,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
234,-1.3025107,-0.021775255,-1.2278143,0.38550657,-2.3436973,-0.049905803,-0.1841884,1.5234433,-0.36910933
235,-1.5861344,-0.30965242,-0.8664856,-0.15002021,-2.2225828,0.8063773,-0.1841884,1.5234433,-0.36910933
236,-1.4668351,-0.3128544,-0.7634976,-0.5660247,-1.8153596,1.5407392,-0.1841884,1.5234433,-0.36910933
237,-1.0914631,-0.09458673,-0.59620094,-0.8828301,-1.446003,1.8702444,-0.12782067,1.4947482,-0.38176385
238,-0.8081878,0.1351213,-0.35461852,-0.97137195,-1.3103777,1.8058844,-0.07145283,1.4660531,-0.3944184
239,-0.71284854,0.41782862,-0.23591699,-0.8750023,-1.2609297,1.5930883,-0.07145283,1.4660531,-0.3944184
240,-0.90907615,0.5458074,-0.24964324,-0.55462396,-1.0020698,1.2043219,-0.07145283,1.4660531,-0.3944184
241,-1.0711374,0.62452245,-0.49921554,-0.23825231,-0.8060894,1.3510584,0.052019395,1.4392711,-0.3257224
242,0.12357245,-1.1442661,-7.8988853,-0.18143432,-1.145095,1.8023717,0.052019395,1.4392711,-0.3257224
243,-1.6444999,-1.6583157,1.6501755,-3.0515802,-1.5053174,1.8418037,0.13522904,1.410576,-0.31849125
244,0.14041622,0.6471364,1.4751756,-1.7605661,0.22827101,3.3099604,0.21843857,1.3818809,-0.31126007
245,0.8453732,1.6796719,-0.10521008,0.23828784,1.974289,3.3667285,0.21843857,1.3818809,-0.31126007
246,1.9771911,2.0900578,0.009455514,0.57516843,2.9065545,2.268189,0.45464635,1.182928,-0.014782628
247,2.4800012,1.4807495,-0.8543163,0.8310044,3.0905678,0.6381121,0.45464635,1.182928,-0.014782628
248,2.2582686,-0.8296725,-4.0714884,1.0944616,2.6279616,-1.538685,0.45464635,1.182928,-0.014782628
249,-0.56321335,-4.423384,-6.1820974,0.08952006,2.4958627,-2.8808413,0.15938659,1.3130125,0.14068726
250,-0.8539532,-2.9133215,-1.558638,-1.7620531,0.86714405,-1.9443345,0.15938659,1.3130125,0.14068726
251,1.096528,0.46839312,0.39967093,-1.769984,-1.8683727,0.7654725,0.15938659,1.3130125,0.14068726
252,1.8971506,1.419245,-0.20961171,-2.1087856,-2.8886273,1.1766742,0.29896396,1.1791021,0.22746113
253,0.22985789,1.4591695,-1.7016984,-3.0160148,-1.1253235,0.10657521,0.29896396,1.1791021,0.22746113
254,-0.47009385,0.02638772,-0.104493044,-2.5538495,-1.2203076,-0.5842755,0.29896396,1.1791021,0.22746113
255,0.007777081,-0.18260756,0.94611996,-1.5909795,-1.756739,0.14045489,0.41706792,1.0490174,0.40824005
256,-0.04536568,1.3665793,-0.6396538,-1.5936439,-1.0832947,0.4679206,0.41706792,1.0490174,0.40824005
257,-1.725694,1.9955664,-0.7025283,-1.3464824,-0.9032124,-0.04084101,0.41706792,1.0490174,0.40824005
258,-1.4619387,1.9411995,-0.8001488,-1.0871767,-0.5380182,0.7385047,0.51369834,0.9801492,0.41185564
259,-0.8064903,1.4389237,-1.0385352,-0.90668494,-0.2986215,1.1697624,0.51369834,0.9801492,0.41185564
260,-0.94570154,1.3728163,-0.97379637,-0.8786167,-0.29682934,1.3496985,0.51369834,0.9801492,0.41185564
261,-0.776894,1.0526192,-1.2715336,-0.98574686,-0.35897654,1.5206832,0.63717055,0.8271086,0.45885813
262,-0.62242764,0.9962513,-1.3575379,-0.98952645,-0.45714018,1.773251,0.63717055,0.8271086,0.45885813
263,-0.6773983,0.97867376,-1.0325735,-0.93425745,-0.56732863,2.126325,0.63717055,0.8271086,0.45885813
264,-1.2989854,1.0713308,-0.9462414,-0.8726065,-0.70717424,2.338101,0.7660113,0.58224356,0.47693604
265,-0.88537735,1.0853728,-0.67493236,-0.759776,-0.7870117,2.5859096,0.7660113,0.58224356,0.47693604
266,-1.2131344,1.3412969,-0.40485257,-0.5652812,-0.67821074,2.5340137,0.7660113,0.58224356,0.47693604
267,-1.155291,1.3820553,0.009619412,-0.27988994,-0.7064805,2.8635192,0.92706203,0.3259006,0.40100887
268,-0.98628765,1.4322196,0.13219297,0.20953804,-0.6376271,3.0842469,0.92706203,0.3259006,0.40100887
269,-1.5290092,0.6981344,-0.35103327,0.5698398,-0.52038574,3.161751,0.92706203,0.3259006,0.40100887
270,-0.22488008,0.9800079,0.83940333,0.7909158,-0.8586977,2.8731503,1.136428,0.111643754,0.27084807
271,1.3280535,2.2734373,1.027822,1.2061148,-0.77180725,1.8453162,1.136428,0.111643754,0.27084807
272,2.3773937,2.6288228,1.7797555,1.9294446,-0.86754286,0.6859289,1.136428,0.111643754,0.27084807
273,1.9928814,2.2063627,1.8528323,2.4948983,-0.74816245,-0.78630704,1.19548,0.14607789,0.07199124
274,1.8289268,1.3586743,2.2883856,2.7844412,-0.5984311,-1.961671,1.19548,0.14607789,0.07199124
275,1.3813486,0.5345672,2.6591997,3.2598658,-0.35897654,-2.9202733,1.19548,0.14607789,0.07199124
276,0.6321713,-0.0693045,2.4619515,3.9963934,-0.034770556,-3.3079064,1.179375,0.43685505,-0.17386809
277,-0.13028084,-0.68771845,1.9495308,4.794634,0.38048825,-3.0760741,1.179375,0.43685505,-0.17386809
278,-0.42204344,-1.2395247,1.4860132,5.514184,0.6549186,-2.4226158,1.179375,0.43685505,-0.17386809
279,-1.102083,-2.5605044,0.6993953,5.8790092,0.80887026,-1.6584536,1.045166,0.6205037,-0.3438003
280,-0.74496925,-3.2294827,-0.32528114,5.520194,0.8936217,-0.8624513,1.045166,0.6205037,-0.3438003
281,-0.5522018,-3.7924623,-1.2695053,4.3658032,0.90495265,-1.1358681,1.045166,0.6205037,-0.3438003
282,-1.6238697,-5.1325207,-0.4398443,2.7670302,-0.056681056,-2.3665273,1.0236925,0.61285174,-0.5462727
283,-1.2090212,-3.3213725,-0.22895141,1.9786415,-0.79903644,-2.1118066,1.0236925,0.61285174,-0.5462727
284,-0.5457602,-1.2427267,-0.8979946,1.7954235,-0.85233843,-1.1912767,1.0236925,0.61285174,-0.5462727
285,-0.5157069,-0.7285769,-0.9031162,1.6765828,-1.2270137,-1.1122997,0.83579993,0.6090257,-0.8499813
286,-0.56728274,-0.5928267,-0.8270892,1.9025536,-1.8881441,-1.1670284,0.83579993,0.6090257,-0.8499813
287,-0.38963988,-0.38132986,-1.1738106,2.281072,-2.2646115,-1.1220443,0.83579993,0.6090257,-0.8499813
288,-0.7046443,-0.6237458,-1.6823179,2.3624265,-2.182982,-1.383677,0.55664515,0.56693953,-1.2585417
289,-1.0886341,-0.82100046,-1.7303803,1.9956807,-1.8302172,-1.7172614,0.55664515,0.56693953,-1.2585417
290,-1.3015531,-1.0266604,-1.2500632,1.1712928,-0.9921841,-1.6100702,0.55664515,0.56693953,-1.2585417
291,-1.7372712,-1.4106967,-1.2477278,0.1996863,0.5725953,-1.3553495,0.34727916,0.45981115,-1.4573984
292,-2.2681758,-1.779657,-1.1452109,-0.65531015,1.8549086,-1.1801723,0.34727916,0.45981115,-1.4573984
293,-2.6672251,-2.1906433,-0.4275317,-1.1397814,2.092571,-0.91989946,0.34727916,0.45981115,-1.4573984
294,-3.00854,-2.0196047,1.3033104,-1.2900981,2.027938,-0.6208746,0.6532757,0.7046761,-1.1103029
295,-3.677002,-1.5253005,2.291192,-0.6651619,2.226751,-0.44297796,0.6532757,0.7046761,-1.1103029
296,-2.7280715,0.5663867,1.5390337,0.56835276,2.350005,0.019326568,0.6532757,0.7046761,-1.1103029
297,-2.025726,0.8283146,-0.2920103,0.7469856,0.8731565,-0.46382695,0.83043164,0.68554604,-0.8897527
298,-1.5796274,0.68529326,-0.18217964,-0.054662608,-0.5468634,-0.18417807,0.83043164,0.68554604,-0.8897527
299,-0.8838105,1.1317014,-0.2077269,-0.789703,-0.44303423,1.0506736,0.83043164,0.68554604,-0.8897527
300,-0.029849395,1.4191781,-0.5795245,-1.0433084,-0.46390408,1.8695645,0.83043164,0.6664159,-0.92229277
301,0.33525106,1.1418409,-0.6188185,-1.0807947,-0.93778366,1.9054837,0.83043164,0.6664159,-0.92229277
302,0.6754123,0.8723084,-0.23687986,-1.0713146,-1.3996962,1.7649795,0.83043164,0.6664159,-0.92229277
303,1.1688212,0.7908582,0.46010748,-0.8858661,-1.571338,1.4085064,0.7445378,0.6090257,-1.0126823
304,1.8731254,1.0148294,0.77458256,-0.3775401,-1.3177775,0.5169838,0.7445378,0.6090257,-1.0126823
305,2.0827367,0.9450865,0.6449,0.14026591,-0.7570076,-1.087485,0.7445378,0.6090257,-1.0126823
306,1.8764114,0.75583667,1.1040131,0.578948,0.2915166,-2.8296251,0.55664515,0.69702405,-1.1392275
307,1.7283866,0.187687,1.0312228,1.1735854,2.057942,-4.1758604,0.55664515,0.69702405,-1.1392275
308,0.88576347,-1.0298958,0.7303717,1.8589953,3.3289242,-5.199616,0.55664515,0.69702405,-1.1392275
309,-2.5238137,-1.6000799,-0.08287928,2.6966426,2.9962778,-5.14772,0.59422374,0.85006464,-0.99098885
310,-4.845663,-0.84921783,-1.5474316,3.1629593,0.70255524,-2.557568,0.59422374,0.85006464,-0.99098885
311,-3.1465979,0.13458765,-2.842352,2.3832452,-0.6489004,0.7676254,0.59422374,0.85006464,-0.99098885
312,-0.8900562,0.5482089,-2.8883657,1.1830034,-1.9121358,1.9782287,0.48685655,0.6205037,-1.2223859
313,-0.20100722,0.07178232,-2.7721226,0.189091,-2.7109728,1.2009226,0.48685655,0.6205037,-1.2223859
314,-1.0575799,-0.14301656,-1.2138011,-0.7302827,-2.9203653,0.18759182,0.48685655,0.6205037,-1.2223859
315,-0.6915436,0.32323706,-0.59224695,-1.2741741,-1.386284,0.3501916,0.089597955,0.6664159,-1.4320894
316,-0.4676783,-0.31061968,-0.58552724,-1.2942495,0.1756627,0.49488837,0.089597955,0.6664159,-1.4320894
317,-0.17173737,-0.9095216,-0.2922152,-1.287062,1.2913059,0.76207316,0.089597955,0.6664159,-1.4320894
318,-0.41729933,-1.4997182,0.9070103,-1.4369451,2.2264042,0.77725667,0.32580575,0.7658923,-1.2223859
319,-0.44754845,-1.2228478,0.8358387,-1.2257209,2.995584,0.6131839,0.32580575,0.7658923,-1.2223859
320,-1.0722474,-0.53208935,-0.6042728,-0.7511015,2.4951692,0.062950894,0.32580575,0.7658923,-1.2223859
321,-1.3334562,-0.84965146,-1.0295619,-0.82904816,1.3439142,-0.28309765,0.63180226,0.922759,-0.9114461
322,-1.5434374,-1.1259549,-0.94470483,-1.3093679,0.6824368,-0.20695336,0.63180226,0.922759,-0.9114461
323,-1.5618699,-1.1023737,-0.86652654,-1.7842041,0.63617337,0.24294372,0.63180226,0.922759,-0.9114461
324,-1.5618699,-1.1023737,-0.86652654,-1.9263039,0.6858919,0.66244704,0.68011737,0.96101916,-0.7270516
325,-1.5618699,-1.1023737,-0.86652654,-2.002399,0.64075494,0.9260326,0.68011737,0.96101916,-0.7270516
326,-0.06214411,0.6512389,-1.4743136,-2.207644,0.38217923,0.5566706,0.68011737,0.96101916,-0.7270516
327,-0.06214411,0.6512389,-1.4743136,-2.2951221,0.14307638,-0.1885594,0.7069592,1.0184094,-0.4414209
328,-0.06214411,0.6512389,-1.4743136,-2.26282,0.15907085,-0.52954674,0.7069592,1.0184094,-0.4414209
329,-1.3051655,-0.8400456,-0.22827534,-2.0985758,0.7718517,-0.5717736,0.7069592,1.0184094,-0.4414209
330,-1.3051655,-0.8400456,-0.22827534,-2.0536869,1.3125659,-0.5705649,0.6479073,1.1064076,-0.07986305
331,-1.3051655,-0.8400456,-0.22827534,-2.0815227,1.432539,-0.6541877,0.6479073,1.1064076,-0.07986305
332,-1.1131381,-0.45534205,-0.38321832,-1.8951138,0.90538627,-0.59872246,0.6479073,1.1064076,-0.07986305
333,-1.1131381,-0.45534205,-0.38321832,-1.4855016,0.34921232,-0.4120821,0.56201357,1.0834516,0.23469228
334,-1.1131381,-0.45534205,-0.38321832,-1.1965992,0.01818462,-0.36683366,0.56201357,1.0834516,0.23469228
335,0.37559775,-0.43562996,-1.0986644,-0.53777426,0.071449265,-0.9794072,0.56201357,1.0834516,0.23469228
336,0.37559775,-0.43562996,-1.0986644,-0.4912381,1.0803812,-1.389739,0.45464635,1.0949297,0.3070039
337,0.37559775,-0.43562996,-1.0986644,-0.31353465,0.97415286,-1.2583562,0.45464635,1.0949297,0.3070039
338,0.4282399,-3.5150585,-0.82235664,3.1343005,1.4729389,0.8845878,0.45464635,1.0949297,0.3070039
339,0.4282399,-3.5150585,-0.82235664,1.8738658,3.3310633,-0.5503391,0.30433235,1.1370158,0.2527702
340,0.4282399,-3.5150585,-0.82235664,0.102779664,1.6529158,-2.3983676,0.30433235,1.1370158,0.2527702
341,0.26563457,3.0492148,-1.2597945,-0.9095041,-0.25549424,-2.9374678,0.30433235,1.1370158,0.2527702
342,0.26563457,3.0492148,-1.2597945,-0.94251376,-0.618535,-2.6778748,-0.039242655,1.2403182,0.42631796
343,0.26563457,3.0492148,-1.2597945,-0.835492,-0.6842231,-2.2807517,-0.039242655,1.2403182,0.42631796
344,-0.27090663,2.3102267,-0.56358564,-0.488233,-0.5687594,-1.3011589,-0.039242655,1.2403182,0.42631796
345,-0.27090663,2.3102267,-0.56358564,-0.2843584,-0.61598873,-0.8810542,-0.14124157,1.2977084,0.44439584
346,-0.27090663,2.3102267,-0.56358564,-0.21061781,-0.7852195,-0.8161076,-0.14124157,1.2977084,0.44439584
347,0.848137,1.5578636,-1.4286276,-0.41523412,-1.5220659,-1.4361328,-0.14124157,1.2977084,0.44439584
348,0.848137,1.5578636,-1.4286276,-0.68547344,-2.2958188,-2.212362,-0.17882001,1.2862304,0.43354914
349,0.848137,1.5578636,-1.4286276,-0.8457155,-3.1795914,-2.9957376,-0.17882001,1.2862304,0.43354914
350,-0.702664,-8.6191,1.8190904,-0.4235563,-4.0047903,-3.639489,-0.17882001,1.2862304,0.43354914
351,-0.702664,-8.6191,1.8190904,2.8283713,-5.2190595,-2.6786964,-0.16808337,1.4622271,0.0322199
352,-0.702664,-8.6191,1.8190904,3.2186,-2.9055657,-0.97326845,-0.16808337,1.4622271,0.0322199
353,-0.42097712,0.5465745,-1.9502463,1.5486338,0.63688153,-0.35097027,-0.16808337,1.4622271,0.0322199
354,-0.42097712,0.5465745,-1.9502463,0.10126549,1.6639323,-1.096401,-0.23787199,1.5196173,-0.26425755
355,-0.42097712,0.5465745,-1.9502463,-0.20225313,1.6077073,-1.6481423,-0.23787199,1.5196173,-0.26425755
356,-0.749561,1.0019882,-0.70469993,-0.00850185,1.0698305,-1.604518,-0.23787199,1.5196173,-0.26425755
357,-0.749561,1.0019882,-0.70469993,0.24127652,0.6799237,-0.925685,-0.40429115,1.5425735,-0.19194598
358,-0.749561,1.0019882,-0.70469993,0.32348385,0.5122403,-0.28309765,-0.40429115,1.5425735,-0.19194598
359,-1.2442322,-0.5849219,-1.0509093,0.14735009,0.41993487,0.122023135,-0.40429115,1.5425735,-0.19194598
360,-1.2442322,-0.5849219,-1.0509093,-0.3980801,0.27750602,0.56193954,-0.40429115,1.5425735,-0.19194598
361,-1.2442322,-0.5849219,-1.0509093,-0.7223517,0.038302965,0.74824935,-0.3935544,1.5502253,-0.18109925
362,-0.7272114,-1.0482403,-0.9335395,-0.7677689,-0.52570444,0.7170891,-0.3935544,1.5502253,-0.18109925
363,-0.7272114,-1.0482403,-0.9335395,-0.5572883,-1.4825941,0.17938392,-0.3291341,1.5081393,-0.08347862
364,-0.7272114,-1.0482403,-0.9335395,-0.37524754,-1.9916265,-0.34473825,-0.3291341,1.5081393,-0.08347862
365,-0.4777541,0.47316265,-0.5373009,-0.37524754,-1.9916265,-0.34473825,-0.3291341,1.5081393,-0.08347862
366,-0.4777541,0.47316265,-0.5373009,-0.23484448,-1.7550046,-0.79117936,-0.37208098,1.5770077,-0.18109925
367,-0.4777541,0.47316265,-0.5373009,-0.29048523,-1.207589,-0.22293007,-0.37208098,1.5770077,-0.18109925
368,-1.2094783,-0.39680606,-0.12745894,-0.34308994,-0.5098063,0.5793043,-0.37208098,1.5770077,-0.18109925
369,-1.2094783,-0.39680606,-0.12745894,-0.3893746,0.6532999,1.4900328,-0.29692397,1.5234433,-0.1377123
370,-1.2094783,-0.39680606,-0.12745894,-0.3737605,1.4145018,2.023213,-0.29692397,1.5234433,-0.1377123
371,-0.80768716,-0.79625195,-0.43439475,-0.25826564,1.9778155,2.2127802,-0.29692397,1.5234433,-0.1377123
372,-0.80768716,-0.79625195,-0.43439475,0.07402987,1.5324947,1.6576749,-0.14660984,1.4813572,-0.07986305
373,-0.80768716,-0.79625195,-0.43439475,0.025576564,1.2545378,1.0762815,-0.14660984,1.4813572,-0.07986305
374,-0.51992875,0.17457892,-1.0515239,-0.14374152,1.1408422,1.1552209,-0.14660984,1.4813572,-0.07986305
375,-0.51992875,0.17457892,-1.0515239,-0.39869285,0.21213521,0.82635766,-0.060716175,1.4277929,0.057528943
376,-0.51992875,0.17457892,-1.0515239,-0.879794,0.48327678,0.16742265,-0.060716175,1.4277929,0.057528943
377,1.6319159,0.00020492768,-0.53383857,-1.2433796,0.8484132,-0.47670653,-0.060716175,1.4277929,0.057528943
378,1.6319159,0.00020492768,-0.53383857,-0.59871286,0.38959715,-1.7788596,-0.16271499,1.3818809,0.2780792
379,1.6319159,0.00020492768,-0.53383857,-0.15987198,0.6708168,-1.862638,-0.16271499,1.3818809,0.2780792
380,-1.4817858,-1.5749978,-3.1242526,-0.47376516,0.8471414,-1.5295069,-0.16271499,1.3818809,0.2780792
381,-1.4817858,-1.5749978,-3.1242526,-0.983476,-0.63779193,-0.5699247,-0.16271499,1.3818809,0.2780792
382,-1.4817858,-1.5749978,-3.1242526,-1.4403529,-1.230887,-0.16888124,-0.35060757,1.4048369,0.36846867
383,0.24156582,0.14839613,-1.5581259,-1.4973569,-0.8090185,-0.48086122,-0.35060757,1.4048369,0.36846867
384,0.24156582,0.14839613,-1.5581259,-1.302297,-0.72980905,-1.0483463,-0.3291341,1.3550986,0.46970493
385,0.24156582,0.14839613,-1.5581259,-1.1625209,-0.9950169,-0.94618744,-0.3291341,1.3550986,0.46970493
386,-0.48648065,0.13075195,-0.8979946,-1.1946992,-1.1485251,-0.76137894,-0.3291341,1.3550986,0.46970493
387,-0.48648065,0.13075195,-0.8979946,-1.2361096,-1.1160083,0.26610804,-0.2593454,1.2785783,0.5311697
388,-0.48648065,0.13075195,-0.8979946,-1.0156739,-1.112952,0.50248015,-0.2593454,1.2785783,0.5311697
389,-1.4299488,0.58503157,-1.170799,-0.9811369,-0.927551,0.54191196,-0.2593454,1.2785783,0.5311697
390,-1.4299488,0.58503157,-1.170799,-0.79017544,-0.66026026,0.8362062,-0.09292625,1.159972,0.62155914
391,-1.4299488,0.58503157,-1.170799,-0.62656033,-0.6771701,1.046481,-0.09292625,1.159972,0.62155914
392,-0.91758513,0.54530704,-1.2916108,-0.4634177,-0.48645052,1.06801,-0.09292625,1.159972,0.62155914
393,-0.91758513,0.54530704,-1.2916108,-0.4814328,-0.320803,1.2240165,0.09496634,1.0796256,0.6613306
394,-0.91758513,0.54530704,-1.2916108,-0.53801847,-0.2332947,1.4743395,0.09496634,1.0796256,0.6613306
395,-0.997495,0.29311854,-1.2601223,-0.6513619,-0.21050417,1.8670403,0.09496634,1.0796256,0.6613306
396,-0.997495,0.29311854,-1.2601223,-0.6541019,-0.23210956,2.0323343,0.23454359,0.94954103,0.7011019
397,-0.997495,0.29311854,-1.2601223,-0.6549384,-0.22126994,2.126325,0.23454359,0.94954103,0.7011019
398,-1.9546081,0.5513774,-1.2677845,-0.7486887,-0.38928327,2.9502344,0.23454359,0.94954103,0.7011019
399,-1.9546081,0.5513774,-1.2677845,-0.711839,-0.6004352,3.838098,0.48148817,0.67789394,0.7444889
400,-1.9546081,0.5513774,-1.2677845,-0.575071,-0.7485093,4.2838593,0.48148817,0.67789394,0.7444889
401,-0.45274955,1.1901039,-0.9803931,-0.16159594,-0.9956018,4.4985213,0.48148817,0.67789394,0.7444889
402,-0.45274955,1.1901039,-0.9803931,0.14232612,-1.2047998,4.020102,0.84653664,0.39476886,0.61071247
403,-0.45274955,1.1901039,-0.9803931,0.61414176,-0.76510113,3.3015754,0.84653664,0.39476886,0.61071247
404,1.6734594,3.8759236,1.5006,1.5101489,-0.21623695,1.9947453,0.84653664,0.39476886,0.61071247
405,1.6734594,3.8759236,1.5006,2.0431013,-0.118385024,0.26732424,0.9807457,0.3220746,0.49501392
406,1.6734594,3.8759236,1.5006,2.37265,-0.19935945,-0.7953719,0.9807457,0.3220746,0.49501392
407,0.18346137,1.3090771,2.5815542,3.1439373,-0.11762577,-2.1193078,0.9807457,0.3220746,0.49501392
408,0.18346137,1.3090771,2.5815542,3.8788648,0.48593614,-2.4576485,0.9163253,0.69702405,0.314235
409,0.18346137,1.3090771,2.5815542,4.295416,0.82794803,-2.2676077,0.9163253,0.69702405,0.314235
410,-1.2233626,-0.48149154,1.1071681,4.7007704,0.83227026,-1.4354262,0.9163253,0.69702405,0.314235
411,-1.2233626,-0.48149154,1.1071681,4.812437,1.1720219,-0.44599953,0.75527453,0.922759,0.057528943
412,-1.2233626,-0.48149154,1.1071681,4.7995906,1.735875,0.5156241,0.75527453,0.922759,0.057528943
413,0.55352354,-5.809504,-2.1989584,2.849717,0.14240673,0.83507305,0.75527453,0.922759,0.057528943
414,0.55352354,-5.809504,-2.1989584,1.3666086,-1.9148675,-1.0862384,0.8196949,0.9763232,-0.28233546
415,0.55352354,-5.809504,-2.1989584,1.3268763,-2.7113197,-1.7637185,0.8196949,0.9763232,-0.28233546
416,-1.6542928,-3.1666775,0.39786807,1.9794251,-2.7860222,-1.6626794,0.8196949,0.9763232,-0.28233546
417,-1.6542928,-3.1666775,0.39786807,2.497191,-2.6897562,-1.3497972,0.5459085,0.96101916,-0.835519
418,-1.567528,-1.7933655,-0.22798853,2.9131336,-2.0170057,-1.4065657,0.5459085,0.96101916,-0.835519
419,-1.9850527,-1.5470805,-0.7546267,2.8877916,-0.88448155,-1.7325583,0.5459085,0.96101916,-0.835519
420,-2.8436928,-2.161959,-0.906681,2.5444672,0.18947962,-1.604518,0.315069,0.8385866,-1.2621572
421,-3.8068774,-2.767665,-1.6284167,2.0107992,1.2513582,-0.6430833,0.315069,0.8385866,-1.2621572
422,-4.2028584,-2.1751337,-2.2165158,1.2458316,1.7235034,0.9780419,0.315069,0.8385866,-1.2621572
423,-1.6803418,0.8000972,-2.2944894,0.38098344,1.2852935,1.8459961,0.56201357,0.6549379,-1.1970768
424,-1.9860103,1.008859,-1.3963403,-0.48578554,0.71458,-0.3738589,0.56201357,0.6549379,-1.1970768
425,-2.4658835,0.25742993,-0.6816726,-0.9410732,0.8455804,-1.0133802,0.56201357,0.6549379,-1.1970768
426,-2.598109,-0.011035319,0.17249085,-1.1867476,1.5070578,-0.2768656,0.69622266,0.7811964,-1.0307602
427,-2.7311618,0.2690037,0.7830436,-1.211346,2.3821478,0.20968725,0.69622266,0.7811964,-1.0307602
428,-2.684787,0.35285532,0.29205284,-0.84837985,2.3274007,0.5834967,0.69622266,0.7811964,-1.0307602
429,-2.04727,0.734657,0.61099404,-0.7306545,1.055031,0.88388133,0.8841152,0.78884846,-0.6692024
430,-0.97880155,1.0847057,0.5125951,-0.6242678,-0.66728437,1.0008172,0.8841152,0.78884846,-0.6692024
431,-0.3681608,0.48817194,0.94177675,-0.7488089,-2.0233648,0.9994575,0.8841152,0.78884846,-0.6692024
432,0.7037464,0.8768111,1.1144614,-0.85178775,-2.3299384,1.5262353,0.8035898,0.7467623,-0.8174411
433,2.4329953,1.4093388,1.8753067,-0.65611565,-2.307681,1.5234027,0.8035898,0.7467623,-0.8174411
434,2.544482,1.3917614,1.2548382,0.16300552,-1.7818291,-0.18621765,0.8035898,0.7467623,-0.8174411
435,2.1159236,1.0205996,0.8106396,0.81284994,-0.7711136,-2.3680005,0.5781187,0.74293625,-1.1211497
436,1.7194207,0.26436752,0.71058124,1.1549971,0.4878439,-4.126797,0.5781187,0.74293625,-1.1211497
437,0.8710523,-0.71143305,1.3963007,1.4665359,1.5681643,-5.353944,0.5781187,0.74293625,-1.1211497
438,-1.6754237,-1.8198484,1.0552951,1.9078616,2.1463933,-5.5445313,0.5781187,0.74293625,-1.1211497
439,-6.5923433,-2.4427319,-0.4917378,3.109549,1.979203,-3.7855077,0.4439097,0.930411,-1.0596849
440,-4.2553916,-1.3068329,-4.076221,3.4013844,0.08033181,1.0673301,0.4439097,0.930411,-1.0596849
441,-0.15839729,0.43363833,-7.024972,1.8283867,-2.5799723,3.3140395,0.29359558,0.5975477,-1.3778558
442,-0.98058593,-0.50864154,-1.3503674,-0.9206881,-5.257504,1.4044273,0.29359558,0.5975477,-1.3778558
443,-0.9237437,0.13845669,0.22719109,-2.1639924,-4.2566743,0.65340894,0.29359558,0.5975477,-1.3778558
444,-1.3522586,0.77364767,1.142836,-2.120868,-1.6949387,0.121758744,-0.3345025,0.79650044,-1.5405568
445,-0.76818925,0.8822478,0.20107019,-1.4766619,1.1298966,0.41591135,-0.3345025,0.79650044,-1.5405568
446,-0.13689648,0.74462974,-0.18340886,-0.8548238,2.715546,0.898385,-0.3345025,0.79650044,-1.5405568
