,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
227,0.1376862,-0.21145882,-0.11674407,0.014945821,0.16222787,-0.1728778,-2.1401815,0.17730767,-0.88960516
228,0.091218665,-0.2482954,-0.09595968,-0.14304008,-0.024093188,-0.17983696,-2.1401815,0.17730767,-0.88960516
229,0.0013373654,-0.33845842,-0.13078171,-0.12720919,-0.1365184,-0.16388893,-2.1346216,0.17730767,-0.89270717
230,-0.08835503,-0.38711962,-0.21413696,-0.07390106,-0.10316463,-0.13750221,-2.1346216,0.17730767,-0.89270717
231,-0.11259622,-0.42557287,-0.121749744,-0.040300783,-0.027543578,-0.043553885,-2.1346216,0.17730767,-0.89270717
232,-0.04513016,-0.40598828,0.055225994,0.046284534,-0.07671164,0.020238189,-2.1346216,0.17730767,-0.8958092
233,0.088290825,-0.3551099,0.018735405,0.17067017,-0.30501246,0.009509519,-2.1346216,0.17730767,-0.8958092
234,0.20357814,-0.2905362,-0.03872095,0.11542357,-0.51577383,0.020238189,-2.1346216,0.17730767,-0.8958092
235,0.2670145,-0.24637851,-0.008287943,0.018822774,-0.5632167,0.08229048,-2.1290612,0.17730767,-0.89891124
236,0.11174497,-0.26021242,-0.046483364,0.018822774,-0.46143013,0.053874005,-2.1290612,0.17730767,-0.89891124
237,0.03760471,-0.3115989,-0.039301317,-0.0047620325,-0.2452057,0.018498402,-2.1290612,0.17730767,-0.89891124
238,0.08073513,-0.3691748,0.035384696,-0.042239264,-0.06434774,-0.0081782825,-2.1290612,0.17320916,-0.9051153
239,0.1561032,-0.35922083,0.009340711,-0.018654453,-0.06434774,-0.038334534,-2.1290612,0.17320916,-0.9051153
240,0.16507557,-0.2911136,-0.019242374,-0.002823555,-0.19776282,-0.061241686,-2.1290612,0.17320916,-0.9051153
241,0.24872342,-0.2380412,-0.015760172,0.004930354,-0.23111661,-0.073710136,-2.1235013,0.17320916,-0.9082173
242,0.20823748,-0.2379488,-0.036907304,0.018822774,-0.15405789,-0.12851332,-2.1235013,0.17320916,-0.9082173
243,0.18490928,-0.22633202,-0.015941536,0.004930354,-0.055721764,-0.15171045,-2.1235013,0.17320916,-0.9082173
244,0.17584245,-0.22466917,-0.00984768,-0.03642383,0.012998507,-0.15866958,-2.1235013,0.17320916,-0.9113193
245,0.18421668,-0.24252164,-0.012858335,-0.075839534,-0.001090586,-0.1659187,-2.1235013,0.17320916,-0.9113193
246,0.1797777,-0.27866536,-0.050110657,-0.087793484,-0.06607294,-0.18882583,-2.1235013,0.17320916,-0.9113193
247,0.16243109,-0.31127557,-0.030160533,-0.111378275,-0.11006541,-0.20477384,-2.1179411,0.16911066,-0.9113193
248,0.13746582,-0.32792705,-0.045794178,-0.10750133,-0.029268773,-0.18186669,-2.1179411,0.16911066,-0.9113193
249,0.11608949,-0.33058298,-0.045286357,-0.095547386,0.08488163,-0.15519,-2.1179411,0.16911066,-0.9113193
250,0.11766359,-0.3417379,-0.019931562,-0.068085626,0.12714891,-0.1569298,-2.1235013,0.16501215,-0.9144214
251,0.13856769,-0.33631057,-0.02914489,-0.048377775,0.062166568,-0.14997065,-2.1235013,0.16501215,-0.9144214
252,0.14634375,-0.3197976,-0.0015774475,-0.056131683,-0.04163267,-0.13228285,-2.1235013,0.16501215,-0.9144214
253,0.13076013,-0.30610228,-0.020838385,-0.032546874,-0.10834022,-0.12329397,-2.1179411,0.16501215,-0.9175234
254,-0.038109656,-0.32714185,-0.05123512,-0.014777499,-0.115241,-0.102126606,-2.1179411,0.16501215,-0.9175234
255,0.12619524,-0.30115992,-0.071185246,-0.018654453,-0.048533447,0.011249302,-2.1179411,0.16501215,-0.9175234
256,0.12912306,-0.29397738,-0.037451398,-0.04450082,0.0040849987,0.007769735,-2.1179411,0.16091365,-0.9175234
257,0.14099179,-0.30704916,-0.01463571,-0.058070157,0.042614356,0.009509519,-2.1179411,0.16091365,-0.9175234
258,0.19073348,-0.2937926,-0.046773545,-0.06614715,0.03398838,0.025457537,-2.1179411,0.16091365,-0.9175234
259,0.10365408,-0.29122904,-0.016014082,-0.068085626,-0.018630069,0.020238189,-2.1179411,0.16091365,-0.92062545
260,0.085205585,-0.2641617,-0.022144211,-0.032546874,-0.0082789,0.053874005,-2.1179411,0.16091365,-0.92062545
261,0.14776045,-0.26748735,-0.016086629,-0.03642383,0.1058715,0.05735357,-2.1179411,0.16091365,-0.92062545
262,0.15326981,-0.2757554,-0.026097964,-0.09780894,0.08143124,0.007769735,-2.1179411,0.16091365,-0.92062545
263,0.09376871,-0.2738385,-0.027186152,-0.13916312,-0.07671164,0.0042901677,-2.1179411,0.16091365,-0.92062545
264,0.022902582,-0.28212962,-0.038503315,-0.08391653,-0.17504777,0.04488512,-2.1179411,0.16091365,-0.92062545
265,0.11032827,-0.287326,-0.010029045,-0.07777801,-0.03818228,0.06808224,-2.1179411,0.16091365,-0.92372745
266,0.17741655,-0.283446,0.039483536,-0.12914765,0.06906735,0.032706633,-2.1179411,0.16091365,-0.92372745
267,0.15201053,-0.2501892,0.026606638,-0.13722464,-0.055721764,0.05561379,-2.1179411,0.16091365,-0.92372745
268,0.13038234,-0.25700223,0.00092538673,-0.0700241,-0.22249062,0.17594884,-2.1179411,0.15681522,-0.92372745
269,0.084418535,-0.28575552,-0.04336389,-0.016715975,-0.20495115,0.10171806,-2.1179411,0.15681522,-0.92372745
270,0.11319314,-0.2993354,-0.018625734,-0.08391653,0.1429632,0.064602666,-2.1179411,0.15681522,-0.92372745
271,0.08567782,-0.27584776,-0.061899364,-0.089731954,0.12168579,0.12114565,-2.1179411,0.15681522,-0.92682946
272,0.1663034,-0.24931158,0.084861,-0.087793484,-0.46143013,0.4186487,-2.1179411,0.15681522,-0.92682946
273,0.12543967,-0.3416917,-0.0847876,0.07406938,-0.17677295,0.25220937,-2.1179411,0.15681522,-0.92682946
274,0.11473576,-0.35247707,-0.12914942,0.022699729,0.17286658,0.09098939,-2.1179411,0.15681522,-0.92682946
275,0.123771116,-0.32206094,-0.004950831,-0.081978045,0.24129933,0.09997827,-2.1179411,0.15681522,-0.92682946
276,0.15043643,-0.28972787,-0.038176857,-0.014777499,0.08315644,0.18667749,-2.1179411,0.15681522,-0.92682946
277,-0.060587857,-0.2808825,0.0321564,0.06599239,-0.25929478,0.20088573,-2.1179411,0.15271671,-0.92682946
278,0.11092643,-0.33741912,0.034223955,0.09959266,-0.543952,0.31252187,-2.1179411,0.15271671,-0.92682946
279,0.19152051,-0.31912786,-0.09973206,-0.040300783,-0.51059824,0.31078207,-2.1179411,0.15271671,-0.92682946
280,0.19000939,-0.24337617,-0.07281753,-0.18245578,-0.71790916,0.38327307,-2.1179411,0.15271671,-0.92682946
281,0.05791064,-0.27439278,-0.09088147,-0.089731954,-0.94620997,0.3548566,-2.1179411,0.15271671,-0.92682946
282,0.04909566,-0.35021377,-0.2923777,-0.07196258,-0.7512629,0.27163693,-2.1179411,0.15271671,-0.92682946
283,0.055140216,-0.36347032,-0.26111042,-0.29908752,-0.19431244,0.15304169,-2.1235013,0.15271671,-0.92372745
284,0.014591318,-0.34252313,-0.066723675,-0.35239562,-0.22249062,0.08577004,-2.1235013,0.15271671,-0.92372745
285,-0.035339236,-0.36487913,-0.083227865,-0.24771787,-0.663278,0.08229048,-2.1235013,0.15271671,-0.92372745
286,-0.14612462,-0.38922125,-0.1535974,-0.23964086,-0.8073318,0.16724992,-2.1235013,0.15271671,-0.92062545
287,-0.27768815,-0.5223872,-0.09142555,-0.23382543,-0.747525,0.51607656,-2.1235013,0.15271671,-0.92062545
288,-0.06474348,-0.48758304,0.010682812,-0.1488555,-0.70899564,0.88636047,-2.1235013,0.15271671,-0.92062545
289,-0.011255457,-0.51742184,-0.17082705,0.026576687,-0.8478738,0.8651931,-2.1235013,0.15271671,-0.92062545
290,-0.03552813,-0.47719026,-0.34624305,-0.07390106,-0.92320734,0.79067236,-2.1235013,0.15271671,-0.92062545
291,0.038328793,-0.43737444,-0.18471959,-0.29488748,-0.8530494,0.8562042,-2.1235013,0.15271671,-0.92062545
292,0.12408594,-0.49670553,-0.02384904,-0.16468641,-0.6000208,0.7764641,-2.1290612,0.15681522,-0.9144214
293,0.38431668,-0.45176265,-0.21210566,0.060176957,-0.38925952,0.6596087,-2.1290612,0.15681522,-0.9144214
294,0.51244867,-0.30855033,-0.24594834,-0.08003957,-0.42261323,0.5018683,-2.1290612,0.15681522,-0.9144214
295,0.52110624,-0.09330464,-0.42303288,-0.27517962,-0.42433846,0.32846987,-2.1290612,0.15681522,-0.9113193
296,0.32437482,-0.13845542,-0.49452683,-0.35433412,-0.252394,0.05561379,-2.1290612,0.15681522,-0.9113193
297,0.08092403,-0.2645312,-0.06204446,-0.4922891,0.15877749,-0.16040936,-2.1290612,0.15681522,-0.9113193
298,-0.07358995,-0.32903564,0.28838855,-0.3346263,0.20420763,-0.25783724,-2.1346216,0.16091365,-0.9113193
299,-0.031844728,-0.2691733,0.24990295,-0.042239264,-0.29609895,-0.2453688,-2.1346216,0.16091365,-0.9113193
300,0.10459854,-0.18016505,0.16912308,0.06211544,-0.91803175,-0.08791837,-2.1346216,0.16091365,-0.9113193
301,0.2896186,-0.11212709,0.016123755,0.103792705,-1.0514469,0.17971838,-2.1346216,0.16501215,-0.9113193
302,0.6069578,-0.038592502,0.06041303,0.046284534,-0.6650032,0.36558527,-2.1346216,0.16501215,-0.9113193
303,0.68122405,-0.02639834,0.099261366,0.006868832,-0.25929478,0.23452155,-2.1346216,0.16501215,-0.9113193
304,0.3786814,-0.14670035,-0.010863323,-0.085855,-0.1011519,-0.086178586,-2.1346216,0.16911066,-0.9051153
305,0.25882918,-0.19037305,0.1202634,-0.33656475,0.060441367,-0.077189706,-2.1346216,0.16911066,-0.9051153
306,0.039871417,-0.2217361,0.13172565,-0.27517962,0.042614356,0.1495621,-2.1346216,0.16911066,-0.9051153
307,-0.0675139,-0.38030657,-0.045685355,0.004930354,0.07625566,0.38849244,-2.1401815,0.17320916,-0.90201324
308,-0.19262362,-0.42453358,-0.2662612,0.060176957,0.26918998,0.4841805,-2.1401815,0.17320916,-0.90201324
309,-0.107936874,-0.31901237,-0.124397665,0.07019243,-0.013454485,0.8402562,-2.1401815,0.17320916,-0.90201324
310,-0.0017793508,-0.3064487,-0.012277967,0.35224086,0.19213127,1.0562794,-2.1401815,0.17730767,-0.89891124
311,-0.086969815,-0.439707,-0.18598914,0.2039722,0.08070136,1.178488,-2.1401815,0.17730767,-0.89891124
312,-0.086969815,-0.439707,-0.18598914,0.18650107,0.04462708,1.196332,-2.1401815,0.17730767,-0.89891124
313,0.0013373654,-0.2748316,-0.03219182,0.6987561,-0.42447117,1.4436044,-2.1401815,0.18140608,-0.89270717
314,0.0013373654,-0.2748316,-0.03219182,0.66847426,0.7306112,1.4776661,-2.1401815,0.18140608,-0.89270717
315,0.0013373654,-0.2748316,-0.03219182,0.66207415,0.8488555,1.4813666,-2.1401815,0.18140608,-0.89270717
316,-0.17908633,-0.48314878,-0.29836273,0.16905476,0.16751848,2.6391346,-2.1401815,0.18960309,-0.88960516
317,-0.17908633,-0.48314878,-0.29836273,0.6967729,-0.36789578,2.9174132,-2.1401815,0.18960309,-0.88960516
318,-0.17908633,-0.48314878,-0.29836273,0.754798,-0.4016234,2.934086,-2.1401815,0.18960309,-0.88960516
319,-0.10403309,-0.55705285,-0.36427072,0.51978993,0.6660424,3.0848093,-2.1346216,0.20189853,-0.88650316
320,-0.10403309,-0.55705285,-0.36427072,0.41948757,0.04659873,2.9052138,-2.1346216,0.20189853,-0.88650316
321,-0.10403309,-0.55705285,-0.36427072,0.41750294,-0.06607294,2.868554,-2.1346216,0.20189853,-0.88650316
322,0.57210714,-0.5899402,0.00821625,0.70201176,0.64492863,0.9286283,-2.101261,0.24288341,-0.88029903
323,0.57210714,-0.5899402,0.00821625,0.35575885,0.3231183,-0.006760681,-2.101261,0.24288341,-0.88029903
324,0.57210714,-0.5899402,0.00821625,0.31476364,0.2499253,-0.07544992,-2.101261,0.24288341,-0.88029903
325,-0.032820664,-0.34148386,0.0025939438,0.38675937,-0.38390228,0.0009937353,-2.0567806,0.31255776,-0.8834011
326,-0.032820664,-0.34148386,0.0025939438,0.6039695,0.74656034,-0.13306352,-2.0567806,0.31255776,-0.8834011
327,-0.032820664,-0.34148386,0.0025939438,0.6245969,0.8997488,-0.14997065,-2.0567806,0.31255776,-0.8834011
328,-0.06581386,-0.4398918,-0.21910636,0.47568664,0.4289535,0.06241476,-2.0234203,0.3412472,-0.88650316
329,-0.06581386,-0.4398918,-0.21910636,0.38117957,-0.11268059,0.050670594,-2.0234203,0.3412472,-0.88650316
330,-0.06581386,-0.4398918,-0.21910636,0.37194872,-0.16268386,0.04865465,-2.0234203,0.3412472,-0.88650316
331,-0.12175751,-0.4196374,0.03070548,0.29955405,0.022354372,0.08726447,-1.9956199,0.34944412,-0.877197
332,-0.12175751,-0.4196374,0.03070548,0.27190176,0.021106925,0.14498067,-1.9956199,0.34944412,-0.877197
333,-0.12175751,-0.4196374,0.03070548,0.2695325,0.018174091,0.14782234,-1.9956199,0.34944412,-0.877197
334,0.07846842,-0.30804223,-0.060774907,0.14159301,-0.027902994,0.12679994,-1.9733796,0.39042902,-0.8834011
335,0.07846842,-0.30804223,-0.060774907,0.21527308,0.048476826,0.09371184,-1.9733796,0.39042902,-0.8834011
336,0.07846842,-0.30804223,-0.060774907,0.22010133,0.053253062,0.09272918,-1.9733796,0.39042902,-0.8834011
337,-0.013962914,-0.4310926,-0.034259375,0.21539873,0.19781801,0.14737126,-1.9400192,0.41911846,-0.9051153
338,-0.013962914,-0.4310926,-0.034259375,0.19331805,0.17762524,0.13780406,-1.9400192,0.41911846,-0.9051153
339,-0.013962914,-0.4310926,-0.034259375,0.1923165,0.17631698,0.13709366,-1.9400192,0.41911846,-0.9051153
340,0.052023493,-0.3302135,-0.01989529,0.19686899,0.050456148,0.035527192,-1.9344591,0.4396109,-0.9082173
341,0.052023493,-0.3302135,-0.01989529,0.108428895,-0.050804954,-0.03488396,-1.9344591,0.4396109,-0.9082173
342,0.052023493,-0.3302135,-0.01989529,0.103792705,-0.055721764,-0.038334534,-1.9344591,0.4396109,-0.9082173
343,-0.07009544,-0.26395383,-0.08366314,-0.056827545,-0.074123845,-0.078684136,-1.9233389,0.45190635,-0.9082173
344,-0.07009544,-0.26395383,-0.08366314,-0.026553748,0.025534924,-0.09068753,-1.9233389,0.45190635,-0.9082173
345,-0.07009544,-0.26395383,-0.08366314,-0.024792966,0.03053799,-0.09139794,-1.9233389,0.45190635,-0.9082173
346,0.056462463,-0.43548062,-0.100602604,-0.12409587,0.16774327,-0.07863953,-1.9344591,0.4437094,-0.9082173
347,0.056462463,-0.43548062,-0.100602604,-0.15379862,0.18433914,-0.11603037,-1.9344591,0.4437094,-0.9082173
348,0.056462463,-0.43548062,-0.100602604,-0.15499403,0.18494295,-0.118074626,-1.9344591,0.4437094,-0.9082173
349,-0.064302735,-0.38972938,-0.097483136,-0.11496152,0.33017302,-0.15750971,-1.9066588,0.4355124,-0.8958092
350,-0.064302735,-0.38972938,-0.097483136,-0.12637597,0.29151157,-0.16159974,-1.9066588,0.4355124,-0.8958092
351,-0.064302735,-0.38972938,-0.097483136,-0.12720919,0.28874218,-0.16214913,-1.9066588,0.4355124,-0.8958092
352,-0.048089467,-0.4201224,-0.07096761,-0.26329747,0.2724806,-0.24111599,-1.9010988,0.46420187,-0.8958092
353,-0.048089467,-0.4201224,-0.07096761,-0.30603373,0.18942846,-0.11610287,-1.9010988,0.46420187,-0.8958092
354,-0.048089467,-0.4201224,-0.07096761,-0.3087799,0.17976736,-0.102126606,-1.9010988,0.46420187,-0.8958092
355,-0.17811038,-0.4362428,-0.009448678,-0.13970987,0.1639752,0.016245605,-1.9010988,0.45190635,-0.90201324
356,-0.17811038,-0.4362428,-0.009448678,-0.1480882,0.1791204,0.090047,-1.9010988,0.45190635,-0.90201324
357,-0.17811038,-0.4362428,-0.009448678,-0.15499403,0.17976736,0.0982385,-1.9010988,0.45190635,-0.90201324
358,-0.14732094,-0.4080437,-0.056240786,-0.13653234,-0.076136574,0.31198338,-1.9010988,0.4805958,-0.877197
359,-0.14732094,-0.4080437,-0.056240786,0.016884297,-0.048303425,0.2701098,-1.9010988,0.4805958,-0.877197
360,-0.14732094,-0.4080437,-0.056240786,0.024638206,-0.04163267,0.2646778,-1.9010988,0.4805958,-0.877197
361,0.061310697,-0.28072083,-0.16937613,-0.08916657,-0.10834022,0.14282045,-1.8844186,0.48879272,-0.8958092
362,0.061310697,-0.28072083,-0.16937613,-0.079784505,-0.27669805,0.05465233,-1.8844186,0.48879272,-0.8958092
363,0.061310697,-0.28072083,-0.16937613,-0.075839534,-0.29092336,0.046624906,-1.8844186,0.48879272,-0.8958092
364,0.06458484,-0.32795015,-0.044887353,-0.03202187,0.102564886,-0.122714035,-1.9010988,0.46420187,-0.9144214
365,0.06458484,-0.32795015,-0.044887353,-0.07745493,0.036357097,-0.097031526,-1.9010988,0.46420187,-0.9144214
366,0.06458484,-0.32795015,-0.044887353,-0.081978045,0.026800068,-0.09313772,-1.9010988,0.46420187,-0.9144214
367,-0.105512746,-0.39457932,0.039991356,0.006684215,0.018174091,0.008763897,-1.8788584,0.4764973,-0.8834011
368,-0.105512746,-0.39457932,0.039991356,-0.028208377,0.24105285,0.028398601,-1.8788584,0.4764973,-0.8834011
369,-0.105512746,-0.39457932,0.039991356,-0.038362306,0.2571136,0.030676888,-1.8788584,0.4764973,-0.8834011
370,-0.42492977,-0.4160577,-0.16854185,-0.030043008,-0.3942194,0.26685256,-1.9066588,0.46830028,-0.90201324
371,-0.42492977,-0.4160577,-0.16854185,0.034449622,-0.35495234,0.21629962,-1.9066588,0.46830028,-0.90201324
372,-0.42492977,-0.4160577,-0.16854185,0.040469103,-0.33664104,0.20436531,-1.9066588,0.46830028,-0.90201324
373,-0.08763095,-0.48250213,-0.18105602,-0.059491705,-0.28143477,0.18058826,-1.8788584,0.49698973,-0.8958092
374,-0.08763095,-0.48250213,-0.18105602,-0.007788778,-0.391817,0.25562787,-1.8788584,0.49698973,-0.8958092
375,-0.08763095,-0.48250213,-0.18105602,-0.0047620325,-0.3964478,0.2591685,-1.8788584,0.49698973,-0.8958092
376,0.045286328,-0.36843574,-0.13622265,0.0154842865,-0.20485531,0.3013099,-1.8844186,0.48879272,-0.88029903
377,0.045286328,-0.36843574,-0.13622265,-0.08085677,-0.28745607,0.3573469,-1.8844186,0.48879272,-0.88029903
378,0.045286328,-0.36843574,-0.13622265,-0.085855,-0.29437375,0.36036593,-1.8844186,0.48879272,-0.88029903
379,0.03675469,-0.39732763,-0.020112926,0.046359092,-0.32210958,0.51690185,-1.8677384,0.50928515,-0.88960516
380,0.03675469,-0.39732763,-0.020112926,-0.012968253,-0.14324667,0.39759725,-1.8677384,0.50928515,-0.88960516
381,0.03675469,-0.39732763,-0.020112926,-0.020592932,-0.1399688,0.38849244,-1.8677384,0.50928515,-0.88960516
382,-0.092605114,-0.4230324,0.031394668,0.08003166,-0.28099042,0.16403395,-1.8732985,0.50518674,-0.877197
383,-0.092605114,-0.4230324,0.031394668,0.0326075,-0.0671546,0.18256277,-1.8732985,0.50518674,-0.877197
384,-0.092605114,-0.4230324,0.031394668,0.026576687,-0.045083065,0.18493772,-1.8732985,0.50518674,-0.877197
385,-0.34348565,-0.47344887,-0.100131065,-0.30789143,-0.42354774,0.102877915,-1.8621783,0.50518674,-0.86789095
386,-0.34348565,-0.47344887,-0.100131065,-0.031060709,-0.6502815,0.014438906,-1.8621783,0.50518674,-0.86789095
387,-0.34348565,-0.47344887,-0.100131065,0.02851516,-0.6299242,0.011249302,-1.8621783,0.50518674,-0.86789095
388,-0.18195118,-0.3914615,-0.2740236,-0.4065115,-0.95919687,0.44377887,-1.8677384,0.50928515,-0.86789095
389,-0.18195118,-0.3914615,-0.2740236,-0.5418495,-0.6771083,0.36288857,-1.8677384,0.50928515,-0.86789095
390,-0.18195118,-0.3914615,-0.2740236,-0.5517357,-0.6388377,0.351377,-1.8677384,0.50928515,-0.86789095
391,0.25149384,-0.5156897,-0.038430765,-0.34133017,0.07654319,0.19472401,-1.8677384,0.51748216,-0.870993
392,0.25149384,-0.5156897,-0.038430765,-0.47758898,-0.032000333,-0.027106486,-1.8677384,0.51748216,-0.870993
393,0.25149384,-0.5156897,-0.038430765,-0.48647365,-0.039907478,-0.038334534,-1.8677384,0.51748216,-0.870993
394,-0.09241621,-0.30746487,-0.028927254,-0.30052894,0.14066294,-0.10364334,-1.8621783,0.51748216,-0.88029903
395,-0.09241621,-0.30746487,-0.028927254,-0.17815478,0.49468735,0.06630621,-1.8621783,0.51748216,-0.88029903
396,-0.09241621,-0.30746487,-0.028927254,-0.17470187,0.51157993,0.075041376,-1.8621783,0.51748216,-0.88029903
397,-0.10796836,-0.40326306,-0.10687783,-0.26031798,0.08148353,0.1010327,-1.8510581,0.5256792,-0.88029903
398,-0.10796836,-0.40326306,-0.10687783,-0.2165407,-0.10138193,0.11641924,-1.8510581,0.5256792,-0.88029903
399,-0.10796836,-0.40326306,-0.10687783,-0.21024063,-0.115241,0.117666066,-1.8510581,0.5256792,-0.88029903
400,0.063168146,-0.4143025,-0.10368581,0.062144805,0.021075556,0.038822237,-1.8399382,0.5379746,-0.88029903
401,0.063168146,-0.4143025,-0.10368581,0.08143559,-0.08159969,-0.05654427,-1.8399382,0.5379746,-0.88029903
402,0.063168146,-0.4143025,-0.10368581,0.08182329,-0.09425112,-0.06646104,-1.8399382,0.5379746,-0.88029903
403,0.08438706,-0.30557108,-0.04865974,0.140193,0.45784324,-0.15406238,-1.8288181,0.5502701,-0.8834011
404,0.08438706,-0.30557108,-0.04865974,0.021472026,0.768749,-0.2742202,-1.8288181,0.5502701,-0.8834011
405,0.08438706,-0.30557108,-0.04865974,0.006868832,0.79106146,-0.28625372,-1.8288181,0.5502701,-0.8834011
406,-0.010594337,-0.45841402,-0.24330041,-0.10523977,-0.094442815,-0.32327244,-1.8176979,0.5584671,-0.8834011
407,-0.010594337,-0.45841402,-0.24330041,-0.23576392,-0.27679318,-0.2989707,-1.8176979,0.5584671,-0.8834011
408,-0.010594337,-0.45841402,-0.24330041,-0.25547177,-0.2805722,-0.29872215,-1.8176979,0.5584671,-0.8834011
409,-0.18106969,-0.47610477,-0.060158268,-0.47661975,-0.058273617,-0.29103813,-1.8121378,0.56256557,-0.8834011
410,-0.18106969,-0.47610477,-0.060158268,-0.41291922,-0.54237735,-0.09450469,-1.8121378,0.56256557,-0.8834011
411,-0.18106969,-0.47610477,-0.060158268,-0.40538067,-0.59139484,-0.07544992,-1.8121378,0.56256557,-0.8834011
412,0.06924418,-0.37203857,-0.017900275,-0.26722166,-0.54504156,-0.088635646,-1.8121378,0.5666641,-0.8834011
413,0.06924418,-0.37203857,-0.017900275,-0.2892189,-0.41085055,0.49140325,-1.8121378,0.5666641,-0.8834011
414,0.06924418,-0.37203857,-0.017900275,-0.29101053,-0.41916287,0.55145216,-1.8121378,0.5666641,-0.8834011
415,-0.09654037,-0.37621877,0.08362772,0.034448076,0.10579308,1.1171981,-1.8065777,0.5707625,-0.8834011
416,-0.09654037,-0.37621877,0.08362772,0.16831169,0.34737006,1.1024417,-1.8065777,0.5707625,-0.8834011
417,-0.09654037,-0.37621877,0.08362772,0.17680869,0.3658009,1.098904,-1.8065777,0.5707625,-0.8834011
418,-0.08130304,-0.33628747,-0.069407865,0.23455915,-0.21803387,1.0122774,-1.8010178,0.574861,-0.88029903
419,-0.08130304,-0.33628747,-0.069407865,0.60226136,0.18285355,0.49291813,-1.8010178,0.574861,-0.88029903
420,-0.08130304,-0.33628747,-0.069407865,0.62265843,0.21657152,0.46127337,-1.8010178,0.574861,-0.88029903
421,-0.20178491,-0.4178591,-0.41487145,0.30216354,-0.3526383,0.8574959,-1.8010178,0.5789595,-0.877197
422,-0.20178491,-0.4178591,-0.41487145,0.48223788,-0.34659874,1.1541498,-1.8010178,0.5789595,-0.877197
