,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
235,-1.4027728,-0.5490062,-1.5528463,0.5895821,0.13908944,-1.316657,2.1517854,-0.43462777,-0.7059795
236,0.36838707,-0.78766084,-1.7921675,0.5895821,0.13908944,-1.316657,2.2173114,-0.47353375,-0.6347401
237,0.52115935,-0.8855578,-3.1887312,0.5895821,0.13908944,-1.316657,2.2173114,-0.47353375,-0.6347401
238,0.4709895,0.12977533,-1.5631758,1.1100713,-0.4567638,0.62944955,2.2173114,-0.47353375,-0.6347401
239,0.16965824,0.9133334,-0.30598912,1.1100713,-0.4567638,0.62944955,2.1026409,-0.71993816,-0.50752676
240,-0.20072483,0.2900796,-0.34974954,1.1100713,-0.4567638,0.62944955,2.1026409,-0.71993816,-0.50752676
241,-0.56572425,-0.42146167,-0.8436767,1.0102001,-1.3784442,1.0268035,2.1026409,-0.71993816,-0.50752676
242,-0.24597913,-0.64471924,-0.94592386,1.0102001,-1.3784442,1.0268035,1.8733001,-0.9079836,-0.34978226
243,-0.084702164,-0.6442278,-0.828043,1.0102001,-1.3784442,1.0268035,1.8733001,-0.9079836,-0.34978226
244,0.01665188,-0.36145675,-0.8489111,1.0102001,-1.3784442,1.0268035,1.8733001,-0.9079836,-0.34978226
245,-0.08665278,-0.13956422,-0.55787313,0.97404903,-1.0861298,-0.5044829,1.6767222,-1.0700918,-0.17168362
246,0.10801876,-0.2012617,0.08911069,0.97404903,-1.0861298,-0.5044829,1.6767222,-1.0700918,-0.17168362
247,0.5093776,-0.43063438,0.44952324,0.97404903,-1.0861298,-0.5044829,1.6767222,-1.0700918,-0.17168362
248,0.80548126,-0.70401424,0.22730142,0.9513072,-0.8250831,-0.54214424,1.5074468,-1.2711059,0.03185768
249,0.65715635,-0.6989912,-0.0421007,0.9513072,-0.8250831,-0.54214424,1.5074468,-1.2711059,0.03185768
250,0.8085242,-0.21856977,0.041860625,0.9513072,-0.8250831,-0.54214424,1.5074468,-1.2711059,0.03185768
251,0.01025386,-0.24019118,-0.1751267,0.4808071,-0.96618944,-0.5555167,1.4255394,-1.3683708,0.2048678
252,0.3326518,-0.5264566,-0.28107294,0.4808071,-0.96618944,-0.5555167,1.4255394,-1.3683708,0.2048678
253,0.47598305,-0.4753514,0.048281614,0.4808071,-0.96618944,-0.5555167,1.4255394,-1.3683708,0.2048678
254,0.2118696,-0.072242975,-0.0010622571,0.4808071,-0.96618944,-0.5555167,1.3490925,-1.4656358,0.2557531
255,0.46693218,1.0807902,0.3305955,0.12584025,-1.4504405,-0.7981319,1.3490925,-1.4656358,0.2557531
256,0.5089875,1.1309125,0.5924599,0.12584025,-1.4504405,-0.7981319,1.3490925,-1.4656358,0.2557531
257,1.0052245,0.26965937,0.8543243,0.12584025,-1.4504405,-0.7981319,1.2726455,-1.4461827,0.22013338
258,1.659149,-0.071205586,1.0930175,-0.2288048,-1.3941582,-0.6030027,1.2726455,-1.4461827,0.22013338
259,2.184567,-0.1174514,1.1984053,-0.2288048,-1.3941582,-0.6030027,1.2726455,-1.4461827,0.22013338
260,2.4100583,-0.12149176,1.03139,-0.2288048,-1.3941582,-0.6030027,1.2071196,-1.4267298,0.10309713
261,1.8535085,0.48876736,1.3451108,-1.1782794,-0.07417343,-0.020344246,1.2071196,-1.4267298,0.10309713
262,1.2018466,0.9938131,0.08764503,-1.1782794,-0.07417343,-0.020344246,1.2071196,-1.4267298,0.10309713
263,0.1391506,0.83984244,-0.661237,-1.1782794,-0.07417343,-0.020344246,1.0487651,-1.193294,-0.25818866
264,-0.57142,0.75723326,-0.83579004,-2.4600403,-0.029505054,0.63135993,1.0487651,-1.193294,-0.25818866
265,-0.4390902,0.6324188,-1.1372972,-2.6736672,-0.022060322,0.73997724,1.0487651,-1.193294,-0.25818866
266,-0.4105332,0.95734066,-0.5478927,-2.6736672,-0.022060322,0.73997724,0.8685687,-0.6226733,-0.8331929
267,-0.11716042,1.3636705,-0.3957433,-2.6736672,-0.022060322,0.73997724,0.8685687,-0.6226733,-0.8331929
268,-0.1901915,1.1176449,0.46173707,-2.1605797,-0.93027145,1.6121911,0.8685687,-0.6226733,-0.8331929
269,0.20188244,0.5220731,0.4740207,-2.1605797,-0.93027145,1.6121911,0.57916236,0.051696714,-1.2809837
270,0.7409548,0.31524998,0.74146855,-2.1605797,-0.93027145,1.6121911,0.57916236,0.051696714,-1.2809837
271,0.99757797,0.19813398,-0.6139172,-1.676885,0.8361223,0.07954006,0.57916236,0.051696714,-1.2809837
272,0.5246704,-0.6905282,-0.37278134,-1.676885,0.8361223,0.07954006,0.5409389,0.6547391,-1.6066498
273,0.38843942,-1.6764867,0.31845146,-1.676885,0.8361223,0.07954006,0.5409389,0.6547391,-1.6066498
274,0.12440394,-1.7446817,-0.078602575,-0.46115842,2.2111065,0.6900351,0.5409389,0.6547391,-1.6066498
275,-0.26720184,-1.4061644,-0.38632122,-0.46115842,2.2111065,0.6900351,0.78120077,1.03083,-1.7440403
276,-0.67339826,-0.9483472,-0.30417454,-0.46115842,2.2111065,0.6900351,0.78120077,1.03083,-1.7440403
277,-1.1276578,-0.7651112,-0.19787934,-0.46115842,2.2111065,0.6900351,0.78120077,1.03083,-1.7440403
278,-1.2574909,-0.7966698,-0.3062683,0.7250681,1.5137529,1.0953034,1.0815281,1.0113771,-1.789837
279,-0.9769922,-1.1664724,-0.12934232,0.7250681,1.5137529,1.0953034,1.0815281,1.0113771,-1.789837
280,-0.7963651,-1.4821124,-0.2939149,0.7250681,1.5137529,1.0953034,1.0815281,1.0113771,-1.789837
281,-0.69594735,-1.3968278,0.08387619,0.9524871,0.25646418,-0.527953,1.1743566,0.81036294,-1.6778892
282,-0.160074,-1.035652,0.55288714,0.9524871,0.25646418,-0.527953,1.1743566,0.81036294,-1.6778892
283,0.29683846,-0.85694766,1.0377412,0.9524871,0.25646418,-0.527953,1.1743566,0.81036294,-1.6778892
284,0.8628294,-0.42779523,0.99509746,0.8971342,0.9095617,-0.84507203,1.310869,0.5834115,-1.4234626
285,0.52076924,0.08418471,1.0707533,0.8971342,0.9095617,-0.84507203,1.310869,0.5834115,-1.4234626
286,0.12799308,0.45699042,0.96634257,0.8971342,0.9095617,-0.84507203,1.310869,0.5834115,-1.4234626
287,0.055196065,1.0110667,0.8998993,0.8971342,0.9095617,-0.84507203,1.5019863,0.46020928,-1.2402755
288,0.27741033,1.0523438,1.2212276,0.07531459,1.4100077,0.23646213,1.5019863,0.46020928,-1.2402755
289,0.12034666,0.60031414,1.5425559,0.07531459,1.4100077,0.23646213,1.5019863,0.46020928,-1.2402755
290,-0.18925522,0.11230347,1.821799,0.07531459,1.4100077,0.23646213,1.5238283,0.434272,-1.1995672
291,-0.4833302,0.45524323,2.0600035,-0.079480566,0.4626717,1.028441,1.5238283,0.434272,-1.1995672
292,-0.70866543,1.3776479,1.012825,-0.079480566,0.4626717,1.028441,1.5238283,0.434272,-1.1995672
293,-1.6220223,1.5841434,-1.4687455,-0.079480566,0.4626717,1.028441,1.5729728,0.44724065,-1.179213
294,-1.3520567,1.4996234,-1.0700861,0.46857798,-0.020136148,-1.0606693,1.5729728,0.44724065,-1.179213
295,-0.76203424,1.059824,-0.7043693,0.46857798,-0.020136148,-1.0606693,1.5729728,0.44724065,-1.179213
296,0.15943702,0.23968422,-0.5905364,0.46857798,-0.020136148,-1.0606693,1.6275777,0.36942872,-1.0519998
297,0.39257473,-1.163415,-2.088789,1.1438624,-0.6461348,-0.9888946,1.6275777,0.36942872,-1.0519998
298,0.87445503,-1.3989573,-2.4275656,1.1438624,-0.6461348,-0.9888946,1.6275777,0.36942872,-1.0519998
299,1.6222434,-0.58280337,-1.6719136,1.1438624,-0.6461348,-0.9888946,1.6876432,0.14247729,-0.84845847
300,1.1824965,0.36073142,-0.24073243,1.1438624,-0.6461348,-0.9888946,1.6876432,0.14247729,-0.84845847
301,0.19017872,-0.08316288,-0.8524008,1.8087415,0.3887513,0.6490989,1.6876432,0.14247729,-0.84845847
302,-0.8352214,-0.8273547,-1.4783071,1.8087415,0.3887513,0.6490989,1.6548802,-0.13634875,-0.4769956
303,-0.92830485,-0.7024855,-0.79796207,1.8087415,0.3887513,0.6490989,1.6548802,-0.13634875,-0.4769956
304,-1.1068252,-0.13590604,-0.5136242,1.0386275,-1.2897717,0.08881892,1.6548802,-0.13634875,-0.4769956
305,-0.34678698,-0.22015314,-0.28714496,1.0386275,-1.2897717,0.08881892,1.6002753,-0.4411121,-0.22765748
306,0.45920777,-0.33628637,-0.21365263,1.0386275,-1.2897717,0.08881892,1.6002753,-0.4411121,-0.22765748
307,1.589551,-0.35048226,0.50452036,0.9742636,-0.6105375,-0.32218042,1.6002753,-0.4411121,-0.22765748
308,1.4290544,-0.7639646,0.55526006,0.9742636,-0.6105375,-0.32218042,1.5238283,-0.61618894,0.062388875
309,1.1547197,-1.1696392,0.1066986,0.9742636,-0.6105375,-0.32218042,1.5238283,-0.61618894,0.062388875
310,0.9554447,-0.94206834,0.035230268,0.9742636,-0.6105375,-0.32218042,1.5238283,-0.61618894,0.062388875
311,0.58911884,-0.2372428,-0.32692713,1.1979281,-0.313092,-1.0462052,1.5511308,-0.7912657,0.35752377
312,-0.0009816933,0.13752846,-0.38632122,1.1979281,-0.313092,-1.0462052,1.5511308,-0.7912657,0.35752377
313,0.01868052,0.6753886,-0.032748386,1.1979281,-0.313092,-1.0462052,1.5511308,-0.7912657,0.35752377
314,0.327034,0.7858435,0.07815315,0.5088054,-1.296346,-1.512059,1.6658012,-0.9793112,0.6119504
315,0.6456867,0.364608,-0.1711485,0.5088054,-1.296346,-1.512059,1.6658012,-0.9793112,0.6119504
316,1.6879401,0.21325803,0.48358238,0.5088054,-1.296346,-1.512059,1.6658012,-0.9793112,0.6119504
317,1.7922591,-0.12116418,0.9909796,-0.052447736,-0.9285077,-0.11749947,1.6876432,-1.0765761,0.6882784
318,2.2932556,0.017846266,0.6926831,-0.052447736,-0.9285077,-0.11749947,1.6876432,-1.0765761,0.6882784
319,2.959664,0.41817015,1.24405,-0.052447736,-0.9285077,-0.11749947,1.6876432,-1.0765761,0.6882784
320,2.1202748,1.3492016,0.72199625,-0.052447736,-0.9285077,-0.11749947,1.6002753,-1.1089977,0.51017976
321,0.6364798,0.9334807,-0.26453194,-1.5789447,-0.26290303,0.7809134,1.6002753,-1.1089977,0.51017976
322,-0.24168779,0.6417007,-0.3313939,-1.5789447,-0.26290303,0.7809134,1.6002753,-1.1089977,0.51017976
323,-0.69228023,0.5462606,-1.0411917,-1.5789447,-0.26290303,0.7809134,1.4091579,-0.9793112,0.07256594
324,-0.6368047,0.36307922,-0.99045193,-2.7801893,0.2598315,1.7535574,1.4091579,-0.9793112,0.07256594
325,-0.7712412,0.39392793,-1.1109152,-2.7801893,0.2598315,1.7535574,1.4091579,-0.9793112,0.07256594
326,-0.71100616,1.3865477,-0.90509474,-2.7801893,0.2598315,1.7535574,1.1743566,-0.5643143,-0.5584121
327,-0.8462228,1.636013,0.13021894,-2.1840727,-0.9137557,1.9358599,1.1743566,-0.5643143,-0.5584121
328,-0.55698544,0.9932126,0.56544995,-2.1840727,-0.9137557,1.9358599,1.1743566,-0.5643143,-0.5584121
329,0.023205953,0.45436963,0.60153306,-2.1840727,-0.9137557,1.9358599,0.9886997,-0.013146553,-1.0011145
330,1.0970595,-0.18597384,0.745028,-1.3886421,1.1079121,0.46843386,0.9886997,-0.013146553,-1.0011145
331,1.086136,-0.75675744,0.37672883,-1.3886421,1.1079121,0.46843386,0.9886997,-0.013146553,-1.0011145
332,1.0663178,-1.1779383,-0.19278443,-1.3886421,1.1079121,0.46843386,0.94501567,0.414819,-1.2504525
333,0.32399106,-1.2352679,-0.5719714,-1.3886421,1.1079121,0.46843386,0.94501567,0.414819,-1.2504525
334,-0.5026023,-1.0822799,-0.5871165,-0.38123992,2.2120686,1.9748857,0.94501567,0.414819,-1.2504525
335,-1.0153803,-1.1596475,-0.75922674,-0.38123992,2.2120686,1.9748857,1.0323837,0.52505255,-1.4285512
336,-0.9123097,-1.2610934,-0.53379446,-0.38123992,2.2120686,1.9748857,1.0323837,0.52505255,-1.4285512
337,-0.9141043,-1.2889937,-0.78532946,1.0457076,1.8249885,1.0521839,1.0323837,0.52505255,-1.4285512
338,-0.69017357,-1.5168376,-0.44543612,1.0457076,1.8249885,1.0521839,1.1961986,0.395366,-1.3878429
339,-0.85340106,-1.639359,-0.54209983,1.0457076,1.8249885,1.0521839,1.1961986,0.395366,-1.3878429
340,-0.84021497,-1.4864804,-0.4016059,1.2706592,0.782566,-0.70152247,1.1961986,0.395366,-1.3878429
341,-0.5709519,-1.0575464,-0.32797405,1.2706592,0.782566,-0.70152247,1.3600135,0.15544593,-1.2046558
342,0.08656198,-0.39634588,-0.017044911,1.2706592,0.782566,-0.70152247,1.3600135,0.15544593,-1.2046558
343,0.7049074,0.5004516,0.86639863,1.2706592,0.782566,-0.70152247,1.3600135,0.15544593,-1.2046558
344,0.6945301,1.1474017,0.9163706,0.5499983,1.6258363,-0.7462793,1.5402098,-0.071505494,-1.0621768
345,0.5190527,2.0510242,0.3077033,0.5499983,1.6258363,-0.7462793,1.5402098,-0.071505494,-1.0621768
346,-0.22725323,1.9612625,1.4125311,0.5499983,1.6258363,-0.7462793,1.5402098,-0.071505494,-1.0621768
347,-0.492303,1.1284012,2.8444798,-0.6762411,0.0694984,2.7878783,1.5074468,-0.052052513,-1.1028851
348,0.16201183,0.5249669,2.064191,-0.6762411,0.0694984,2.7878783,1.5074468,-0.052052513,-1.1028851
349,-0.05575501,0.60337186,1.093506,-0.6762411,0.0694984,2.7878783,1.5074468,-0.052052513,-1.1028851
350,-0.83529943,0.891166,-0.3911369,0.09998741,-0.07497517,-1.2503403,1.4528418,0.01927508,-1.1843016
351,-1.5564034,0.6896937,-0.95374066,0.09998741,-0.07497517,-1.2503403,1.4528418,0.01927508,-1.1843016
352,-1.7286038,0.42876247,-0.9696536,0.09998741,-0.07497517,-1.2503403,1.4528418,0.01927508,-1.1843016
353,-1.434997,0.4347684,-0.96434927,0.4067171,-0.23842326,-2.1987863,1.5238283,0.025759406,-1.1741246
354,-0.7245045,0.35783762,-1.5041306,0.56008196,-0.3201473,-2.6730094,1.5238283,0.025759406,-1.1741246
355,0.08773235,-0.16582659,-2.268018,0.56008196,-0.3201473,-2.6730094,1.5238283,0.025759406,-1.1741246
356,0.5982477,-0.28010345,-2.1027477,0.56008196,-0.3201473,-2.6730094,1.5784333,-0.16228606,-0.97567177
357,0.880385,-0.029982932,-1.1069369,1.5880805,-1.2743782,0.75471425,1.5784333,-0.16228606,-0.97567177
358,0.6564541,0.092538446,-1.0412616,1.5880805,-1.2743782,0.75471425,1.5784333,-0.16228606,-0.97567177
359,-0.19440484,-0.3812764,-1.1192206,1.5880805,-1.2743782,0.75471425,1.4036974,-0.43462777,-0.69071394
360,-0.8303059,-0.4672161,-0.9069094,1.140215,-1.2427897,0.27930868,1.4036974,-0.43462777,-0.69071394
361,-0.6835415,-0.18318926,-0.96748996,1.140215,-1.2427897,0.27930868,1.4036974,-0.43462777,-0.69071394
362,-0.6371948,-0.33017123,-1.4203088,1.140215,-1.2427897,0.27930868,1.1907381,-0.61618894,-0.49226117
363,-0.56002843,-0.22392052,-0.95150733,0.9428326,-1.8192408,-0.73345274,1.1907381,-0.61618894,-0.49226117
364,-0.27196133,-0.20311809,-0.561293,0.9428326,-1.8192408,-0.73345274,1.1907381,-0.61618894,-0.49226117
365,0.29293722,-0.45989975,-0.22516851,0.9428326,-1.8192408,-0.73345274,1.0323837,-0.7458755,-0.18694922
366,0.7479771,-0.66557616,-0.05612915,0.9428326,-1.8192408,-0.73345274,1.0323837,-0.7458755,-0.18694922
367,0.8013459,-0.6604439,0.2304421,0.82901573,-1.4047412,-0.6106441,1.0323837,-0.7458755,-0.18694922
368,0.9481884,-0.58367693,0.7125741,0.82901573,-1.4047412,-0.6106441,0.93955517,-0.86259335,0.057300344
369,0.8722704,-0.5868437,0.62428564,0.82901573,-1.4047412,-0.6106441,0.93955517,-0.86259335,0.057300344
370,1.469081,-0.71668136,0.6954748,0.81850296,-0.696484,-0.9070222,0.93955517,-0.86259335,0.057300344
371,1.5507729,-0.5134073,0.6810276,0.81850296,-0.696484,-0.9070222,0.91771317,-1.0052485,0.27610725
372,0.7295372,0.19007143,0.54853666,0.81850296,-0.696484,-0.9070222,0.91771317,-1.0052485,0.27610725
373,0.5083633,0.40806922,0.44728988,0.52028364,-0.5210634,-1.1878444,0.91771317,-1.0052485,0.27610725
374,0.3488029,0.7252926,0.105512105,0.52028364,-0.5210634,-1.1878444,1.0050812,-1.0571232,0.51017976
375,0.008693366,0.6134727,-0.17491733,0.52028364,-0.5210634,-1.1878444,1.0050812,-1.0571232,0.51017976
376,0.018914595,0.21729842,0.37016827,0.52028364,-0.5210634,-1.1878444,1.0050812,-1.0571232,0.51017976
377,0.5621223,0.052298576,0.6095593,-0.026594907,-1.0975145,0.13330293,0.92317367,-1.1154821,0.5356224
378,1.4947772,0.44010094,0.7012445,-0.026594907,-1.0975145,0.13330293,0.92317367,-1.1154821,0.5356224
379,1.7814918,0.7748689,0.97269374,-0.026594907,-1.0975145,0.13330293,0.92317367,-1.1154821,0.5356224
380,1.9952013,1.2476465,1.6838874,-0.9010856,-0.4569241,-0.13769466,0.8139638,-1.0895448,0.44911736
381,2.2080526,1.2679576,0.89822435,-0.9010856,-0.4569241,-0.13769466,0.8139638,-1.0895448,0.44911736
382,1.6840389,0.51311874,0.43263325,-0.9010856,-0.4569241,-0.13769466,0.8139638,-1.0895448,0.44911736
383,1.4275719,0.09373964,0.5967871,-2.1607943,1.3569325,0.12102206,0.79758227,-0.91446793,0.062388875
384,1.2426535,-0.06754742,-0.76194876,-2.1607943,1.3569325,0.12102206,0.79758227,-0.91446793,0.062388875
385,-0.03492242,0.09346665,-1.0662475,-2.1607943,1.3569325,0.12102206,0.79758227,-0.91446793,0.062388875
386,-1.4904726,0.52982616,-1.0703653,-2.1607943,1.3569325,0.12102206,0.74297726,-0.48001808,-0.49226117
387,-2.364583,1.4403828,-1.1003065,-2.2801893,0.6385735,2.4852235,0.74297726,-0.48001808,-0.49226117
388,-2.368094,1.7270304,-0.48249635,-2.2801893,0.6385735,2.4852235,0.74297726,-0.48001808,-0.49226117
389,-1.6193694,1.088325,-0.5776944,-2.2801893,0.6385735,2.4852235,0.60646486,0.09060267,-0.9044323
390,-0.93790185,0.5442951,0.2993979,-1.5356064,0.5221608,0.29431862,0.60646486,0.09060267,-0.9044323
391,0.17948936,0.3380726,0.28613716,-1.5356064,0.5221608,0.29431862,0.60646486,0.09060267,-0.9044323
392,0.40817964,-0.1788759,0.030344736,-1.5356064,0.5221608,0.29431862,0.63376737,0.5380212,-1.245364
393,0.6900047,-0.7527171,-0.081813104,-0.92747486,1.3789003,0.95530164,0.63376737,0.5380212,-1.245364
394,0.07410404,-1.0768746,-0.45215952,-0.92747486,1.3789003,0.95530164,0.63376737,0.5380212,-1.245364
395,-0.1914399,-1.1672914,-0.7606924,-0.92747486,1.3789003,0.95530164,0.74297726,0.73255104,-1.5252333
396,-0.71381503,-1.5175475,-0.9619065,0.17604408,2.0167649,0.473892,0.74297726,0.73255104,-1.5252333
397,-1.0834179,-1.6845129,-1.0917919,0.17604408,2.0167649,0.473892,0.74297726,0.73255104,-1.5252333
398,-1.4790809,-1.7628086,-0.8428391,0.17604408,2.0167649,0.473892,0.9668577,0.103571326,-2.084972
399,-2.0885317,-1.8047411,-0.4085155,0.17604408,2.0167649,0.473892,0.9668577,0.103571326,-2.084972
400,-2.1705356,-1.3389523,0.11933118,1.0060165,0.5721894,-0.4545408,0.9668577,0.103571326,-2.084972
401,-1.4972607,-0.78504,0.387477,1.0060165,0.5721894,-0.4545408,1.1197516,-0.31142557,-2.1765654
402,-0.5782862,-0.4185133,0.38238212,1.0060165,0.5721894,-0.4545408,1.1197516,-0.31142557,-2.1765654
403,0.4534339,-0.1415844,0.15366948,0.6727188,0.23048782,-1.0453864,1.1197516,-0.31142557,-2.1765654
404,0.5863099,0.1701244,0.32912982,0.6727188,0.23048782,-1.0453864,1.1415936,-0.48001808,-2.0697062
405,-0.40062404,0.41827932,0.8377833,0.6727188,0.23048782,-1.0453864,1.1415936,-0.48001808,-2.0697062
406,-1.2666197,1.014015,0.968227,-0.490444,0.174366,0.9806821,1.1415936,-0.48001808,-2.0697062
407,-1.1729121,1.3395375,1.0268533,-0.490444,0.174366,0.9806821,1.0979096,-0.4151748,-2.095149
408,-1.1339779,1.0867963,1.5087061,-0.490444,0.174366,0.9806821,1.0979096,-0.4151748,-2.095149
409,-0.9453922,0.34096637,2.8443406,-0.490444,0.174366,0.9806821,1.0979096,-0.4151748,-2.095149
410,-1.0393339,-0.5599261,2.0184066,-0.3337179,-0.53260845,0.9828653,0.9559367,-0.25955096,-2.1460342
411,-1.492033,-1.1008984,0.34595,-0.3337179,-0.53260845,0.9828653,0.9559367,-0.25955096,-2.1460342
412,-1.124849,0.38781276,-0.4257544,-0.3337179,-0.53260845,0.9828653,0.9559367,-0.25955096,-2.1460342
413,-2.1840339,1.8117689,-1.0987015,0.27977723,-0.8407973,-2.965294,0.91225266,-0.24009798,-2.1714768
414,-3.003527,3.231084,0.28390378,0.27977723,-0.8407973,-2.965294,0.91225266,-0.24009798,-2.1714768
415,-1.7529476,2.78304,-1.7372402,0.27977723,-0.8407973,-2.965294,0.91225266,-0.24009798,-2.1714768
416,-0.22491246,0.11563405,-2.965323,0.3944522,-3.4692218,-1.4350989,0.75389826,-0.33087856,-1.9984668
417,1.4294446,-1.1228474,-2.5848799,0.3944522,-3.4692218,-1.4350989,0.75389826,-0.33087856,-1.9984668
418,1.6206828,-0.95418936,-2.7303987,0.3944522,-3.4692218,-1.4350989,0.75389826,-0.33087856,-1.9984668
419,1.4621369,-0.020482613,-1.6054006,0.3944522,-3.4692218,-1.4350989,0.38258448,-0.5643143,-1.7084205
420,0.29200092,0.27255315,-1.3191783,1.4127961,-1.7910197,0.7746365,0.38258448,-0.5643143,-1.7084205
421,-0.7646091,0.011130522,-1.4345467,1.4127961,-1.7910197,0.7746365,0.38258448,-0.5643143,-1.7084205
422,-1.2151234,-0.13743484,-1.0514513,1.4127961,-1.7910197,0.7746365,0.04949417,-0.7912657,-1.3471347
423,-0.5232008,0.24317859,-0.9935927,0.56930745,-3.745662,-0.62838316,0.04949417,-0.7912657,-1.3471347
424,0.26562858,0.17345497,-0.99994385,0.56930745,-3.745662,-0.62838316,0.04949417,-0.7912657,-1.3471347
425,0.5150734,-0.81403244,-0.65209407,0.56930745,-3.745662,-0.62838316,-0.22899118,-0.9793112,-1.0112915
426,1.3179473,-1.3819767,0.057145357,1.0373402,-1.9212222,-1.4028958,-0.22899118,-0.9793112,-1.0112915
427,1.6377703,-0.9556091,0.26750234,1.0373402,-1.9212222,-1.4028958,-0.22899118,-0.9793112,-1.0112915
428,1.7844566,-0.49227726,0.5594477,1.0373402,-1.9212222,-1.4028958,-0.39280608,-1.1219664,-0.69071394
429,1.0046002,-0.47698942,0.21027184,0.6774388,-1.3951205,-0.03289801,-0.39280608,-1.1219664,-0.69071394
430,0.3282824,-0.6811371,-0.10617092,0.6774388,-1.3951205,-0.03289801,-0.39280608,-1.1219664,-0.69071394
431,0.50664675,-0.36522415,0.62093556,0.6774388,-1.3951205,-0.03289801,-0.44195056,-1.2775903,-0.45155293
432,1.4471561,0.10711652,0.99726105,0.6774388,-1.3951205,-0.03289801,-0.44195056,-1.2775903,-0.45155293
433,1.7516083,0.17520216,0.94107735,0.52060544,-0.7821099,-1.659975,-0.44195056,-1.2775903,-0.45155293
434,1.2812756,-0.1788759,0.637337,0.52060544,-0.7821099,-1.659975,-0.391126,-1.3928117,-0.30515978
435,0.45827144,-0.5416899,0.30177087,0.52060544,-0.7821099,-1.659975,-0.38188508,-1.4137611,-0.27854282
436,0.02453237,-0.13568765,0.9105777,0.37149578,-0.24414231,-0.83497447,-0.38188508,-1.4137611,-0.27854282
437,-0.033752054,0.4900777,1.3778439,0.37149578,-0.24414231,-0.83497447,-0.3491221,-1.47212,-0.15132949
438,0.10013828,0.7465318,0.69749886,0.37149578,-0.24414231,-0.83497447,-0.3491221,-1.47212,-0.15132949
439,0.62930155,0.7173756,0.9414962,-0.32406333,-0.53244805,-0.8835521,-0.3491221,-1.47212,-0.15132949
440,1.5489002,0.45660824,1.4437287,-0.32406333,-0.53244805,-0.8835521,-0.30543813,-1.47212,-0.13097537
441,2.0637848,0.18426569,1.5136615,-0.32406333,-0.53244805,-0.8835521,-0.30543813,-1.47212,-0.13097537
442,1.8615451,0.41817015,1.1291006,-0.32406333,-0.53244805,-0.8835521,-0.30543813,-1.47212,-0.13097537
443,1.0847316,0.29734135,-0.1741496,-2.0627468,1.1479992,-1.1198903,-0.19622819,-1.3878238,-0.42102173
444,0.5352818,0.6160388,-1.0109712,-2.0627468,1.1479992,-1.1198903,-0.19622819,-1.3878238,-0.42102173
445,1.0239503,1.3147494,-1.659002,-2.0627468,1.1479992,-1.1198903,-0.19622819,-1.3878238,-0.42102173
