,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
230,-0.54260147,0.48384777,-0.2583397,-0.3973724,-0.4939804,-0.80507433,-0.59138155,0.38213077,-0.9534534
231,-1.1657695,0.5014168,0.1975113,-0.10160056,0.08843289,-0.7586915,-0.59138155,0.38213077,-0.9534534
232,-1.1657695,0.5014168,0.1975113,-0.22435436,0.8441375,-0.68159425,-0.7801603,0.4198264,-0.7888762
233,-1.1657695,0.5014168,0.1975113,-0.2323179,0.9221686,-0.7274998,-0.7801603,0.4198264,-0.7888762
234,-0.6456189,0.47492683,0.05890238,-0.18347679,0.86567885,-0.73878944,-0.7801603,0.4198264,-0.7888762
235,-0.6456189,0.47492683,0.05890238,-0.1836827,0.41032827,-0.8003365,-0.7401163,0.4857942,-0.66087145
236,-0.6456189,0.47492683,0.05890238,-0.3540876,0.20474389,-0.7822876,-0.7401163,0.4857942,-0.66087145
237,-0.9968314,0.2588997,0.2273456,-0.556386,-0.027295612,-0.59021896,-0.7401163,0.4857942,-0.66087145
238,-0.9968314,0.2588997,0.2273456,-0.5268815,-0.2714889,0.008434255,-0.85452765,0.532914,-0.4780078
239,-0.9968314,0.2588997,0.2273456,-0.38351944,-0.34695157,0.36022484,-0.85452765,0.532914,-0.4780078
240,-0.50733566,0.43747297,0.24988316,-0.16959357,-0.3918021,0.47334918,-0.85452765,0.532914,-0.4780078
241,-0.50733566,0.43747297,0.24988316,0.10559413,0.18904926,0.7268921,-0.83164537,0.6648495,-0.3317168
242,-0.50733566,0.43747297,0.24988316,0.34201172,0.96784693,0.9763385,-0.83164537,0.6648495,-0.3317168
243,-1.7453874,-1.7187662,2.8790882,0.48060936,1.3355571,1.0318424,-0.83164537,0.6648495,-0.3317168
244,-1.7453874,-1.7187662,2.8790882,2.313803,3.3852696,-0.058606092,-0.49985248,0.65542537,-0.4780078
245,-1.7453874,-1.7187662,2.8790882,2.5166976,2.322775,0.47658667,-0.49985248,0.65542537,-0.4780078
246,-0.07581832,-0.4283418,-1.4568121,1.5598601,-0.09028462,-0.012020895,-0.49985248,0.65542537,-0.4780078
247,-0.07581832,-0.4283418,-1.4568121,-0.6297113,-1.273454,0.09343005,-0.13373609,0.2219234,-1.2551785
248,-0.07581832,-0.4283418,-1.4568121,-1.2574815,-0.43573293,0.6108168,-0.13373609,0.2219234,-1.2551785
249,-0.22045535,0.20723544,0.14864069,-1.0264477,-0.34035018,0.8260664,-0.13373609,0.2219234,-1.2551785
250,-0.22045535,0.20723544,0.14864069,-0.64910996,-0.18975785,0.7800008,-0.35683826,0.316163,-0.9534534
251,-0.22045535,0.20723544,0.14864069,-0.57441753,-0.03290576,0.63061506,-0.35683826,0.316163,-0.9534534
252,-0.34843567,0.42374393,0.1439233,-0.48562244,0.14462636,0.48835358,-0.35683826,0.316163,-0.9534534
253,-0.34843567,0.42374393,0.1439233,-0.30617228,0.26896784,0.39380416,-0.23098575,0.46694618,-0.734017
254,-0.34843567,0.42374393,0.1439233,-0.22536872,0.31035572,0.34042653,-0.23098575,0.46694618,-0.734017
255,-0.334989,0.45054945,-0.12272207,-0.22591376,0.33157006,0.30543703,-0.23098575,0.46694618,-0.734017
256,-0.334989,0.45054945,-0.12272207,-0.35642672,0.28423634,0.2855298,-0.11085384,0.514066,-0.49629417
257,-0.334989,0.45054945,-0.12272207,-0.42875725,0.23920186,0.290993,-0.11085384,0.514066,-0.49629417
258,-0.27237773,0.4571546,-0.12672353,-0.50892264,0.20679787,0.25600353,-0.11085384,0.514066,-0.49629417
259,-0.27237773,0.4571546,-0.12672353,-0.62094074,0.382253,0.17959945,-0.00788361,0.5611858,-0.23114182
260,-0.27237773,0.4571546,-0.12672353,-0.7661333,0.6858372,0.1613078,-0.00788361,0.5611858,-0.23114182
261,-0.051793028,0.454673,-0.37552914,-0.9155634,0.74175483,0.1263183,-0.00788361,0.5611858,-0.23114182
262,-0.051793028,0.454673,-0.37552914,-0.7391428,0.30081695,-0.23832253,0.08936603,0.72139317,0.20773111
263,-0.051793028,0.454673,-0.37552914,-0.4340259,0.116514295,-0.47267422,0.08936603,0.72139317,0.20773111
264,-0.15606803,0.38141242,0.14769918,-0.30042446,0.03469195,-0.6249906,0.08936603,0.72139317,0.20773111
265,-0.15606803,0.38141242,0.14769918,0.08731589,-0.0032463486,-0.90447223,0.037880946,0.7873609,0.5551722
266,-0.15606803,0.38141242,0.14769918,0.28210342,0.11335667,-0.95418435,0.037880946,0.7873609,0.5551722
267,-1.9029859,-3.7724037,0.7218086,1.5186949,0.6071725,1.6654197,0.037880946,0.7873609,0.5551722
268,-1.9029859,-3.7724037,0.7218086,1.9102538,-0.22149049,2.6343505,0.15229231,0.6460015,0.29001978
269,-1.9029859,-3.7724037,0.7218086,1.7734075,-2.853769,-1.5353085,0.15229231,0.6460015,0.29001978
270,-1.6336005,-0.00073188404,-0.60520035,1.5409732,-3.2825239,-1.4890968,0.15229231,0.6460015,0.29001978
271,-1.6336005,-0.00073188404,-0.60520035,-0.8662621,-3.1764128,0.2836423,-0.253868,0.3915546,-0.92602396
272,-1.6336005,-0.00073188404,-0.60520035,-0.78139424,-1.3370663,0.2605484,-0.253868,0.3915546,-0.92602396
273,-0.91152954,0.78674144,-1.0840793,-0.35126022,-0.30613235,-0.7292275,-0.253868,0.3915546,-0.92602396
274,-0.91152954,0.78674144,-1.0840793,0.012449972,0.07341702,-1.2619714,-0.66574895,0.4857942,-0.7888762
275,-0.91152954,0.78674144,-1.0840793,-0.2034311,0.09554522,-1.1861608,-0.66574895,0.4857942,-0.7888762
276,-1.0432494,0.61168736,0.11827676,-0.48366937,0.36578277,-0.7929338,-0.66574895,0.4857942,-0.7888762
277,-1.0432494,0.61168736,0.11827676,-0.53882,0.50095516,-0.46012905,-0.837366,0.52349013,-0.56029654
278,-1.0432494,0.61168736,0.11827676,-0.5819118,0.39686853,-0.34834325,-0.837366,0.52349013,-0.56029654
279,-0.6676917,0.51336485,0.072289556,-0.5117841,0.2747737,-0.12267566,-0.837366,0.52349013,-0.56029654
280,-0.6676917,0.51336485,0.072289556,-0.25544095,-0.014821458,-0.16745014,-0.84308654,0.6271536,-0.5694396
281,-0.6676917,0.51336485,0.072289556,-0.06194933,-0.061569642,-0.32244357,-0.84308654,0.6271536,-0.5694396
282,-0.48102698,0.31340387,-0.10332293,-0.0023438088,-0.054109883,-0.34127688,-0.84308654,0.6271536,-0.5694396
283,-0.48102698,0.31340387,-0.10332293,-0.03696327,-0.24314302,-0.2535157,-0.8716894,0.6177297,-0.37743273
284,-0.48102698,0.31340387,-0.10332293,-0.4251237,-0.37917158,0.040712364,-0.8716894,0.6177297,-0.37743273
285,-0.5496722,0.44689125,1.1196584,-0.82908475,-0.18217255,0.6085754,-0.92889506,0.73081696,-0.1488531
286,-0.5496722,0.44689125,1.1196584,-0.74224,0.88313746,0.8706047,-0.92889506,0.73081696,-0.1488531
287,-0.5496722,0.44689125,1.1196584,-0.56106424,1.586803,0.89073265,-0.92889506,0.73081696,-0.1488531
288,-4.38562,-3.6960626,6.6218233,1.3670007,2.6110218,0.12397641,-0.6485872,0.6648495,-0.066564456
289,-4.38562,-3.6960626,6.6218233,4.755561,4.5427756,1.338984,-0.6485872,0.6648495,-0.066564456
290,-4.38562,-3.6960626,6.6218233,3.0452442,3.6673713,0.7796628,-0.6485872,0.6648495,-0.066564456
291,0.70288527,-0.31327388,-2.7369707,0.24517734,-3.085594,-0.19201127,-0.6485872,0.6648495,-0.066564456
292,0.70288527,-0.31327388,-2.7369707,-1.7493167,-1.9177526,0.4946037,-0.16805953,0.06171603,-1.1271739
293,0.70288527,-0.31327388,-2.7369707,-1.6914194,-0.42337838,0.67207944,-0.16805953,0.06171603,-1.1271739
294,0.038296238,0.30062687,0.060863867,-1.124584,-0.02392339,0.44539496,-0.16805953,0.06171603,-1.1271739
295,0.038296238,0.30062687,0.060863867,-0.7443893,0.14170592,0.39752448,-0.30535313,0.38213077,-0.9534534
296,0.038296238,0.30062687,0.060863867,-0.56383485,0.26277676,0.42559665,-0.30535313,0.38213077,-0.9534534
297,-0.045251716,0.49228197,-0.11102177,-0.38683504,0.45060948,0.44197077,-0.30535313,0.38213077,-0.9534534
298,-0.045251716,0.49228197,-0.11102177,-0.30466434,0.5123717,0.39928296,-0.13373609,0.6271536,-0.45057824
299,-0.045251716,0.49228197,-0.11102177,-0.2772378,0.4980045,0.38070804,-0.13373609,0.6271536,-0.45057824
300,-0.041865237,0.51846707,-0.2514549,-0.23204538,0.35903832,0.3503257,-0.13373609,0.6271536,-0.45057824
301,-0.041865237,0.51846707,-0.2514549,-0.29508767,0.086683854,0.3490805,-0.0136041455,0.551762,-0.17628266
302,-0.041865237,0.51846707,-0.2514549,-0.35354254,-0.034407932,0.36283973,-0.0136041455,0.551762,-0.17628266
303,0.038759533,0.54050195,-0.21053812,-0.42094508,-0.1407862,0.36321327,-0.0136041455,0.551762,-0.17628266
304,0.038759533,0.54050195,-0.21053812,-0.47476265,-0.24912645,0.41595587,0.060763195,0.6177297,0.015724268
305,0.038759533,0.54050195,-0.21053812,-0.49170867,-0.31887016,0.44464788,0.060763195,0.6177297,0.015724268
306,0.1031027,0.5250775,-0.16015717,-0.47746208,-0.34720704,0.4208027,0.060763195,0.6177297,0.015724268
307,0.1031027,0.5250775,-0.16015717,-0.86609083,0.18726964,0.094806425,0.12941006,0.65542537,0.08886968
308,0.1031027,0.5250775,-0.16015717,-1.6750684,1.1369791,-0.14488131,0.12941006,0.65542537,0.08886968
309,-0.21261236,0.2617931,-0.17405437,-1.6686642,2.7267058,-0.9864966,0.12941006,0.65542537,0.08886968
310,-0.21261236,0.2617931,-0.17405437,0.886125,0.06884336,-0.95528513,0.0836455,0.72139317,1.0306178
311,-0.21261236,0.2617931,-0.17405437,1.5550303,-0.5321785,-0.9104163,0.0836455,0.72139317,1.0306178
312,-3.7432692,-3.7116477,0.8394687,2.391022,-0.9171942,-0.4506346,0.0836455,0.72139317,1.0306178
313,-3.7432692,-3.7116477,0.8394687,0.38695934,0.88594455,0.20449814,-0.06508929,0.6742734,0.14372884
314,-3.7432692,-3.7116477,0.8394687,1.0073621,-1.0273125,-0.60086524,-0.06508929,0.6742734,0.14372884
315,-0.42756024,0.2578033,-1.8828682,1.9383104,-2.8430803,-0.830559,-0.06508929,0.6742734,0.14372884
316,-0.42756024,0.2578033,-1.8828682,1.6527581,-4.2246127,-1.1864271,-0.39116165,0.551762,-0.74316025
317,-0.42756024,0.2578033,-1.8828682,-0.7070425,-4.1453605,-0.7092579,-0.39116165,0.551762,-0.74316025
318,-1.04561,0.5493319,-1.3739978,-0.18567206,1.2307882,0.25600353,-0.39116165,0.551762,-0.74316025
319,-1.04561,0.5493319,-1.3739978,-0.6010856,1.3608519,0.29187396,-1.0204241,0.4857942,-0.6883011
320,-1.04561,0.5493319,-1.3739978,-0.49506968,1.02122,0.39098075,-1.0204241,0.4857942,-0.6883011
321,-0.38542226,0.6195226,-0.0011291096,-0.23867662,0.73191404,0.44539496,-1.0204241,0.4857942,-0.6883011
322,-0.38542226,0.6195226,-0.0011291096,-0.25855955,0.513378,-0.7047872,-0.717234,0.5988818,-0.4688646
323,-0.38542226,0.6195226,-0.0011291096,-0.3052616,0.2562469,-1.2086363,-0.717234,0.5988818,-0.4688646
324,-0.86210006,0.5730354,-0.12245728,-0.47563016,-0.34210783,-1.0443351,-0.717234,0.5988818,-0.4688646
325,-0.86210006,0.5730354,-0.12245728,-0.44521427,-0.57455605,-0.6103701,-0.83164537,0.6742734,-0.27685773
326,-0.86210006,0.5730354,-0.12245728,-0.30389905,-0.49677014,-0.5107144,-0.83164537,0.6742734,-0.27685773
327,-0.76537025,0.38345012,0.11252959,-0.30389905,-0.49677014,-0.5107144,-0.83164537,0.6742734,-0.27685773
328,-0.76537025,0.38345012,0.11252959,-0.088388026,-0.56326115,0.05805457,-1.0204241,0.70254517,-0.35000315
329,-0.76537025,0.38345012,0.11252959,-0.015348927,-0.6460369,0.22369117,-1.0204241,0.70254517,-0.35000315
330,-0.7926386,0.3285234,1.129093,-0.026431283,-0.5840494,0.17039758,-1.0204241,0.70254517,-0.35000315
331,-0.7926386,0.3285234,1.129093,0.21432076,0.5116757,0.26881576,-1.0719093,0.6931213,0.034010623
332,-0.7926386,0.3285234,1.129093,0.2604383,1.0983825,0.31303263,-1.0719093,0.6931213,0.034010623
333,-4.2971964,-3.796824,3.0972455,1.9568113,3.5482705,-1.4934704,-1.0719093,0.6931213,0.034010623
334,-4.2971964,-3.796824,3.0972455,2.4276114,5.0553403,0.718195,-0.87740993,0.5988818,-0.4688646
335,-4.2971964,-3.796824,3.0972455,0.22410269,2.5148993,-0.13952704,-0.87740993,0.5988818,-0.4688646
336,0.36042023,-0.15146741,-0.57350266,-0.65458304,-1.3696543,-0.8412467,-0.87740993,0.5988818,-0.4688646
337,0.36042023,-0.15146741,-0.57350266,-0.6243097,-2.0077655,0.1956419,-0.26530918,0.44809818,-0.8254489
338,0.36042023,-0.15146741,-0.57350266,-0.08497702,-1.4715259,0.98200405,-0.26530918,0.44809818,-0.8254489
339,0.033905953,0.42740217,-0.31918523,0.09120523,-0.32187447,1.107518,-0.26530918,0.44809818,-0.8254489
340,0.033905953,0.42740217,-0.31918523,-0.23708162,0.51030684,0.8024679,-0.41404393,0.46694618,-0.7065874
341,0.033905953,0.42740217,-0.31918523,-0.40681964,0.7828346,0.64773625,-0.41404393,0.46694618,-0.7065874
342,-0.2116196,0.46017635,-0.14509293,-0.45953652,0.83090407,0.5838172,-0.41404393,0.46694618,-0.7065874
343,-0.2116196,0.46017635,-0.14509293,-0.5021029,0.78111625,0.5739346,-0.15661834,0.532914,-0.6974443
344,-0.2116196,0.46017635,-0.14509293,-0.51364625,0.7264572,0.6085754,-0.15661834,0.532914,-0.6974443
345,-0.07999902,0.49315912,-0.18398932,-0.556386,0.6418144,0.64088774,-0.15661834,0.532914,-0.6974443
346,-0.07999902,0.49315912,-0.18398932,-0.59667313,0.4341887,0.64166886,0.072204374,0.52349013,-0.011705306
347,-0.07999902,0.49315912,-0.18398932,-0.6307378,0.33114085,0.64014065,0.072204374,0.52349013,-0.011705306
348,0.16222827,0.5381059,-0.23813635,-0.638232,0.22120646,0.6133072,0.072204374,0.52349013,-0.011705306
349,0.16222827,0.5381059,-0.23813635,-0.4131443,-0.47897097,0.364611,0.26098308,0.63657737,0.2351607
350,0.16222827,0.5381059,-0.23813635,-0.25534558,-0.7484605,0.24915504,0.26098308,0.63657737,0.2351607
351,1.0507113,0.5612907,-1.345566,-0.45843127,0.3204724,0.027056916,0.26098308,0.63657737,0.2351607
352,1.0507113,0.5612907,-1.345566,-1.098922,2.2124822,-0.790781,0.28958592,0.65542537,0.5643154
353,1.0507113,0.5612907,-1.345566,-0.06303941,1.347651,-1.0789511,0.28958592,0.65542537,0.5643154
354,0.102815896,0.31409913,-0.31891063,0.30513108,0.3292708,-0.8122964,0.28958592,0.65542537,0.5643154
355,0.102815896,0.31409913,-0.31891063,0.79960066,-1.6955385,-0.992311,0.14085118,0.8533287,0.939186
356,0.102815896,0.31409913,-0.31891063,0.8639273,-3.4470346,-0.79181325,0.14085118,0.8533287,0.939186
357,-0.050237693,-1.8325449,-0.24247125,0.7124078,-1.2327422,2.8281038,0.14085118,0.8533287,0.939186
358,-0.050237693,-1.8325449,-0.24247125,1.2855792,-2.6342418,-0.8467122,0.23238024,0.5046422,0.20773111
359,-0.050237693,-1.8325449,-0.24247125,1.259304,-3.1252942,-0.7397025,0.23238024,0.5046422,0.20773111
360,-0.5649831,0.5013099,-0.703177,0.20221049,-3.6360018,-0.35214105,0.014998695,0.44181564,-0.1732349
361,-0.5649831,0.5013099,-0.703177,-1.1574018,-1.4985206,-0.9261461,-0.4197645,0.316163,-0.935167
362,-0.5649831,0.5013099,-0.703177,-1.2977232,-0.1780339,-1.0386074,-0.4197645,0.316163,-0.935167
363,-1.5201037,0.7730713,-0.3269037,-0.7951715,0.36816376,-0.58830965,-0.4197645,0.316163,-0.935167
364,-1.5201037,0.7730713,-0.3269037,-0.4238172,0.8962079,-0.18729058,-0.7629986,0.5800338,-0.56029654
365,-1.5201037,0.7730713,-0.3269037,-0.38074884,0.8684277,-0.32512072,-0.7629986,0.5800338,-0.56029654
366,-0.321763,0.55453575,0.14802282,-0.30656365,0.78189445,-0.46458057,-0.7629986,0.5800338,-0.56029654
367,-0.321763,0.55453575,0.14802282,-0.1303284,0.82849586,-0.61597335,-0.7401163,0.5611858,-0.32257366
368,-0.321763,0.55453575,0.14802282,-0.114090934,0.8639212,-0.6453804,-0.7401163,0.5611858,-0.32257366
369,-0.46430418,0.5447645,-0.1439062,-0.26800248,0.6335882,-0.6491574,-0.7401163,0.5611858,-0.32257366
370,-0.46430418,0.5447645,-0.1439062,-0.3886382,-0.20765582,-0.4145182,-0.7000723,0.6931213,-0.3317168
371,-0.46430418,0.5447645,-0.1439062,-0.19620939,-0.74677444,-0.31067666,-0.7000723,0.6931213,-0.3317168
372,-0.47112125,0.45188117,0.3906203,0.48049584,-1.5026119,-0.18329504,-0.7000723,0.6931213,-0.3317168
373,-0.47112125,0.45188117,0.3906203,0.7594011,-0.95037997,0.08939569,-0.8716894,0.68369716,-0.19456902
374,-0.47112125,0.45188117,0.3906203,0.78121835,-0.4986402,0.17344826,-0.8716894,0.68369716,-0.19456902
375,-0.6094155,0.28290272,0.3238805,0.64082664,0.17178808,0.074581176,-0.8716894,0.68369716,-0.19456902
376,-0.6094155,0.28290272,0.3238805,0.71278024,1.7796097,0.21152578,-0.9002922,0.532914,-0.49629417
377,-0.6094155,0.28290272,0.3238805,0.95049685,3.2377505,0.39023364,-0.9002922,0.532914,-0.49629417
378,-0.22633481,-2.658836,-2.223187,1.0579776,3.5283563,0.58024764,-0.9002922,0.532914,-0.49629417
379,-0.22633481,-2.658836,-2.223187,0.3852965,-0.8932208,-0.6225313,-0.2023829,0.3444348,-0.76144654
380,-0.22633481,-2.658836,-2.223187,-0.5657879,-1.3037426,-0.7811047,-0.2023829,0.3444348,-0.76144654
381,-0.15415968,0.16846587,0.1243476,-0.5750807,-0.69947743,-0.26253396,-0.51701415,0.42925057,-0.79801923
382,-0.15415968,0.16846587,0.1243476,-0.20556581,-0.05508067,0.24764007,-0.51701415,0.42925057,-0.79801923
383,-0.15415968,0.16846587,0.1243476,-0.092743754,0.160905,0.37846673,-0.51701415,0.42925057,-0.79801923
384,-0.14167275,0.45564097,-0.35112816,-0.114783585,0.25275972,0.452617,-0.51701415,0.42925057,-0.79801923
385,-0.14167275,0.45564097,-0.35112816,-0.26794115,0.7086989,0.5536205,-0.3968822,0.4386744,-0.66087145
386,-0.14167275,0.45564097,-0.35112816,-0.3352385,0.9912686,0.56443393,-0.3968822,0.4386744,-0.66087145
387,0.037237283,0.48052648,-0.34398833,-0.39101365,1.2800533,0.51232326,-0.11657438,0.514066,-0.35000315
388,0.037237283,0.48052648,-0.34398833,-0.43440744,1.1288428,0.38194075,-0.11657438,0.514066,-0.35000315
389,0.037237283,0.48052648,-0.34398833,-0.45705357,0.9641068,0.3153362,-0.11657438,0.514066,-0.35000315
390,0.20147619,0.5033261,-0.25003278,-0.4837278,0.6906021,0.10454549,0.0836455,0.63657737,-0.20371224
391,0.20147619,0.5033261,-0.25003278,-0.3811758,0.4003511,-0.14388517,0.0836455,0.63657737,-0.20371224
392,0.20147619,0.5033261,-0.25003278,-0.2844595,0.22890124,-0.23540568,0.0836455,0.63657737,-0.20371224
393,0.18742283,0.524885,-0.51935565,0.027869478,0.13714145,-0.1779695,0.07792491,0.65542537,0.22601746
394,0.18742283,0.524885,-0.51935565,-0.08536763,0.6157073,0.0830982,0.07792491,0.65542537,0.22601746
395,0.18742283,0.524885,-0.51935565,-0.5033815,0.7470584,0.06393492,0.07792491,0.65542537,0.22601746
396,0.23861718,0.44726562,-0.09213261,-0.5979903,0.0021040274,-0.3019604,0.10366745,0.65542537,0.38145164
397,0.23861718,0.44726562,-0.09213261,-0.29018018,-0.6205905,-0.3589747,0.12941006,0.65542537,0.53688586
398,0.23861718,0.44726562,-0.09213261,-0.2309099,-0.6818132,-0.3954732,0.12941006,0.65542537,0.53688586
399,0.8454264,-0.54231334,0.6573736,-0.180358,-0.8569464,-0.5991531,0.12941006,0.65542537,0.53688586
400,0.8454264,-0.54231334,0.6573736,1.3736409,-0.81857747,1.3238089,-0.00216302,0.74966496,0.35402212
401,0.8454264,-0.54231334,0.6573736,1.5145162,0.67421836,4.386256,-0.00216302,0.74966496,0.35402212
402,-1.2692612,-0.5545662,-0.42836195,1.3586062,-1.3686528,0.69995064,-0.00216302,0.74966496,0.35402212
403,-1.2692612,-0.5545662,-0.42836195,0.6423497,-2.7930303,-1.0986747,0.2266597,0.40097842,-0.3591464
404,-1.2692612,-0.5545662,-0.42836195,0.047920443,-3.2333586,-0.07029519,0.2266597,0.40097842,-0.3591464
405,-0.105347976,0.5907596,-0.09939013,-0.26836964,-2.6617212,0.5286973,0.2266597,0.40097842,-0.3591464
406,-0.105347976,0.5907596,-0.09939013,-1.1334622,-0.72097236,-0.5609097,-0.49985248,0.35385862,-1.0906012
407,-0.105347976,0.5907596,-0.09939013,-1.4228538,-0.12579514,-0.9713055,-0.49985248,0.35385862,-1.0906012
408,-1.0315235,0.7011639,-0.19449311,-0.24367279,0.27047154,-0.73360115,-0.717234,0.52349013,-0.6151555
409,-1.0315235,0.7011639,-0.19449311,-0.081661396,0.53132814,-0.52515846,-0.717234,0.52349013,-0.6151555
410,-1.0315235,0.7011639,-0.19449311,-0.09692235,0.58356696,-0.6578944,-0.717234,0.52349013,-0.6151555
411,-0.30393708,0.5930754,-0.062484648,-0.047505938,0.51934147,-0.80432725,-0.717234,0.52349013,-0.6151555
412,-0.30393708,0.5930754,-0.062484648,-0.06457031,0.526883,-0.7256467,-0.74583685,0.5894576,-0.45972145
413,-0.30393708,0.5930754,-0.062484648,-0.16209935,0.51842177,-0.6088343,-0.74583685,0.5894576,-0.45972145
414,-0.41855907,0.48768243,-0.012525382,-0.26347566,0.442884,-0.43313983,-0.74583685,0.5894576,-0.45972145
415,-0.41855907,0.48768243,-0.012525382,-0.18153241,0.29540408,-0.06934056,-0.7629986,0.5894576,-0.4688646
416,-0.41855907,0.48768243,-0.012525382,-0.03501557,0.25287467,0.01941983,-0.7629986,0.5894576,-0.4688646
417,-0.27492586,0.510188,0.071426496,0.19830441,0.043490384,0.06847982,-0.7629986,0.5894576,-0.4688646
418,-0.27492586,0.510188,0.071426496,0.2575975,-0.084790595,0.03207819,-0.72295463,0.5423378,-0.39571908
419,-0.27492586,0.510188,0.071426496,0.253262,-0.07634611,0.09095527,-0.72295463,0.5423378,-0.39571908
420,-0.7524861,0.100954704,0.60544306,0.37727997,0.2139102,0.29899326,-0.72295463,0.5423378,-0.39571908
421,-0.7524861,0.100954704,0.60544306,0.9500909,1.550358,0.71667236,-0.6314255,0.5800338,-0.5694396
422,-0.7524861,0.100954704,0.60544306,1.7287146,3.299554,0.3579213,-0.6314255,0.5800338,-0.5694396
423,-0.4861784,-1.4140646,-2.695495,1.9129664,2.5879335,0.40507197,-0.6314255,0.5800338,-0.5694396
424,-0.4861784,-1.4140646,-2.695495,1.9705949,-2.494844,0.5034752,-0.0593687,0.04286804,-1.1546036
425,-0.4861784,-1.4140646,-2.695495,-1.9206063,-0.5939821,0.2822145,-0.0593687,0.04286804,-1.1546036
426,0.10741579,0.13261645,0.2654084,-1.555195,-0.45563674,0.37691024,-0.0593687,0.04286804,-1.1546036
427,0.10741579,0.13261645,0.2654084,-0.79222226,-0.047032304,0.47016466,-0.2767503,0.3255868,-0.99916935
428,0.10741579,0.13261645,0.2654084,-0.6701165,0.21504448,0.46251616,-0.2767503,0.3255868,-0.99916935
429,-0.00012434492,0.5235961,0.032726247,-0.51918745,0.5517455,0.5054748,-0.2767503,0.3255868,-0.99916935
430,-0.00012434492,0.5235961,0.032726247,-0.36983907,0.68547547,0.5134896,-0.16805953,0.40097842,-0.64258516
431,-0.00012434492,0.5235961,0.032726247,-0.2756027,0.60042804,0.46401036,-0.16805953,0.40097842,-0.64258516
432,0.1260249,0.5865024,-0.19948511,-0.24644338,0.44481537,0.3658904,-0.16805953,0.40097842,-0.64258516
433,0.1260249,0.5865024,-0.19948511,-0.32331133,0.2195142,0.2305521,0.06648379,0.49521798,-0.43229187
434,0.1260249,0.5865024,-0.19948511,-0.43207288,0.06783169,0.1776196,0.06648379,0.49521798,-0.43229187
435,0.07345169,0.59082377,-0.33288625,-0.49143615,-0.028889753,0.20769064,0.06648379,0.49521798,-0.43229187
