,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
237,-1.5955671,-0.8004794,-3.0615256,-6.176561,0.7360257,0.97227716,2.1701727,-2.018291,2.2003367
238,0.6580144,-3.5883758,2.7951305,-5.526934,-0.3222991,-0.43487516,2.1987245,-2.018291,2.0320036
239,1.3141379,-3.7850041,1.0686862,-5.340749,-0.8928704,-0.28359428,2.1873038,-2.0439482,1.8797026
240,0.584584,-2.653,0.13502248,-4.2369328,-0.73834974,1.9556029,2.1587522,-2.0234222,1.7434331
241,0.9834042,-3.3793929,-0.8790864,-3.3363605,-0.6234945,4.316665,2.0788078,-1.9669765,1.6592667
242,1.0465425,-2.5541587,-2.8493671,-3.5745857,-0.5903673,5.7496314,1.9703116,-1.9310565,1.5670846
243,0.8218969,-0.6160561,3.5072577,-3.5043323,0.1946586,5.0454545,1.8389744,-1.8848736,1.4708943
244,1.8346825,-1.064006,2.5760946,-3.481782,1.1692938,4.635435,1.7761608,-1.8438221,1.3706962
245,3.486768,-1.3739396,0.89987653,-3.399097,1.3079046,3.6935318,1.6962165,-1.8027706,1.278514
246,1.5906401,-1.5958805,0.350307,-3.4693503,0.589133,3.5056312,1.5877204,-1.771982,1.174308
247,0.09412425,0.35322127,0.017689267,-3.8807514,-0.27348012,3.5350473,1.5420378,-1.7360619,1.0580782
248,-1.0639389,1.2171785,-0.6492134,-3.5693817,0.24609283,2.8728933,1.473514,-1.6744847,0.9699038
249,-0.78050923,1.1715246,-0.36223686,-3.0677786,-0.25386536,2.4928901,1.3764386,-1.6385646,0.89776117
250,-1.2353425,0.41077825,-0.23510852,-3.092931,-0.8780504,3.11002,1.3136251,-1.6283017,0.81359476
251,0.57706285,2.186305,0.31258532,-3.0614183,-1.3562144,3.3039236,1.2508116,-1.5769874,0.75748384
252,1.7060308,1.7434781,1.938369,-2.9634109,-0.65400636,2.977349,1.1708672,-1.5461987,0.7013729
253,1.764221,2.717577,0.012479095,-2.8495018,-0.905511,1.8841647,1.1080537,-1.5000159,0.6492699
254,1.3218572,2.174402,1.2550021,-2.5963876,-1.0027131,1.5885067,1.0909227,-1.4487015,0.58113515
255,0.94975686,2.2027285,1.9396195,-2.4537127,-1.19363,1.8757602,1.005268,-1.3922557,0.52502424
256,1.6118182,2.9261081,2.8168051,-2.1195035,-1.1849122,1.9405949,0.95387506,-1.3306785,0.4689133
257,1.8928726,1.4481597,1.821036,-1.8647989,-1.226757,1.7130733,0.88535124,-1.2947584,0.40879443
258,0.90561944,-0.19582996,0.45055082,-1.7150408,-1.0131742,1.4273205,0.85679966,-1.2537069,0.36069936
259,-0.501632,-1.1628473,-0.42934397,-1.9891155,-0.1435869,1.188993,0.8225378,-1.2280498,0.33264387
260,-0.35655245,-0.6811466,-0.45101827,-2.660136,-0.54852253,1.506563,0.8054068,-1.207524,0.28855672
261,0.2718615,0.29491097,0.7150194,-2.6884687,-0.591675,1.5563895,0.7711449,-1.1562096,0.24446955
262,0.85871106,0.5998724,1.7439253,-2.3505008,-0.57336795,1.2682353,0.7140417,-1.1356839,0.18034276
263,0.42644143,0.8304016,2.999578,-1.9448819,-0.41819343,1.0659273,0.66264886,-1.0997639,0.12823975
264,0.54163414,0.84034604,3.770059,-1.7427952,-0.015437192,0.93865925,0.6340973,-1.0535809,0.08014466
265,0.8699928,0.4656231,3.0512629,-1.5658609,0.060624454,0.9470637,0.59412503,-1.007398,0.048081268
266,0.7757802,0.354728,3.212987,-1.3397782,0.16240323,0.90684223,0.5884147,-0.961215,0.024033723
267,1.0843464,0.2509145,2.4500086,-1.2553586,0.23301634,0.897237,0.5769941,-0.925295,0.008002027
268,1.2377387,-0.50561297,1.8445859,-1.243216,0.30275765,0.9566688,0.56557345,-0.87911206,-0.02806929
269,1.0566367,-0.55156815,1.3571217,-1.0396838,0.33762833,0.9599706,0.5769941,-0.83292913,-0.056124758
270,0.81655294,-0.7682354,1.5930384,-0.82950205,0.3432948,1.1055484,0.5827044,-0.80727196,-0.08418023
271,0.39279407,-0.55262285,1.0974464,-0.5750867,0.2626564,1.1391665,0.55986315,-0.77263474,-0.09219608
272,-0.35872966,-0.4604112,0.40991142,-0.5409719,0.22756776,1.2733382,0.55986315,-0.7456947,-0.10421985
273,-0.5821878,-0.23379949,0.04624104,-0.63175195,0.2277857,1.2634329,0.5198909,-0.725169,-0.10421985
274,-0.5210287,0.19832978,-0.4660236,-0.800013,0.23475987,1.1697828,0.48562902,-0.69951177,-0.12425947
275,-0.25046432,0.25859883,-0.69693863,-0.74103487,0.06476535,1.1205565,0.4570774,-0.66872317,-0.13227531
276,0.25701705,0.14258088,0.67625564,-0.6340648,0.16414675,1.1667811,0.44565678,-0.6533289,-0.15632287
277,0.592699,0.5207693,-0.36015275,-0.6008173,0.04950943,1.3420749,0.40568456,-0.6020145,-0.16033079
278,0.4076385,0.77525544,-0.22906472,-0.6042866,0.082636565,1.5191696,0.33716074,-0.56609446,-0.20441794
279,-0.12517737,1.146061,-0.40329304,-0.800013,0.43003562,1.6248261,0.31431946,-0.53530586,-0.24850512
280,-0.050361473,0.99930567,-0.45289394,-0.8624603,0.37075546,1.4363252,0.28005758,-0.4891229,-0.27255267
281,-0.3504168,0.53387785,-0.665886,-0.9636483,0.5446729,1.1865917,0.24579565,-0.46346572,-0.3126319
282,-0.19227418,0.58118904,-0.42621782,-1.0292759,0.5167764,1.029908,0.24579565,-0.43780854,-0.36874285
283,-0.024433216,0.5460823,0.2646517,-0.89917713,0.372499,0.7723703,0.2572163,-0.4070199,-0.35671908
284,-0.32053003,0.44046077,2.05862,-0.9231732,0.9371859,0.8342033,0.2572163,-0.3762313,-0.3807666
285,0.1924933,0.67807156,0.33405122,-0.9564206,0.8249459,0.84020656,0.26863694,-0.35057414,-0.41683793
286,0.57488567,-0.000106152955,0.280699,-0.82603276,0.5716977,1.0215034,0.2629266,-0.3043912,-0.41683793
287,-0.11429148,-0.7971646,0.21921894,-0.5904094,0.20206861,1.0545212,0.24579565,-0.27360258,-0.4288617
288,-0.6049492,-0.7578391,0.8008832,-0.45409483,0.12949403,1.1574762,0.21724407,-0.2479454,-0.42485377
289,-0.8885766,-0.60596097,1.2472911,-0.46406904,0.23824693,1.1061487,0.22866471,-0.22741966,-0.464933
290,-0.9800183,-0.5030516,1.2814698,-0.48690864,0.36160192,0.9440621,0.21153376,-0.21202534,-0.464933
291,-0.90163976,-0.80861574,0.5378734,-0.43978396,0.041227646,1.0185019,0.21153376,-0.2068939,-0.48096472
292,-0.6886717,-1.0361315,0.28382513,-0.25851303,-0.3454009,1.2436223,0.1944028,-0.1914996,-0.48497263
293,-0.27619466,-1.264702,0.01060343,-0.053535216,-0.48270413,1.1799883,0.15443057,-0.20176247,-0.48497263
294,-0.47669333,-1.0739504,1.5934554,0.118484244,-0.2978896,1.2142065,0.12016866,-0.17097385,-0.464933
295,1.0344691,0.09376292,-0.61440945,-0.24174476,-0.059461415,0.7309481,0.108748026,-0.15557955,-0.47695678
296,1.1326402,-0.12652053,-0.54980326,-0.28048527,0.0503812,0.4638053,0.12016866,-0.14018524,-0.48096472
297,0.20971283,-0.11763083,-0.68339217,-0.18999435,0.053868264,0.3869642,0.114458345,-0.11965949,-0.47695678
298,-0.30232087,0.08502392,-0.4308028,-0.22497648,0.020523185,0.17535107,0.114458345,-0.12992236,-0.464933
299,-0.48203734,0.45161057,-0.05108506,-0.34553465,0.0765342,0.03457582,0.108748026,-0.10426518,-0.46894094
300,-0.4282016,0.39571097,-0.18488242,-0.36577222,-0.023718974,0.026171325,0.09161708,-0.06834513,-0.46894094
301,-0.31023788,0.13429388,-0.05608685,-0.33397034,-0.06382025,-0.103498,0.08590676,-0.0632137,-0.47695678
302,-0.4353269,-0.13299945,0.27798975,-0.15587957,0.03556116,-0.1377163,0.08590676,-0.05808226,-0.48898056
303,-0.5139034,-0.036116917,0.3921968,-0.021444192,-0.13574101,0.11531899,0.08590676,-0.05808226,-0.48096472
304,-0.7086623,0.44874775,0.08146185,0.0492428,-0.40271956,0.37405732,0.063065484,-0.06834513,-0.50100434
305,-0.4780788,0.32489482,0.2506884,0.026258685,-0.51888245,0.3299337,0.040224213,-0.0632137,-0.5130281
306,-0.5245914,0.39104015,-0.18113108,-0.0940104,-0.42778286,0.2176737,0.011672623,-0.06834513,-0.5130281
307,-0.3781264,0.48023835,-0.1048541,-0.16108353,-0.38855335,0.1942612,0.011672623,-0.05808226,-0.5130281
308,0.23940168,0.20993157,-0.15716426,-0.13824397,-0.40947574,0.074797325,0.023093259,-0.04268795,-0.48497263
309,0.4957154,0.09662571,-0.0060691405,-0.09516683,-0.18543169,-0.054872,0.0059623052,-0.07347657,-0.47294888
310,0.6210023,-0.017734852,-0.14278418,-0.046596617,0.00548521,-0.25898114,0.040224213,-0.05295082,-0.47695678
311,0.55568683,-0.16991426,0.2242207,-0.0023630408,0.18114622,-0.40245783,0.063065484,-0.0632137,-0.47695678
312,0.15271024,-0.15379228,0.017480873,0.05488041,0.22909339,-0.41746587,0.08019644,-0.07347657,-0.50100434
313,-0.043434076,-0.17729722,0.127103,0.13149412,0.15935203,-0.490705,0.08590676,-0.0632137,-0.5130281
314,-0.043434076,-0.17729722,0.127103,0.12975948,0.15368555,-0.46609184,0.09161708,-0.05808226,-0.517036
315,0.32292628,0.14664905,0.41137028,0.11877335,0.025535846,-0.28599557,0.09161708,-0.05808226,-0.52104396
316,0.107979044,0.29234952,0.14419238,0.12325454,-0.06251259,-0.14612079,0.07448612,-0.06834513,-0.4929885
317,-0.37377203,0.37069932,0.06499769,0.10981099,-0.03897489,-0.12811115,0.063065484,-0.06834513,-0.4929885
318,-0.323103,0.27306342,-0.23490012,0.04028044,0.124917254,-0.298002,0.10303771,-0.07347657,-0.5090202
319,-0.029381368,0.1467997,-0.35556784,-0.06827974,0.2622205,-0.5003101,0.09161708,-0.078608006,-0.4969964
320,-0.014734858,0.21731454,-0.56522536,-0.14084594,0.23061897,-0.5291255,0.09732739,-0.06834513,-0.4969964
321,-0.02997514,0.26296836,-0.31034344,-0.16223995,0.19204329,-0.539331,0.114458345,-0.06834513,-0.5090202
322,0.033558995,0.3028966,0.042698123,-0.18840428,0.06389358,-0.45378527,0.108748026,-0.07347657,-0.5090202
323,-0.3009354,0.51896125,0.23693353,-0.23480615,0.12143018,-0.17493618,0.1315893,-0.07347657,-0.517036
324,-0.6993597,0.845921,0.042698123,-0.299711,0.14823702,0.038177744,0.12016866,-0.05808226,-0.52104396
325,-0.24353692,0.52996033,-0.19509438,-0.3125763,0.034689393,-0.012849535,0.15443057,-0.06834513,-0.517036
326,0.036132026,0.0054687406,-0.25323996,-0.28395456,-0.40337336,-0.11250282,0.15443057,-0.078608006,-0.517036
327,-0.072925,0.07568221,0.27361318,-0.3157565,-0.30486375,-0.21755898,0.1315893,-0.08373944,-0.5090202
328,-0.75933117,0.56280696,0.6833415,-0.34582376,-0.17671405,-0.08608869,0.12587897,-0.078608006,-0.5330677
329,-0.47412035,0.31012893,1.3500359,-0.33252478,-0.5236772,-0.20855416,0.08590676,-0.078608006,-0.5330677
330,0.2920499,-0.14369722,0.7785836,-0.26545164,-0.49055004,-0.9076279,0.07448612,-0.07347657,-0.5410836
331,0.010203769,-0.26664612,0.4643057,-0.23769724,-0.17148346,-1.216493,0.13729961,-0.0632137,-0.54909945
332,-0.45907798,-0.12410977,-0.22364613,-0.18392308,0.098328374,-1.5676807,0.14872025,-0.05808226,-0.55711526
333,-0.22671324,-0.11039856,-0.8446992,-0.20141414,-0.23969918,-1.9422811,0.1658512,-0.07347657,-0.5611232
334,0.18873271,0.041931517,-0.54646873,-0.22873488,-0.4787812,-2.1103709,0.18298216,-0.094002314,-0.573147
335,0.15726253,0.35487866,0.537665,-0.31344363,-0.5328307,-2.2124255,0.17727184,-0.10426518,-0.5611232
336,0.23069295,0.44633698,0.5845565,-0.41492066,-0.5219336,-2.273658,0.1658512,-0.09913375,-0.573147
337,0.18734722,0.07492886,0.6893853,-0.35912275,-0.5223695,-2.200419,0.18298216,-0.11452806,-0.5651311
338,-0.07846692,-0.30702642,0.10209415,-0.27875063,-0.42821872,-2.262252,0.20011312,-0.09913375,-0.55711526
339,-0.012755612,-0.59089375,-0.09589259,-0.21341214,-0.34191382,-2.1643999,0.22295439,-0.11452806,-0.5611232
340,-0.036110822,-0.3819107,-0.15091208,-0.039658017,-0.30355608,-1.9476839,0.22866471,-0.1350538,-0.56913906
341,-0.055903398,-0.26800218,0.22401229,0.1236882,-0.35629797,-1.502846,0.22866471,-0.17610529,-0.5450915
342,0.062258214,-0.2143627,0.5016106,0.26202652,-0.681467,-1.1930804,0.2629266,-0.1914996,-0.5410836
343,0.9151199,-0.29060307,0.46117958,0.29946607,-0.6400581,-1.2495106,0.2572163,-0.21715678,-0.5250519
344,1.0049781,-0.41234657,0.19316804,0.34456697,-0.35891327,-1.1618638,0.29147822,-0.22741966,-0.50100434
345,0.8492107,-0.44052237,0.014146348,0.47350928,-0.23207122,-1.0243903,0.33145043,-0.24281396,-0.5050123
346,0.5699375,-0.21330799,-0.2684537,0.5564834,-0.19284171,-0.7242298,0.34287107,-0.24281396,-0.5090202
347,0.2926437,0.081257105,-0.038372226,0.6125704,-0.13399747,-0.4378768,0.360002,-0.26847115,-0.4969964
348,0.45969296,0.14905982,0.15461273,0.5839487,-0.10610094,-0.10589929,0.37142265,-0.27873403,-0.5050123
349,0.5701355,0.5391514,0.13794017,0.57007146,-0.045949027,0.017766835,0.37142265,-0.3043912,-0.5090202
350,0.40348205,0.6616482,-0.038580637,0.550123,0.018561712,0.054986738,0.3828433,-0.29412833,-0.4929885
351,0.06720635,0.680633,-0.48894835,0.46917266,0.05125296,0.13062717,0.37713298,-0.3351798,-0.48096472
352,-0.3613027,0.60725546,-0.8582457,0.4078817,0.13014784,0.13542974,0.38855362,-0.3351798,-0.47695678
353,-0.5756562,0.47586885,-0.7231979,0.35526398,0.2277857,0.060989946,0.39426392,-0.34544268,-0.47695678
354,-0.58674,0.6235281,-0.407878,0.27518097,0.30537295,0.16124354,0.38855362,-0.33004838,-0.4448934
355,-0.66709787,0.7960483,-0.40683597,0.18035343,0.22342691,0.27590483,0.3828433,-0.34544268,-0.45290926
356,-0.59584457,0.7383407,-0.18238154,0.08465857,0.07827773,0.33893853,0.3828433,-0.34031126,-0.45691717
357,-0.7100477,0.64793706,-0.30513328,0.05372398,0.14671142,0.37916005,0.34287107,-0.31465408,-0.464933
358,-0.79099935,0.53432983,-0.10131118,0.049098242,0.20642745,0.4271857,0.34287107,-0.3197855,-0.48898056
359,-0.7302361,0.48355317,0.037071127,0.027126009,0.20642745,0.4073751,0.32329273,-0.3124548,-0.48096472
360,-0.56853086,0.27366608,0.21296673,0.0077557503,0.1946586,0.28911188,0.30860916,-0.29412833,-0.47294888
361,-0.19583684,0.09105081,0.22734681,0.04505073,0.1994533,0.15944256,0.3200298,-0.3043912,-0.48497263
362,0.023464791,0.04132884,0.52724457,0.030884419,0.17896679,0.07959989,0.34287107,-0.2889969,-0.46894094
363,0.071164876,-0.043349203,0.35801804,0.0031300192,0.17809501,0.013564589,0.33145043,-0.27873403,-0.45691717
364,0.25503778,-0.2755358,0.045615826,-0.028961012,0.13712199,-0.033260446,0.33716074,-0.26847115,-0.47294888
365,0.41812855,-0.40300488,-0.08297136,-0.033586748,0.10312309,-0.14131822,0.33716074,-0.27360258,-0.48096472
366,0.4448485,-0.32344973,0.054368917,-0.0017848251,0.102687195,-0.19414647,0.30860916,-0.28386545,-0.47695678
367,0.4129825,-0.14414923,0.17295256,0.05661506,0.16196735,-0.17073396,0.31431946,-0.3197855,-0.464933
368,0.054539114,-0.027227234,0.16899282,0.07063682,0.25154138,-0.13591532,0.33716074,-0.33004838,-0.47695678
369,0.065227106,0.0437396,0.022274222,0.06037347,0.26047698,-0.098095104,0.3257401,-0.35057414,-0.48898056
370,-0.03215233,0.099337816,0.035612285,0.116171375,0.17591561,-0.028457878,0.34858137,-0.34031126,-0.48497263
371,-0.36407363,0.24307954,0.04999237,0.12889214,-0.029385457,0.061890423,0.33145043,-0.3197855,-0.48096472
372,-0.26352742,0.25196928,0.010186624,0.11660504,-0.041808132,0.0940076,0.3200298,-0.31465408,-0.4969964
373,-0.23364064,0.26176295,-0.004193476,0.11038922,0.06999595,0.08980535,0.33145043,-0.29925975,-0.5090202
374,-0.16377288,0.25724277,-0.019198777,0.08205659,0.10748191,0.16904771,0.33145043,-0.29412833,-0.48096472
375,-0.296581,0.2849666,-0.019824008,0.07771997,0.103994854,0.20266569,0.33716074,-0.29925975,-0.4969964
376,-0.37258443,0.2711047,0.060829535,0.030595308,0.1131484,0.16784707,0.30289882,-0.3043912,-0.48497263
377,-0.19821194,0.15629208,0.10042688,0.006888427,0.14801908,0.118620746,0.29718852,-0.28386545,-0.50100434
378,-0.13804255,0.087736025,0.11772468,0.00977951,0.14453201,0.074797325,0.29718852,-0.27873403,-0.48497263
379,-0.26827762,0.1534293,0.030610507,0.042159643,0.09309776,0.086803734,0.28576788,-0.2633397,-0.48497263
380,-0.32151964,0.098433785,0.067498565,0.04649627,0.06781653,0.095808566,0.31431946,-0.25820827,-0.48497263
381,-0.12577116,-0.017734852,0.024983514,-0.010458077,0.13189138,-0.014050177,0.30289882,-0.27873403,-0.4969964
382,-0.027204178,0.10235128,-0.09901869,-0.05787184,0.12273784,-0.03446109,0.31431946,-0.27873403,-0.50100434
383,0.17309658,0.12193872,-0.04254038,-0.093721285,0.091354236,-0.098095104,0.33716074,-0.28386545,-0.5250519
384,0.2178278,0.09044813,0.11272291,-0.10326185,0.10748191,-0.13051245,0.3200298,-0.3043912,-0.5410836
385,0.028412929,-0.0020648972,0.0447822,-0.09863612,0.08045715,-0.17373554,0.31431946,-0.29412833,-0.5250519
386,-0.19524306,-0.03370616,0.055827774,-0.028961012,-0.030693112,-0.13891694,0.3200298,-0.2889969,-0.517036
387,-0.23166138,-0.099098094,0.0918822,-0.0032303643,-0.06469201,-0.14131822,0.31431946,-0.27873403,-0.5130281
388,-0.3328014,-0.15273757,0.19379328,0.09535558,-0.08387088,-0.10830057,0.3200298,-0.27360258,-0.48497263
389,-0.45610908,-0.11190528,0.05520256,0.11342485,-0.22161001,-0.098995596,0.3257401,-0.2633397,-0.47294888
390,-0.13725084,-0.104220964,-0.059629768,0.12629016,-0.31881198,-0.09509351,0.33716074,-0.26847115,-0.45691717
391,-0.022849815,-0.00854382,0.13710654,0.1562129,-0.2922231,-0.07468259,0.33145043,-0.28386545,-0.464933
392,0.081457004,0.20239793,0.17628707,0.1252783,-0.16058634,-0.015250818,0.33145043,-0.30952263,-0.47294888
393,0.19625388,0.3398114,0.08813088,0.11183476,-0.06905085,0.0225694,0.34858137,-0.29925975,-0.48096472
394,0.552718,0.3188679,-0.067340806,0.052712098,0.07871361,0.07869941,0.31431946,-0.31465408,-0.47294888
395,0.5689479,0.3172105,-0.22864793,0.027704228,0.095713064,0.085603096,0.28576788,-0.3197855,-0.47294888
396,0.41555554,0.14243022,-0.37369922,0.032908175,0.06650888,0.11922108,0.27434725,-0.30952263,-0.47294888
397,0.26156935,0.027466943,-0.15091208,0.03204085,0.1497626,0.07359668,0.28576788,-0.3197855,-0.45290926
398,0.07076901,-0.011406604,0.04978396,0.031173527,0.25916934,0.07179572,0.30289882,-0.31465408,-0.4448934
399,-0.074310504,-0.1708183,0.26861143,0.053434867,0.23083691,0.037577424,0.30289882,-0.29925975,-0.43687755
400,0.022079304,-0.25670174,0.21838531,0.1255674,0.1414808,-0.005645682,0.29718852,-0.2889969,-0.43687755
401,-0.12280228,-0.28834298,0.25506496,0.2047831,0.089174815,0.051985126,0.25150597,-0.28386545,-0.44088548
402,-0.4262223,-0.17985865,0.2765309,0.23557311,-0.0021427479,0.0756978,0.24579565,-0.27360258,-0.4288617
403,-0.3866372,-0.045759972,0.17983,0.23615134,-0.08169146,0.059188977,0.24579565,-0.2889969,-0.42485377
404,-0.39376253,0.07161404,0.12856184,0.21808207,-0.06861497,0.030973895,0.2629266,-0.3043912,-0.41683793
405,-0.20889993,0.17452347,0.016647246,0.19133954,-0.03548783,0.017766835,0.29147822,-0.29925975,-0.42485377
406,-0.042048603,0.23464191,-0.1373656,0.14855152,-0.029385457,-0.028457878,0.26863694,-0.30952263,-0.44088548
407,0.051570226,0.17798896,-0.11006427,0.099692196,-0.008898941,-0.029058198,0.28576788,-0.29412833,-0.4448934
408,-0.028391737,0.2869253,-0.08463861,0.10489615,0.019433478,0.06939444,0.28005758,-0.28386545,-0.4448934
409,0.025444038,0.2525719,0.062496804,0.09072984,0.03774058,0.10901563,0.29147822,-0.27360258,-0.4448934
410,-0.21048333,0.21942395,-0.09797667,0.04158143,0.02117701,0.06279091,0.28005758,-0.28386545,-0.4328696
411,-0.17545052,0.15990825,-0.116524905,-0.014505592,0.046458244,-0.008046967,0.29147822,-0.28386545,-0.4328696
412,-0.19563892,0.07432615,0.0049764365,-0.0064105564,0.042535298,0.011763624,0.29718852,-0.29412833,-0.44088548
413,-0.17545052,0.034397893,0.08458795,0.013537918,-0.008463058,0.02196908,0.3200298,-0.31465408,-0.44890133
414,-0.10023876,0.03801403,-0.018156739,9.437861e-05,-0.03723136,0.003959451,0.30289882,-0.30952263,-0.4448934
415,0.1253965,0.012550353,-0.037121795,-0.002073933,0.017689943,-0.058473926,0.29718852,-0.3351798,-0.4288617
416,0.25444403,-0.012310633,0.0047680414,-0.022311514,0.12927608,-0.1209073,0.30860916,-0.34544268,-0.4288617
417,0.31619683,0.04991717,0.1448176,-0.018842215,0.2025045,-0.15692656,0.28576788,-0.3197855,-0.44890133
418,0.23148465,0.06724453,0.05645299,-0.007566993,0.16414675,-0.1064996,0.3200298,-0.3043912,-0.4448934
419,-0.044819552,-0.032802116,0.007477333,0.020765625,0.11402016,-0.07888483,0.33145043,-0.29925975,-0.44088548
420,-0.07648766,-0.08734563,0.06353883,0.07135958,0.19858155,-0.051570233,0.34858137,-0.29925975,-0.45691717
421,-0.010974281,0.029124347,0.244853,0.06586652,0.24609283,-0.0434659,0.3542917,-0.29925975,-0.45691717
422,-0.15169942,0.099940516,0.26006672,0.04042499,0.28009173,0.0015581683,0.33145043,-0.3043912,-0.4609251
423,-0.23146345,0.09873514,-0.033162054,0.018163651,0.17722327,0.08860471,0.30860916,-0.2889969,-0.4609251
424,-0.31201923,-0.029487317,-0.20613995,0.040135883,0.039919995,0.09881015,0.29718852,-0.29412833,-0.48096472
425,-0.23443235,-0.14369722,-0.044207633,0.07309424,0.04950943,0.038778067,0.28005758,-0.27360258,-0.464933
426,-0.0628308,-0.06911424,0.14085786,0.05372398,0.0869954,-0.018852744,0.28005758,-0.2889969,-0.4448934
427,0.11292718,0.03349386,0.2834083,0.02365671,0.09091835,-0.04106462,0.28576788,-0.29412833,-0.44890133
428,0.21347342,0.020234667,0.11793309,0.06398732,0.049945313,-0.045266863,0.3200298,-0.2889969,-0.4448934
429,0.11965665,-0.052841585,-0.06775763,0.085815,0.00025461058,-0.015250818,0.29718852,-0.29925975,-0.44890133
430,0.04187188,-0.070470296,-0.086931095,0.08928431,0.009626104,-0.03566173,0.29147822,-0.2889969,-0.4448934
431,-0.038881797,0.028672323,-0.0019009899,0.0769972,0.060842395,-0.0029442396,0.29147822,-0.2889969,-0.44890133
432,-0.02166227,0.09828311,0.041864496,0.07743086,0.042535298,0.06399155,0.26863694,-0.29925975,-0.45290926
433,0.11490644,0.052177276,0.062705204,0.11573772,0.014856703,0.14473473,0.2629266,-0.29925975,-0.4609251
434,0.14914757,0.0060714306,0.10626229,0.12860304,0.032945864,0.17805251,0.29147822,-0.28386545,-0.44088548
435,0.1823991,0.0018525914,0.049367152,0.11935157,0.018125826,0.23628365,0.29147822,-0.28386545,-0.45290926
436,-0.1522932,0.1032553,-0.23364969,0.09911399,0.0028699103,0.31912795,0.28576788,-0.25820827,-0.44088548
437,-0.102811776,-0.043047864,-0.06692402,0.08610411,0.009844044,0.3119241,0.28005758,-0.26847115,-0.41683793
438,-0.13408403,0.034247216,-0.04274879,0.08147838,0.03643293,0.22907981,0.25150597,-0.27360258,-0.43687755
439,-0.12102095,-0.023008395,0.14335874,0.09535558,0.054304145,0.17565124,0.2629266,-0.2889969,-0.44890133
440,0.05058061,0.023850804,0.34780613,0.09651202,0.096584834,0.07839925,0.23437503,-0.27873403,-0.4609251
441,0.16597126,0.05262928,0.24652027,0.085815,0.11358429,0.038778067,0.24008535,-0.27360258,-0.48497263
442,0.16814843,0.03590462,0.10334459,0.06644475,0.12230195,0.025871165,0.25150597,-0.26847115,-0.5130281
443,0.016933238,-0.024816465,-0.040664714,0.07511799,0.1314555,-0.002043757,0.24579565,-0.2633397,-0.4969964
444,-0.17089821,0.04931449,-0.084430195,0.036377475,0.1680697,-0.08608869,0.29147822,-0.25820827,-0.50100434
