,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
232,-0.8802676,0.36571372,1.0440524,0.3719567,-0.49176377,0.95050484,1.1743704,-0.8604549,-1.0852519
233,-1.2146188,0.3671882,0.9490367,0.3835693,-0.52024806,0.78185606,1.1743704,-0.8604549,-1.0852519
234,-0.9950653,0.11594778,0.9119886,0.48106426,-0.66444963,0.71508723,1.1743704,-0.8604549,-1.0852519
235,-0.31216148,0.09020629,0.95444936,0.5871091,-0.89276874,0.7553787,1.1166255,-0.8655085,-1.0674763
236,-0.009539803,0.17784402,1.0705309,0.6283275,-1.1373328,0.6569523,1.1166255,-0.8655085,-1.0674763
237,-0.14965008,0.40570822,1.0288382,0.6696735,-0.91991776,0.40541804,1.1166255,-0.8655085,-1.0674763
238,-0.33171028,0.4557167,1.0962597,0.6626549,-0.6277316,0.24022277,1.0233455,-0.91941255,-1.0259995
239,-0.16593094,0.5171522,1.1846008,0.6728638,-0.5976896,0.20856513,1.0233455,-0.91941255,-1.0259995
240,0.26616472,0.5980013,1.1500398,0.650149,-0.5011102,-0.03059386,1.0233455,-0.91941255,-1.0259995
241,0.0413824,0.4994281,1.022639,0.6595923,-0.2443068,-0.47869322,0.96560055,-0.9564716,-0.9726723
242,-0.2992081,0.42423102,0.970706,0.69302636,0.20966108,-0.70029664,0.96560055,-0.9564716,-0.9726723
243,-0.47788134,0.38865986,0.8624876,0.7087225,0.7343945,-0.6263329,0.96560055,-0.9564716,-0.9726723
244,-0.93879545,0.41440135,0.8480414,0.67592645,0.81472903,-0.38026676,1.0189034,-0.9985843,-0.94600886
245,-1.5067233,0.4399585,0.9666464,0.72505677,0.30490533,-0.03750098,1.0189034,-0.9985843,-0.94600886
246,-1.8794,0.45172343,0.9968554,0.785034,0.09550151,0.16482006,1.0189034,-0.9985843,-0.94600886
247,-1.4116527,0.68164575,0.9882791,0.8022615,0.14846444,0.24367635,1.0189034,-1.0120603,-0.90453213
248,-0.92001903,0.8379991,0.98807794,0.76946545,0.08882551,0.2632465,1.0189034,-1.0120603,-0.90453213
249,-0.8204325,0.7975438,1.051568,0.7281194,-0.31640756,0.27188042,1.0189034,-1.0120603,-0.90453213
250,-0.7540613,0.62036383,1.0721035,0.7024696,-0.8709605,0.3351957,0.97004247,-1.0474349,-0.866018
251,-0.6857888,0.6571329,0.92237526,0.68843234,-1.0367478,0.24914446,0.97004247,-1.0474349,-0.866018
252,-0.4493601,0.84497195,0.86153674,0.61046195,-0.7921837,0.18064886,0.97004247,-1.0474349,-0.866018
253,-0.6307073,0.9472928,0.92769665,0.5239416,-0.5338226,0.28425568,0.8856461,-1.0878628,-0.8334292
254,-0.7998735,0.87473744,1.0760533,0.49510148,-0.72275335,0.39678416,0.8856461,-1.0878628,-0.8334292
255,-0.65619814,0.7283674,1.0274484,0.5262386,-0.9225882,0.35994616,0.8856461,-1.0878628,-0.8334292
256,-0.25755525,0.7741983,0.9073622,0.5036514,-0.58411515,0.24022277,0.78792405,-1.118184,-0.7534384
257,-0.121544786,0.95555586,0.8632191,0.39377823,0.23413974,0.30353805,0.78792405,-1.118184,-0.7534384
258,-0.46154115,0.9893761,0.9643606,0.3196361,0.18651763,0.42124686,0.78792405,-1.118184,-0.7534384
259,-0.8162138,0.87277156,1.009601,0.30878916,-0.10833896,0.38613567,0.7612726,-1.1400826,-0.73862535
260,-0.67675716,0.6072781,0.9907843,0.28148037,-0.048477508,0.12942107,0.7612726,-1.1400826,-0.73862535
261,-0.4464486,0.39584786,0.9741255,0.2682088,0.2532776,-0.102543026,0.7612726,-1.1400826,-0.73862535
262,-0.39320916,0.47761846,0.89357424,0.3353323,0.2599536,-0.15866338,0.75683075,-1.1501896,-0.72677493
263,-0.52553546,0.59895355,0.8060011,0.39837223,-0.018658055,-0.17650674,0.75683075,-1.1501896,-0.72677493
264,-0.28043166,0.4548566,0.8360455,0.4818299,-0.1219135,-0.15348303,0.75683075,-1.1501896,-0.72677493
265,-0.13990529,0.44628638,0.85094887,0.59872174,0.0018150066,-0.16067794,0.72573733,-1.1923022,-0.65863454
266,-0.11429573,0.8184318,0.8684672,0.62922084,0.041203395,-0.10426981,0.72573733,-1.1923022,-0.65863454
267,-0.3017037,0.9988679,0.9051861,0.6142903,-0.0077539263,-0.012750473,0.72573733,-1.1923022,-0.65863454
268,-0.53545845,0.8669044,0.98498756,0.56835026,0.33606,0.066105805,0.72573733,-1.2175698,-0.5904943
269,-0.55536383,0.7514365,0.95038986,0.56911594,0.7793462,0.08020785,0.72573733,-1.2175698,-0.5904943
270,-0.8559652,0.8950111,0.9481955,0.51539165,0.8078305,0.045096654,0.72573733,-1.2175698,-0.5904943
271,-1.221571,1.2244897,0.9131773,0.44367418,0.20432027,0.02063394,0.75683075,-1.2226232,-0.5875317
272,-1.1620924,1.1762015,0.8555753,0.35868514,-0.20224802,-0.04268132,0.75683075,-1.2226232,-0.5875317
273,-0.8594709,0.8229474,0.85131466,0.31108615,-0.13148242,-0.12527895,0.75683075,-1.2226232,-0.5875317
274,-0.7769377,0.752358,0.7939505,0.32984504,-0.1259191,-0.058510136,0.7612726,-1.2344148,-0.61715794
275,-0.7501991,0.9585969,0.8347655,0.3010049,-0.700945,0.15762514,0.7612726,-1.2344148,-0.61715794
276,-0.6337377,0.97819483,0.8845409,0.3103205,-1.2448164,0.27015364,0.7612726,-1.2344148,-0.61715794
277,-0.25107855,0.8318555,0.8941595,0.30649215,-1.0042579,0.15071802,0.6546667,-1.2647358,-0.5134662
278,-0.051252,0.6683449,0.8920931,0.2736961,-0.3313173,0.0048051244,0.6546667,-1.2647358,-0.5134662
279,-0.09023117,0.6943322,0.8760743,0.27522743,0.15803336,0.018907158,0.6546667,-1.2647358,-0.5134662
280,-0.39612067,0.9576139,0.84674305,0.28696766,0.1255435,0.09977801,0.65910864,-1.2967414,-0.51642877
281,-0.43563434,1.1192508,0.8764401,0.27675876,-0.10700376,0.06538632,0.65910864,-1.2967414,-0.51642877
282,-0.43563434,1.1192508,0.8764401,0.24410307,0.2900401,-0.192019,0.65910864,-1.2967414,-0.51642877
283,-0.43563434,1.1192508,0.8764401,0.23311576,0.43397462,-0.26428473,0.6368991,-1.2900034,-0.47198945
284,-0.7802058,1.0391695,0.872033,0.11423321,0.3957434,-0.13730885,0.6368991,-1.2900034,-0.47198945
285,-0.7802058,1.0391695,0.872033,0.0619892,0.1267978,-0.058143854,0.6368991,-1.2900034,-0.47198945
286,-0.7802058,1.0391695,0.872033,0.049228083,0.03430486,-0.049876243,0.6768763,-1.2883189,-0.47791472
287,-0.8705228,0.75733423,0.7987781,0.07768537,0.025626065,-0.27392593,0.6768763,-1.2883189,-0.47791472
288,-0.8705228,0.75733423,0.7987781,0.15690503,-0.070543446,-0.32976604,0.6768763,-1.2883189,-0.47791472
289,-0.8705228,0.75733423,0.7987781,0.18321979,-0.1259191,-0.3169515,0.69020206,-1.2832654,-0.43940067
290,-1.1148542,0.8786693,0.79698604,0.21183658,-0.6835689,0.24007887,0.69020206,-1.2832654,-0.43940067
291,-1.1148542,0.8786693,0.79698604,0.1921708,-0.83694464,0.5327064,0.69020206,-1.2832654,-0.43940067
292,-1.1148542,0.8786693,0.79698604,0.1879414,-0.8504874,0.5850032,0.641341,-1.305164,-0.43051285
293,-0.5860241,1.1418589,0.82607955,0.122950874,-0.5230456,0.57752043,0.641341,-1.305164,-0.43051285
294,-0.5860241,1.1418589,0.82607955,0.056246694,-0.26558098,0.5900108,0.641341,-1.305164,-0.43051285
295,-0.5860241,1.1418589,0.82607955,0.040550523,-0.20069027,0.6005442,0.6013638,-1.305164,-0.41569972
296,-0.29457334,0.8254969,0.8117431,0.09064701,0.19551432,0.5699144,0.6013638,-1.305164,-0.41569972
297,-0.29457334,0.8254969,0.8117431,0.03240893,-0.022530131,0.57400936,0.6013638,-1.305164,-0.41569972
298,-0.29457334,0.8254969,0.8117431,0.0031604548,-0.09877002,0.57608145,0.5658285,-1.2967414,-0.43940067
299,-0.20306788,1.1319985,0.92844635,-0.17669275,-0.29081625,0.23355918,0.5658285,-1.2967414,-0.43940067
300,-0.20306788,1.1319985,0.92844635,-0.1984907,0.33683884,-0.010966134,0.5658285,-1.2967414,-0.43940067
301,-0.20306788,1.1319985,0.92844635,-0.1987204,0.5795114,-0.06743183,0.5835961,-1.2950569,-0.48680255
302,0.12237042,0.63391036,0.80265474,-0.09675907,0.9248088,0.20885293,0.5835961,-1.2950569,-0.48680255
303,0.12237042,0.63391036,0.80265474,-0.08923002,0.5308656,0.4705752,0.5835961,-1.2950569,-0.48680255
304,0.12237042,0.63391036,0.80265474,-0.10199113,0.38791022,0.5268682,0.57915425,-1.301795,-0.48087728
305,-0.65703,1.0593511,0.8196611,-0.15541112,0.1384162,0.3556735,0.57915425,-1.301795,-0.48087728
306,-0.65703,1.0593511,0.8196611,-0.25983337,-0.47580814,0.1885345,0.57915425,-1.301795,-0.48087728
307,-0.65703,1.0593511,0.8196611,-0.29072803,-0.6833649,0.1610787,0.5658285,-1.2900034,-0.47791472
308,-0.64680994,0.8509312,0.91449386,-0.24391297,-0.9061207,-0.11002573,0.5658285,-1.2900034,-0.47791472
309,-0.64680994,0.8509312,0.91449386,-0.1847725,-0.6942023,-0.21648172,0.5658285,-1.2900034,-0.47791472
310,-0.64680994,0.8509312,0.91449386,-0.17447427,-0.6248387,-0.22917354,0.55694467,-1.2849499,-0.49865308
311,0.18850389,1.1988096,0.8886736,-0.29823887,-0.29494902,-0.1781102,0.55694467,-1.2849499,-0.49865308
312,0.18850389,1.1988096,0.8886736,-0.43879524,0.19524091,-0.29697844,0.55694467,-1.2849499,-0.49865308
313,0.18850389,1.1988096,0.8886736,-0.47857165,0.35386264,-0.34342882,0.5658285,-1.2613668,-0.50754094
314,-0.15410662,1.0761536,0.8578794,-0.60753185,1.1058025,-0.42068163,0.5658285,-1.2613668,-0.50754094
315,-0.15410662,1.0761536,0.8578794,-0.6627146,1.5056726,-0.40691674,0.5658285,-1.2613668,-0.50754094
316,-0.15410662,1.0761536,0.8578794,-0.6764966,1.5909251,-0.4032905,0.66355056,-1.2327302,-0.5756812
317,-0.9951841,0.8592864,0.94590974,-0.76391023,1.354261,-0.36544526,0.66355056,-1.2327302,-0.5756812
318,-0.9951841,0.8592864,0.94590974,-0.81431663,0.86542207,-0.22615167,0.66355056,-1.2327302,-0.5756812
319,-0.9951841,0.8592864,0.94590974,-0.82388747,0.7234904,-0.18341388,0.7745983,-1.2091472,-0.65270936
320,-1.1110513,0.6308078,0.882822,-0.7727792,-0.15321651,-0.051938787,0.7745983,-1.2091472,-0.65270936
321,-1.1110513,0.6308078,0.882822,-0.7352706,-0.5823348,0.030665707,0.7745983,-1.2091472,-0.65270936
322,-1.1110513,0.6308078,0.882822,-0.72728586,-0.66155666,0.05229157,0.7745983,-1.1619811,-0.72677493
323,-0.54264814,0.5901683,1.0149039,-0.71494234,-0.5549228,0.01945659,0.7745983,-1.1619811,-0.72677493
324,-0.54264814,0.5901683,1.0149039,-0.68615675,-0.14614737,-0.10234157,0.7745983,-1.1619811,-0.72677493
325,-0.54264814,0.5901683,1.0149039,-0.67892116,-0.009089123,-0.1376542,0.77015644,-1.138398,-0.76232624
326,0.04797781,0.74526215,0.9748752,-0.7489615,0.7120776,-0.18016589,0.77015644,-1.138398,-0.76232624
327,0.04797781,0.74526215,0.9748752,-0.83597225,1.0109366,-0.102658145,0.77015644,-1.138398,-0.76232624
328,0.04797781,0.74526215,0.9748752,-0.86051184,1.0811014,-0.07779252,0.86787856,-1.0962855,-0.8215787
329,-0.85632163,0.5648569,1.0453507,-0.9723778,1.1983079,-0.13105702,0.86787856,-1.0962855,-0.8215787
330,-0.85632163,0.5648569,1.0453507,-0.9978852,0.95245486,-0.19095413,0.86787856,-1.0962855,-0.8215787
331,-0.85632163,0.5648569,1.0453507,-0.99463123,0.8594582,-0.20096947,0.9478329,-1.0524884,-0.8837938
332,-1.4749933,0.32793093,0.98213494,-0.8564381,0.09680247,-0.27854174,0.9478329,-1.0524884,-0.8837938
333,-1.4749933,0.32793093,0.98213494,-0.757351,-0.50467074,-0.2500676,0.9478329,-1.0524884,-0.8837938
334,-1.4749933,0.32793093,0.98213494,-0.73583573,-0.6535455,-0.22744675,0.96115863,-1.0019532,-0.9311958
335,-0.0838137,0.6250022,0.9073988,-0.6554702,-0.8292783,-0.20783232,0.96115863,-1.0019532,-0.9311958
336,-0.0838137,0.6250022,0.9073988,-0.64030606,-0.354305,-0.3643516,0.96115863,-1.0019532,-0.9311958
337,-0.0838137,0.6250022,0.9073988,-0.64612514,-0.19401428,-0.40501732,0.9567168,-0.9783702,-0.9726723
338,-0.23865996,0.3836529,1.0991672,-0.66181153,0.32876772,-0.6591639,0.9567168,-0.9783702,-0.9726723
339,-0.23865996,0.3836529,1.0991672,-0.6436623,0.5131074,-0.83633816,0.9567168,-0.9783702,-0.9726723
340,-0.23865996,0.3836529,1.0991672,-0.63757515,0.56037354,-0.87959397,1.0366712,-0.9210971,-0.9874854
341,-0.71924174,0.24883272,1.0552984,-0.6265417,0.8127091,-0.9005588,1.0366712,-0.9210971,-0.9874854
342,-0.71924174,0.24883272,1.0552984,-0.59648436,0.7653267,-0.77704245,1.0366712,-0.9210971,-0.9874854
343,-0.71924174,0.24883272,1.0552984,-0.5821919,0.72905374,-0.73195434,1.1210674,-0.880669,-1.0497006
344,-1.0390354,0.31886917,1.0012989,-0.49773157,0.5958835,-0.5845613,1.1210674,-0.880669,-1.0497006
345,-1.0390354,0.31886917,1.0012989,-0.47199968,0.45952144,-0.4154643,1.1210674,-0.880669,-1.0497006
346,-1.0390354,0.31886917,1.0012989,-0.46683142,0.4150593,-0.36271116,1.2187896,-0.85708594,-1.0734015
347,-0.9534124,0.33997226,0.9190655,-0.39868703,0.26340285,0.028404446,1.2187896,-0.85708594,-1.0734015
348,-0.9534124,0.33997226,0.9190655,-0.28609374,0.5984384,0.3844089,1.2187896,-0.85708594,-1.0734015
349,-0.9534124,0.33997226,0.9190655,-0.2501477,0.750862,0.47938177,1.2632086,-0.81497335,-1.1208034
350,0.62398666,0.032794785,1.0493736,-0.15102327,1.893964,0.75455964,1.2632086,-0.81497335,-1.1208034
351,0.62398666,0.032794785,1.0493736,-0.20400351,2.5868282,0.5601951,1.2632086,-0.81497335,-1.1208034
352,0.62398666,0.032794785,1.0493736,-0.22130758,2.7409768,0.48110858,1.392024,-0.81497335,-1.1178408
353,-2.2864804,0.2858783,1.0584619,-0.23068699,2.8822856,0.30972567,1.392024,-0.81497335,-1.1178408
354,-2.2864804,0.2858783,1.0584619,-0.21662425,1.9666502,0.36196074,1.392024,-0.81497335,-1.1178408
355,-2.2864804,0.2858783,1.0584619,-0.21428896,1.6289783,0.38095534,1.59191,-0.7795987,-1.0971025
356,-2.1312182,0.28658482,1.071939,-0.20719744,-0.39445317,0.4242893,1.59191,-0.7795987,-1.0971025
357,-2.1312182,0.28658482,1.071939,-0.21223558,-1.2655321,0.32373613,1.59191,-0.7795987,-1.0971025
358,-2.1312182,0.28658482,1.071939,-0.20880169,-1.5002846,0.27706075,1.5386071,-0.7644382,-1.1237662
359,-0.53522074,0.2709802,1.0322212,-0.20260763,-1.6026156,0.2154944,1.5386071,-0.7644382,-1.1237662
360,-0.53522074,0.2709802,1.0322212,-0.18920061,-1.1583844,0.23305663,1.5386071,-0.7644382,-1.1237662
361,-0.53522074,0.2709802,1.0322212,-0.18544884,-1.001365,0.23676921,1.4231173,-0.74085516,-1.1178408
362,-0.19100586,0.3544096,1.1354107,-0.2290238,0.05458506,0.2379396,1.4231173,-0.74085516,-1.1178408
363,-0.19100586,0.3544096,1.1354107,-0.25869766,0.79470104,0.11599056,1.4231173,-0.74085516,-1.1178408
364,-0.19100586,0.3544096,1.1354107,-0.26022896,0.968277,0.06437903,1.4808623,-0.7139031,-1.1919062
365,-1.5581208,0.25958392,1.1973099,-0.2914937,1.0090005,-0.031313356,1.4808623,-0.7139031,-1.1919062
366,-1.5581208,0.25958392,1.1973099,-0.3473108,0.6766249,-0.0021019941,1.4808623,-0.7139031,-1.1919062
367,-1.5581208,0.25958392,1.1973099,-0.35619256,0.5726128,0.0048051244,1.5563747,-0.703796,-1.1504295
368,-1.6618665,0.0949368,0.9792273,-0.31327873,-0.44163024,0.0064496743,1.5563747,-0.703796,-1.1504295
369,-1.6618665,0.0949368,0.9792273,-0.27632076,-0.9270834,0.040693365,1.5563747,-0.703796,-1.1504295
370,-1.6618665,0.0949368,0.9792273,-0.26648194,-1.0122691,0.048550207,1.489746,-0.683582,-1.2126447
371,-0.5053924,0.10384496,0.87241703,-0.09187339,-0.8745528,-0.011763742,1.489746,-0.683582,-1.2126447
372,-0.5053924,0.10384496,0.87241703,0.027955303,-0.5612165,0.07258123,1.489746,-0.683582,-1.2126447
373,-0.5053924,0.10384496,0.87241703,0.056246694,-0.46862033,0.108411916,1.440885,-0.6886355,-1.1563549
374,-0.6835903,0.062928945,1.0805153,0.06650199,0.3177718,0.13844742,1.440885,-0.6886355,-1.1563549
375,-0.6835903,0.062928945,1.0805153,0.18892583,0.60157394,0.15141696,1.440885,-0.6886355,-1.1563549
376,-0.6835903,0.062928945,1.0805153,0.21678151,0.60933083,0.1700004,1.4630946,-0.68526655,-1.1504295
377,-0.80979645,0.27309972,1.0877932,0.21837665,0.19208094,0.25087124,1.4630946,-0.68526655,-1.1504295
378,-0.80979645,0.27309972,1.0877932,0.18750753,-0.03935365,0.2110402,1.4630946,-0.68526655,-1.1504295
379,-0.80979645,0.27309972,1.0877932,0.17862578,-0.054040845,0.19618988,1.4808623,-0.69874257,-1.1859812
380,-1.588187,0.29435644,1.0473256,0.14311063,-0.2093006,0.16561703,1.4808623,-0.69874257,-1.1859812
381,-1.588187,0.29435644,1.0473256,0.1362589,-0.4473313,0.095557,1.4808623,-0.69874257,-1.1859812
382,-1.588187,0.29435644,1.0473256,0.13498278,-0.5026679,0.06092547,1.440885,-0.7054806,-1.1889437
383,-0.8163327,0.11987965,1.0924927,0.18000008,-0.49575227,-0.12731567,1.440885,-0.7054806,-1.1889437
384,-0.8163327,0.11987965,1.0924927,0.21914233,-0.16822268,-0.13532306,1.440885,-0.7054806,-1.1889437
385,-0.8163327,0.11987965,1.0924927,0.22852175,-0.06628017,-0.12902032,1.4142336,-0.7105341,-1.1770931
386,-0.701416,0.0914043,1.063637,0.20616035,0.17225838,0.049037255,1.4142336,-0.7105341,-1.1770931
387,-0.701416,0.0914043,1.063637,0.20727448,0.19141336,0.14355189,1.4142336,-0.7105341,-1.1770931
388,-0.701416,0.0914043,1.063637,0.21052858,0.18941055,0.15935192,1.4231173,-0.72906363,-1.1652427
389,-1.0539497,0.18804228,1.107451,0.24249518,0.17094028,0.13129173,1.4231173,-0.72906363,-1.1652427
390,-1.0539497,0.18804228,1.107451,0.23411113,0.06407981,0.09517327,1.4231173,-0.72906363,-1.1652427
391,-1.0539497,0.18804228,1.107451,0.22852175,0.024958465,0.08567598,1.4320014,-0.7341171,-1.1356164
392,-1.1128935,0.14018404,1.065612,0.28751457,-0.19611244,-0.007899044,1.4320014,-0.7341171,-1.1356164
393,-1.1128935,0.14018404,1.065612,0.3115966,-0.29904997,-0.02925081,1.4320014,-0.7341171,-1.1356164
394,-1.1128935,0.14018404,1.065612,0.3126175,-0.31351462,-0.028579284,1.3742564,-0.7644382,-1.0971025
395,-0.8904282,0.16325305,1.1107242,0.31990957,-0.26652834,0.031611327,1.3742564,-0.7644382,-1.0971025
396,-0.8904282,0.16325305,1.1107242,0.3323845,-0.124094315,0.07399143,1.3742564,-0.7644382,-1.0971025
397,-0.8904282,0.16325305,1.1107242,0.33916062,-0.07429136,0.0750275,1.3564887,-0.78128326,-1.1237662
398,-0.7300561,0.3705364,1.0105153,0.35073072,-0.027010472,0.055994555,1.3564887,-0.78128326,-1.1237662
399,-0.7300561,0.3705364,1.0105153,0.3323032,-0.073096715,0.08831159,1.3564887,-0.78128326,-1.1237662
400,-0.7300561,0.3705364,1.0105153,0.32984504,-0.075626574,0.09603666,1.3742564,-0.78465223,-1.1119156
401,-1.209806,0.32160303,1.0023961,0.38877192,-0.1696212,0.09422133,1.3742564,-0.78465223,-1.1119156
402,-1.209806,0.32160303,1.0023961,0.40821102,-0.3152059,0.14760982,1.3742564,-0.78465223,-1.1119156
403,-1.209806,0.32160303,1.0023961,0.41406837,-0.35312554,0.15762514,1.338721,-0.8082353,-1.076364
404,-0.879198,0.238788,1.074627,0.44540185,-0.5225076,0.19718611,1.338721,-0.8082353,-1.076364
405,-0.879198,0.238788,1.074627,0.47266743,-0.60665774,0.25823885,1.338721,-0.8082353,-1.076364
406,-0.879198,0.238788,1.074627,0.4771083,-0.60992897,0.2667001,1.294302,-0.82339585,-1.0882145
407,-0.64698815,0.22545652,1.0003297,0.56162333,-0.5189446,0.04040968,1.294302,-0.82339585,-1.0882145
408,-0.64698815,0.22545652,1.0003297,0.5912565,-0.5981792,0.044895194,1.294302,-0.82339585,-1.0882145
409,-0.64698815,0.22545652,1.0003297,0.59336203,-0.6426413,0.06812038,1.2276733,-0.8823535,-1.0348876
410,-0.8836544,0.37330103,1.164358,0.5968468,-0.6224764,-0.12231243,1.2276733,-0.8823535,-1.0348876
411,-0.8836544,0.37330103,1.164358,0.6362139,-0.6313367,-0.6254695,1.2276733,-0.8823535,-1.0348876
412,-0.8836544,0.37330103,1.164358,0.6486177,-0.66845524,-0.7705191,1.1876961,-0.91267455,-1.0022985
413,-0.9532342,0.49767715,0.98621273,0.76809114,-1.6134512,-1.0089918,1.1876961,-0.91267455,-1.0022985
414,-0.9532342,0.49767715,0.98621273,0.6896829,-1.932244,-0.76274854,1.1876961,-0.91267455,-1.0022985
415,-0.9532342,0.49767715,0.98621273,0.6431304,-1.9938633,-0.66518545,1.0633225,-0.95141816,-0.95193404
416,-0.98056704,0.575393,1.0610952,0.64944714,-1.5825106,-0.34342882,1.0633225,-0.95141816,-0.95193404
417,-0.98056704,0.575393,1.0610952,0.72219825,-1.3113093,-0.070482485,1.0633225,-0.95141816,-0.95193404
418,-0.98056704,0.575393,1.0610952,0.73130965,-1.2408108,0.006531901,0.98336816,-0.9648942,-0.91934526
419,-0.155592,0.7050834,0.8777384,0.6344136,-0.5549633,0.19007975,0.98336816,-0.9648942,-0.91934526
420,-0.155592,0.7050834,0.8777384,0.7152945,-0.2128851,0.25072736,0.98336816,-0.9648942,-0.91934526
421,-0.155592,0.7050834,0.8777384,0.74687827,-0.14639217,0.27706075,0.9478329,-0.99521524,-0.9104573
422,-0.8266715,0.6231591,1.008138,0.5481092,0.19627485,0.58668566,0.9478329,-0.99521524,-0.9104573
423,-0.8266715,0.6231591,1.008138,0.42366475,0.4201998,0.4910951,0.9478329,-0.99521524,-0.9104573
424,-0.8266715,0.6231591,1.008138,0.41240945,0.49116567,0.41779327,0.91673946,-1.0305898,-0.8334292
425,-1.0451556,0.5225892,1.0692326,0.5118185,0.069020055,0.39491346,0.91673946,-1.0305898,-0.8334292
426,-1.0451556,0.5225892,1.0692326,0.53129196,-1.0523696,0.731175,0.91673946,-1.0305898,-0.8334292
427,-1.0451556,0.5225892,1.0692326,0.5277699,-1.3672097,0.8293425,0.845669,-1.0642799,-0.7830646
428,-0.51709795,0.7391494,0.83372325,0.47796232,-1.6386147,0.6220847,0.845669,-1.0642799,-0.7830646
429,-0.51709795,0.7391494,0.83372325,0.4647068,-1.2260629,0.48587027,0.845669,-1.0642799,-0.7830646
430,-0.51709795,0.7391494,0.83372325,0.4700897,-1.0816995,0.47247466,0.73462117,-1.101339,-0.73566276
431,0.022249244,0.58755726,0.9470252,0.5687331,-1.1359977,0.5277316,0.73462117,-1.101339,-0.73566276
432,0.022249244,0.58755726,0.9470252,0.5127454,-0.7467752,0.4508596,0.73462117,-1.101339,-0.73566276
433,0.022249244,0.58755726,0.9470252,0.49037984,-0.58010954,0.42124686,0.6146895,-1.1367135,-0.68529814
434,0.64775425,0.6727683,1.036756,0.46900502,0.17850642,0.2218038,0.6146895,-1.1367135,-0.68529814
435,0.64775425,0.6727683,1.036756,0.46783522,0.11998017,0.4003336,0.6146895,-1.1367135,-0.68529814
436,0.64775425,0.6727683,1.036756,0.45847708,0.08459739,0.49003026,0.5880381,-1.1468205,-0.68529814
437,0.041560616,1.1355312,0.9285377,0.35813823,0.18260738,0.48966023,0.5880381,-1.1468205,-0.68529814
438,0.041560616,1.1355312,0.9285377,0.23643364,0.4150593,0.15474717,0.5880381,-1.1468205,-0.68529814
439,0.041560616,1.1355312,0.9285377,0.2027443,0.45177728,0.05027699,0.5658285,-1.1805106,-0.6408589
440,-0.5226239,0.5178894,0.9402958,0.27109015,-0.11353921,0.014484176,0.5658285,-1.1805106,-0.6408589
441,-0.5226239,0.5178894,0.9402958,0.35092822,-0.7328309,0.29480135,0.5658285,-1.1805106,-0.6408589
442,-0.5226239,0.5178894,0.9402958,0.37348804,-0.89543915,0.38268209,0.543619,-1.1720881,-0.6230832
