,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
235,3.978656,-2.573616,0.38292643,0.57048386,2.2287366,-0.16838905,-0.3524689,0.8665397,0.17131852
236,1.4885862,-3.138094,2.2651281,0.0337774,3.6518748,-1.0552464,-0.3524689,0.8665397,0.17131852
237,-1.2411932,-3.0491753,1.6270136,-0.334234,2.8043313,-1.3343198,-0.3524689,0.8665397,0.17131852
238,-1.4922239,-2.4506013,0.3212578,-0.74032706,0.52982587,-1.5339384,-0.43199995,0.85593367,0.15771426
239,-0.5284757,-2.051928,-0.2264501,-1.2864982,-1.7243295,-1.4762669,-0.43199995,0.85593367,0.15771426
240,1.4488127,-0.8768287,0.2222153,-1.5755626,-2.3444474,-0.8806245,-0.43199995,0.85593367,0.15771426
241,1.5737103,0.098251715,0.20236379,-1.4919387,-0.922049,-0.3603302,-0.44455746,0.7958334,0.19399227
242,0.29344365,0.70290864,-0.5095311,-1.3674495,1.180777,0.13907383,-0.44455746,0.7958334,0.19399227
243,-1.0753868,1.0613437,-0.77892375,-1.3320403,1.8460345,0.3779736,-0.44455746,0.7958334,0.19399227
244,-1.0641994,1.2780248,-0.7197276,-1.1259316,1.6463585,0.5961615,-0.45292917,0.8347218,0.361778
245,-0.6085905,1.2540778,-0.82389426,-0.7777406,1.2816632,1.0662833,-0.45292917,0.8347218,0.361778
246,-0.33515167,1.1343571,-0.44811323,-0.59679705,0.6864587,1.7326314,-0.45292917,0.8347218,0.361778
247,-1.1690598,1.1414641,0.08465228,-0.5736363,0.13651724,1.97046,-0.38176984,0.870075,0.42072976
248,-1.4646397,1.2417333,-0.52386427,-0.46005937,0.29327336,1.8592234,-0.38176984,0.870075,0.42072976
249,-0.3580607,1.2992865,-0.8249693,-0.54568744,1.3698463,2.1252627,-0.38176984,0.870075,0.42072976
250,0.63774675,1.2725797,-0.24536994,-0.7137144,1.4715959,2.2768517,-0.31061053,0.85946906,0.42072976
251,0.4642594,1.2679653,0.16728325,-0.4069455,0.6978053,2.092588,-0.31061053,0.85946906,0.42072976
252,0.120357014,1.3300884,-0.06520146,0.10448457,0.087554075,2.040273,-0.31061053,0.85946906,0.42072976
253,-0.07336776,1.526235,-0.7077235,0.3650433,-0.10829857,2.107765,-0.18503529,0.90896344,0.33003476
254,-0.12456239,1.6310295,-1.0303283,0.22084521,0.22161694,1.9988495,-0.18503529,0.90896344,0.33003476
255,0.22004129,1.3461422,-2.1593194,-0.10563266,0.47407937,1.6246089,-0.18503529,0.90896344,0.33003476
256,1.2734551,0.72492695,0.33319017,-0.13012964,-0.5272604,1.1828763,-0.13899101,0.9160341,0.43886873
257,-0.5447057,-0.4895948,-1.6494514,1.0404917,-4.066668,0.44118023,-0.13899101,0.9160341,0.43886873
258,-1.6785016,-5.318497,4.2862544,0.22964185,-4.4795866,0.038728803,-0.13899101,0.9160341,0.43886873
259,2.244016,-0.7660993,-1.4707879,2.298189,-3.9023886,0.25263155,-0.05527419,0.9584579,0.32549998
260,2.2767766,-2.4548745,0.021120317,1.1772295,-2.3971105,0.20245905,-0.05527419,0.9584579,0.32549998
261,0.2354698,-3.7420387,-1.3603147,0.09980789,1.3140997,-0.97007805,-0.05527419,0.9584579,0.32549998
262,0.84893715,-2.8506842,-0.8475082,-0.89744174,1.9205277,-0.73992723,-0.08457507,0.94431657,0.30282626
263,-0.16009474,-2.7615278,0.033554383,-1.7871273,2.1187236,-0.8065263,-0.08457507,0.94431657,0.30282626
264,-0.68125814,-2.118443,0.63347095,-1.9265374,1.9905808,-1.2002288,-0.08457507,0.94431657,0.30282626
265,-0.457411,-1.1646539,1.2880689,-1.7475982,1.22974,-1.6103579,-0.16410607,0.9018929,0.42072976
266,0.054401755,-0.051603153,0.67213476,-1.1103427,0.48604265,-1.5514364,-0.16410607,0.9018929,0.42072976
267,0.63901573,0.53109485,0.3500317,-0.57775617,0.18252042,-1.4641255,-0.16410607,0.9018929,0.42072976
268,0.5422703,1.1072793,0.26338747,-0.22945373,0.2713201,-1.6998113,-0.24363704,0.9018929,0.5114248
269,0.02240929,1.7348299,0.15968665,0.11951681,0.47851935,-1.9801345,-0.24363704,0.9018929,0.5114248
270,-0.5593328,1.8634084,-0.38304046,0.4446585,0.5991389,-1.9615654,-0.24363704,0.9018929,0.5114248
271,-0.7871873,1.6801107,-0.40278444,0.6663561,0.34149653,-1.3562813,-0.32735386,0.84532773,0.43886873
272,-0.5325499,1.505567,-0.73879075,0.8024257,0.30758,-0.8293807,-0.32735386,0.84532773,0.43886873
273,-0.2965136,1.2860963,-0.29722032,0.58654046,0.6241262,-1.0447832,-0.32735386,0.84532773,0.43886873
274,-0.2965136,1.2860963,-0.29722032,0.9293318,0.435926,-1.3774343,-0.41525653,0.84532773,0.470612
275,-0.2965136,1.2860963,-0.29722032,1.0037463,0.3904597,-1.4380572,-0.41525653,0.84532773,0.470612
276,-0.7281782,1.0952317,-0.22021514,1.5366948,-0.40346503,-1.1538506,-0.41525653,0.84532773,0.470612
277,-0.7281782,1.0952317,-0.22021514,1.6095343,-1.2758418,-0.45314038,-0.4487433,0.84532773,0.3708475
278,-0.7281782,1.0952317,-0.22021514,1.6111599,-1.4690304,-0.30372986,-0.4487433,0.84532773,0.3708475
279,-1.4940273,1.2475346,-1.3365933,1.112744,-3.1409621,0.22678648,-0.4487433,0.84532773,0.3708475
280,-1.4940273,1.2475346,-1.3365933,1.0893089,-2.8181183,0.15259112,-0.4194424,0.85946906,0.33456948
281,-1.4940273,1.2475346,-1.3365933,1.0934943,-2.7317128,0.13585994,-0.4194424,0.85946906,0.33456948
282,0.653576,-0.07569863,-2.3671513,0.9769332,-0.49077857,0.90441006,-0.4194424,0.85946906,0.33456948
283,0.653576,-0.07569863,-2.3671513,0.6227987,-2.1012132,-0.84247786,-0.38176984,0.8665397,0.25294402
284,0.653576,-0.07569863,-2.3671513,0.5650278,-2.6578362,-1.3955623,-0.38176984,0.8665397,0.25294402
285,3.7630908,-1.2086163,1.6700491,1.2082014,2.1782687,0.70679104,-0.38176984,0.8665397,0.25294402
286,3.7630908,-1.2086163,1.6700491,-0.23640198,2.8154066,-0.08293508,-0.36921227,0.89482224,0.13050577
287,3.7630908,-1.2086163,1.6700491,-0.6926693,2.5390422,-0.6374396,-0.36921227,0.89482224,0.13050577
288,-0.92343915,-2.7097466,0.33562684,-1.6315116,-1.2056009,-0.9178316,-0.36921227,0.89482224,0.13050577
289,-0.92343915,-2.7097466,0.33562684,-1.8375465,-3.2432728,-0.58355325,-0.4068849,0.8877516,0.289222
290,-0.92343915,-2.7097466,0.33562684,-1.846254,-3.4662833,-0.46835285,-0.4068849,0.8877516,0.289222
291,1.4046309,-0.4599354,0.5482242,-1.504222,-1.1807706,0.31114012,-0.4068849,0.8877516,0.289222
292,1.4046309,-0.4599354,0.5482242,-1.2436805,1.323284,0.8927091,-0.42362824,0.8630043,0.43886873
293,1.4046309,-0.4599354,0.5482242,-1.1858379,1.8655212,1.0259311,-0.42362824,0.8630043,0.43886873
294,-0.98014396,1.4176569,-0.8500882,-0.66799736,2.0894938,1.2980156,-0.42362824,0.8630043,0.43886873
295,-0.98014396,1.4176569,-0.8500882,-0.51069576,1.1209912,1.5909076,-0.3943273,0.87361026,0.45700777
296,-0.98014396,1.4176569,-0.8500882,-0.4940211,0.8590014,1.6694249,-0.3943273,0.87361026,0.45700777
297,-0.508973,0.985437,-0.5312459,-0.62436414,0.085052185,1.6448361,-0.3943273,0.87361026,0.45700777
298,-0.508973,0.985437,-0.5312459,-0.6036212,0.3287051,1.7713513,-0.33572558,0.87361026,0.47968152
299,-0.508973,0.985437,-0.5312459,-0.60826606,0.44386283,1.8286914,-0.33572558,0.87361026,0.47968152
300,0.37773275,1.375475,-0.35989228,-0.54824847,0.5856278,1.9517838,-0.33572558,0.87361026,0.47968152
301,0.37773275,1.375475,-0.35989228,-0.24953847,0.3012283,2.0574138,-0.2478229,0.89482224,0.56130695
302,0.37773275,1.375475,-0.35989228,-0.11587685,0.19078371,2.1024084,-0.2478229,0.89482224,0.56130695
303,-0.12275905,1.2493448,-0.26901975,0.6519149,-0.0052776495,2.403636,-0.2478229,0.89482224,0.56130695
304,-0.12275905,1.2493448,-0.26901975,0.7967886,-0.16002901,2.3432274,-0.1682919,0.91249883,0.5204942
305,-0.12275905,1.2493448,-0.26901975,0.80443,-0.18969826,2.3195252,-0.1682919,0.91249883,0.5204942
306,-0.46118468,1.0502455,-1.4431248,0.4490568,-0.64945245,1.7023672,-0.1682919,0.91249883,0.5204942
307,-0.46118468,1.0502455,-1.4431248,1.1900903,-2.9976184,0.94111985,-0.07201758,0.9407813,0.45247298
308,-0.46118468,1.0502455,-1.4431248,1.46351,-3.7532792,0.71400446,-0.07201758,0.9407813,0.45247298
309,0.73636246,-2.90481,2.5801005,1.6653703,-3.5412793,-0.4249652,-0.07201758,0.9407813,0.45247298
310,0.73636246,-2.90481,2.5801005,0.670657,0.2662172,-0.27322015,-0.017601633,0.9761345,0.33910426
311,0.73636246,-2.90481,2.5801005,0.36571142,1.0458508,-0.3603302,-0.017601633,0.9761345,0.33910426
312,0.12159263,-3.1308832,-1.6217165,-1.0248408,3.8775575,-1.0583411,-0.017601633,0.9761345,0.33910426
313,0.12159263,-3.1308832,-1.6217165,-1.5296863,3.019367,-1.4846175,-0.07201758,0.9513872,0.38898653
314,0.12159263,-3.1308832,-1.6217165,-1.6129761,2.5835652,-1.6648155,-0.07201758,0.9513872,0.38898653
315,-0.16006134,-1.0375295,0.66607904,-1.3644859,1.2636472,-1.7521813,-0.07201758,0.9513872,0.38898653
316,-0.16006134,-1.0375295,0.66607904,-0.9847178,1.2225868,-1.6589949,-0.1892211,0.9301754,0.49328572
317,-0.16006134,-1.0375295,0.66607904,-0.91436696,1.2417034,-1.6398185,-0.1892211,0.9301754,0.49328572
318,0.042212553,1.0106007,-0.16295397,-0.27042192,0.8713252,-1.7174878,-0.1892211,0.9301754,0.49328572
319,0.042212553,1.0106007,-0.16295397,0.17132236,0.7459976,-1.6241955,-0.26038045,0.89482224,0.5522375
320,0.042212553,1.0106007,-0.16295397,0.27384776,0.7203752,-1.5950025,-0.26038045,0.89482224,0.5522375
321,-0.90567297,1.6286556,-0.55894476,0.64284533,-0.0004175198,-1.1600806,-0.26038045,0.89482224,0.5522375
322,-0.90567297,1.6286556,-0.55894476,0.5227784,-0.17731212,-0.9512282,-0.31898218,0.89482224,0.5114248
323,-0.90567297,1.6286556,-0.55894476,0.42628574,-0.12112519,-0.93293965,-0.31898218,0.89482224,0.5114248
324,0.22171104,1.0355419,0.5465401,0.90689754,0.30924967,-0.8701862,-0.31898218,0.89482224,0.5114248
325,0.22171104,1.0355419,0.5465401,1.4267515,0.33835515,-0.9041826,-0.36502647,0.87714565,0.42979926
326,0.22171104,1.0355419,0.5465401,1.5512537,0.33693317,-0.9047288,-0.36502647,0.87714565,0.42979926
327,0.30476457,1.2027265,-1.50852,1.7497411,-0.33724555,-0.43813825,-0.36502647,0.87714565,0.42979926
328,0.30476457,1.2027265,-1.50852,1.4084586,-1.2479684,-0.31365722,-0.39014155,0.89128685,0.30282626
329,0.30476457,1.2027265,-1.50852,1.2247759,-1.4697704,-0.34943864,-0.39014155,0.89128685,0.30282626
330,-1.326718,1.2807549,-2.0054884,0.48681557,-1.5590882,-0.08425635,-0.39014155,0.89128685,0.30282626
331,-1.326718,1.2807549,-2.0054884,0.7119178,-1.2577538,0.9890343,-0.3943273,0.87361026,0.271083
332,-1.326718,1.2807549,-2.0054884,0.8153423,-1.105075,1.4108846,-0.3943273,0.87361026,0.271083
333,6.2012978,-5.4902964,2.4801981,0.68840337,-3.255261,-0.120418645,-0.3943273,0.87361026,0.271083
334,6.2012978,-5.4902964,2.4801981,0.5895247,-1.0962259,0.691284,-0.35665476,0.8842163,0.307361
335,6.2012978,-5.4902964,2.4801981,0.35825098,-0.16182505,1.1818051,-0.35665476,0.8842163,0.307361
336,3.4856443,-3.1798604,1.7479142,-0.3670063,2.0388207,-0.6657559,-0.35665476,0.8842163,0.307361
337,3.4856443,-3.1798604,1.7479142,-0.7534027,2.8658745,-0.8354769,-0.35665476,0.91249883,0.23933977
338,3.4856443,-3.1798604,1.7479142,-0.7926615,2.355276,-1.179517,-0.35665476,0.91249883,0.23933977
339,-1.6555926,-1.9319108,-0.8928012,-1.0673788,-0.86246026,-1.3447032,-0.35665476,0.91249883,0.23933977
340,-1.6555926,-1.9319108,-0.8928012,-1.1926581,-2.0733616,-0.8367905,-0.43199995,0.87361026,0.34363902
341,-1.6555926,-1.9319108,-0.8928012,-1.2157911,-2.2780943,-0.7061813,-0.43199995,0.87361026,0.34363902
342,0.3642746,0.63752145,-1.4659505,-1.3191485,-0.68428373,0.48078856,-0.43199995,0.87361026,0.34363902
343,0.3642746,0.63752145,-1.4659505,-1.3695971,0.93184704,1.3784778,-0.42362824,0.8665397,0.48421624
344,0.3642746,0.63752145,-1.4659505,-1.3661134,1.2251768,1.5308702,-0.42362824,0.8665397,0.48421624
345,-0.25363433,1.4060692,0.5498725,-1.0920575,1.886937,1.6880578,-0.42362824,0.8665397,0.48421624
346,-0.25363433,1.4060692,0.5498725,-0.75885886,0.96996576,1.6076083,-0.38176984,0.8842163,0.488751
347,-0.25363433,1.4060692,0.5498725,-0.6722923,0.7407251,1.596398,-0.38176984,0.8842163,0.488751
348,-0.76524675,1.2985002,-1.9453605,-0.44257742,0.10514957,1.9689721,-0.38176984,0.8842163,0.488751
349,-0.76524675,1.2985002,-1.9453605,-0.8251757,0.47121805,2.121156,-0.31479633,0.87714565,0.5340985
350,-0.76524675,1.2985002,-1.9453605,-1.2055467,0.73998517,1.956176,-0.31479633,0.87714565,0.5340985
351,0.10332553,1.2762592,0.30739042,-0.5085443,0.15751027,1.9152371,-0.31479633,0.87714565,0.5340985
352,0.10332553,1.2762592,0.30739042,0.12213681,-0.34411108,2.2056208,-0.2478229,0.90896344,0.56584173
353,0.10332553,1.2762592,0.30739042,0.22763756,-0.42773077,2.2595322,-0.2478229,0.90896344,0.56584173
354,0.3753283,1.3400588,-0.62441176,0.5008234,-0.23969744,2.3521283,-0.2478229,0.90896344,0.56584173
355,0.3753283,1.3400588,-0.62441176,0.3335182,-0.28826302,1.916475,-0.13061933,0.91249883,0.56584173
356,0.3753283,1.3400588,-0.62441176,0.28342384,-0.32462448,1.7904818,-0.13061933,0.91249883,0.56584173
357,0.19479461,-1.0064309,1.384388,1.0193409,-3.62283,0.32606912,-0.13061933,0.91249883,0.56584173
358,0.19479461,-1.0064309,1.384388,1.8029602,-4.8486295,-0.6214147,-0.05527419,0.9301754,0.5159595
359,0.19479461,-1.0064309,1.384388,2.0192573,-4.6189528,-0.7334994,-0.05527419,0.9301754,0.5159595
360,3.730397,-2.5270126,-0.24114165,0.49473166,0.25652015,-0.8809816,-0.05527419,0.9301754,0.5159595
361,3.730397,-2.5270126,-0.24114165,-0.7343907,3.4578876,-1.1604122,-0.05527419,0.9549226,0.4615425
362,3.730397,-2.5270126,-0.24114165,-0.9443201,3.972787,-1.1871946,-0.05527419,0.9549226,0.4615425
363,-1.7040154,-2.6455758,-0.9065969,-1.4750693,2.9675536,-1.0827686,-0.05527419,0.9549226,0.4615425
364,-1.7040154,-2.6455758,-0.9065969,-1.4061207,1.0854406,-1.1507075,-0.1473627,0.9301754,0.5386332
365,-1.7040154,-2.6455758,-0.9065969,-1.3871585,0.7565118,-1.1588051,-0.1473627,0.9301754,0.5386332
366,1.2353514,0.21074672,0.42847022,-0.7069666,0.12386328,-1.4914793,-0.1473627,0.9301754,0.5386332
367,1.2353514,0.21074672,0.42847022,-0.35120374,0.89733326,-1.8756114,-0.22270784,0.92310476,0.61118925
368,1.2353514,0.21074672,0.42847022,-0.24582218,1.164127,-1.9974539,-0.22270784,0.92310476,0.61118925
369,-0.09657734,1.8004842,0.23583184,0.5526456,0.886628,-1.7439846,-0.22270784,0.92310476,0.61118925
370,-0.09657734,1.8004842,0.23583184,0.84764606,0.26856568,-1.2019151,-0.33572558,0.870075,0.59758496
371,-0.09657734,1.8004842,0.23583184,0.8996341,0.13429725,-1.0693518,-0.33572558,0.870075,0.59758496
372,0.20401165,1.5075847,-1.0614314,0.3572488,0.5519809,-1.2256153,-0.33572558,0.870075,0.59758496
373,0.20401165,1.5075847,-1.0614314,0.41134897,0.6618449,-1.6388748,-0.36921227,0.9054282,0.5114248
374,0.20401165,1.5075847,-1.0614314,0.5936446,0.56670237,-1.8556852,-0.36921227,0.9054282,0.5114248
375,-0.41499928,0.9112365,-0.1863171,1.1561102,0.32792988,-1.673267,-0.36921227,0.9054282,0.5114248
376,-0.41499928,0.9112365,-0.1863171,1.5498325,-0.47791275,-0.8412805,-0.44455746,0.8523984,0.45247298
377,-0.41499928,0.9112365,-0.1863171,1.6078196,-0.6417133,-0.6918973,-0.44455746,0.8523984,0.45247298
378,-2.4450185,1.1988689,-1.4563113,1.8090086,-3.9402628,1.0099914,-0.44455746,0.8523984,0.45247298
379,-2.4450185,1.1988689,-1.4563113,2.2572887,-4.000076,2.0041614,-0.43618575,0.8842163,0.34363902
380,-2.4450185,1.1988689,-1.4563113,2.353975,-3.8843818,2.1775777,-0.43618575,0.8842163,0.34363902
381,3.6618702,-0.26139995,-1.6898352,1.7491002,1.0791999,1.69835,-0.43618575,0.8842163,0.34363902
382,3.6618702,-0.26139995,-1.6898352,1.4129442,-1.7812295,-0.39847684,-0.30642468,0.94785196,0.25747874
383,3.6618702,-0.26139995,-1.6898352,1.2826778,-2.7271495,-0.93740344,-0.30642468,0.94785196,0.25747874
384,4.0406375,-1.0069501,0.58015144,0.6131945,3.3693898,1.3078358,-0.30642468,0.94785196,0.25747874
385,4.0406375,-1.0069501,0.58015144,-0.48081815,2.5563264,-0.53635484,-0.27712378,0.93371063,0.13050577
386,4.0406375,-1.0069501,0.58015144,-0.7075902,2.2799196,-1.0072165,-0.27712378,0.93371063,0.13050577
387,-1.3078498,-2.9257305,0.9971404,-1.2277911,-1.007642,-0.817926,-0.27712378,0.93371063,0.13050577
388,-1.3078498,-2.9257305,0.9971404,-1.4752084,-3.9745998,-1.1588498,-0.298053,0.92664,0.19399227
389,-1.3078498,-2.9257305,0.9971404,-1.534029,-4.5978627,-1.2166554,-0.298053,0.92664,0.19399227
390,2.2892663,-0.7256236,0.2578333,-1.6053247,-3.109023,-0.6926115,-0.298053,0.92664,0.19399227
391,2.2892663,-0.7256236,0.2578333,-1.5202456,0.57518595,0.063980855,-0.34828305,0.8983575,0.41166025
392,2.2892663,-0.7256236,0.2578333,-1.5055234,1.3140997,0.21870708,-0.34828305,0.8983575,0.41166025
393,-0.49708435,1.2017028,-0.5980387,-1.3787249,3.4979877,0.5822812,-0.34828305,0.8983575,0.41166025
394,-0.49708435,1.2017028,-0.5980387,-0.89549315,3.1723566,0.6927347,-0.34828305,0.8983575,0.42526448
395,-0.49708435,1.2017028,-0.5980387,-0.7212862,2.8796878,0.73364496,-0.34828305,0.8983575,0.42526448
396,-0.8417214,1.1649809,-0.5971428,-1.0051489,0.439969,1.133061,-0.34828305,0.8983575,0.42526448
397,-0.8417214,1.1649809,-0.5971428,-0.9184423,-0.07741601,1.2256212,-0.32316804,0.870075,0.5023552
398,-0.8417214,1.1649809,-0.5971428,-0.8837457,-0.10225526,1.2439405,-0.32316804,0.870075,0.5023552
399,-0.7947346,1.1367458,-1.2833812,-0.7320568,0.49900383,2.08642,-0.32316804,0.870075,0.5023552
400,-0.7947346,1.1367458,-1.2833812,-0.49279624,-0.1395018,2.1671507,-0.27293792,0.9018929,0.5522375
401,-0.7947346,1.1367458,-1.2833812,-0.4382348,-0.2944079,2.1557949,-0.27293792,0.9018929,0.5522375
402,0.41116124,1.320459,-0.055634037,0.3168802,-1.3658292,2.2880728,-0.27293792,0.9018929,0.5522375
403,0.41116124,1.320459,-0.055634037,0.5962742,-1.2477998,2.285889,-0.15154855,0.9301754,0.56584173
404,0.41116124,1.320459,-0.055634037,0.6772684,-1.1578615,2.271495,-0.15154855,0.9301754,0.56584173
405,0.8156089,1.0825311,-1.1423066,0.4364663,-0.28270888,1.786069,-0.15154855,0.9301754,0.56584173
406,0.8156089,1.0825311,-1.1423066,0.881078,-3.0509346,0.1095816,-0.08876093,0.9054282,0.5159595
407,0.8156089,1.0825311,-1.1423066,1.0438322,-3.9340851,-0.3680078,-0.08876093,0.9054282,0.5159595
408,-1.9343746,-3.7336261,2.517966,1.4336841,-2.6115277,-1.2704073,-0.08876093,0.9054282,0.5159595
409,-1.9343746,-3.7336261,2.517966,1.0030781,-0.39011425,-0.3990755,-0.034344982,0.96552855,0.40259072
410,-1.9343746,-3.7336261,2.517966,0.28275576,0.75577176,-0.5620915,-0.034344982,0.96552855,0.40259072
411,-0.2817196,-3.4547327,-0.96217394,-0.8506469,1.8525404,-0.6385555,-0.034344982,0.96552855,0.40259072
412,-0.2817196,-3.4547327,-0.96217394,-1.3823378,1.4552506,-1.2503803,-0.059460048,0.9549226,0.4434035
413,-0.2817196,-3.4547327,-0.96217394,-1.4980631,1.3269264,-1.4335935,-0.059460048,0.9549226,0.4434035
414,0.6472309,-1.4985038,0.5632024,-1.5123158,1.9216993,-1.6796352,-0.059460048,0.9549226,0.4434035
415,0.6472309,-1.4985038,0.5632024,-0.98826045,2.2197711,-1.6163737,-0.15154855,0.93371063,0.50689
416,0.6472309,-1.4985038,0.5632024,-0.83274746,2.2513065,-1.59286,-0.15154855,0.93371063,0.50689
417,-0.85130584,0.70954084,0.018110346,-0.10819371,1.1799515,-1.7130514,-0.15154855,0.93371063,0.50689
418,-0.85130584,0.70954084,0.018110346,0.4214977,0.18773124,-1.5023352,-0.25619456,0.91249883,0.56584173
419,-0.85130584,0.70954084,0.018110346,0.54119885,-0.062418733,-1.4412712,-0.25619456,0.91249883,0.56584173
420,-0.81887925,1.900249,-0.43302754,1.0093486,-0.35403165,-0.9364883,-0.25619456,0.91249883,0.56584173
421,-0.81887925,1.900249,-0.43302754,0.9579729,0.09688943,-0.73610896,-0.30642468,0.9160341,0.47968152
422,-0.81887925,1.900249,-0.43302754,0.89016944,0.2577535,-0.7160016,-0.30642468,0.9160341,0.47968152
423,0.35709462,1.1564792,-0.14134665,0.7814919,0.6066314,-1.0409176,-0.30642468,0.9160341,0.47968152
424,0.35709462,1.1564792,-0.14134665,0.97385764,0.30828103,-1.1870537,-0.33991143,0.89482224,0.41619498
425,0.35709462,1.1564792,-0.14134665,1.0343674,0.20361035,-1.2166554,-0.33991143,0.89482224,0.41619498
426,-1.2797312,1.0852314,-1.3071384,1.4343278,-1.0043974,-0.53305656,-0.33991143,0.89482224,0.41619498
427,-1.2797312,1.0852314,-1.3071384,1.5325142,-2.0294914,-0.03704986,-0.36502647,0.8877516,0.271083
428,-1.2797312,1.0852314,-1.3071384,1.5417889,-2.266871,0.061761744,-0.36502647,0.8877516,0.271083
429,-0.8450944,1.2024298,-1.272703,1.2620224,-2.778579,0.00083159603,-0.36502647,0.8877516,0.271083
430,-0.8450944,1.2024298,-1.272703,1.4618521,-2.022754,0.0818982,-0.37339813,0.89482224,0.28468725
431,-0.8450944,1.2024298,-1.272703,1.5260887,-1.8238592,0.11729075,-0.37339813,0.89482224,0.28468725
432,4.176688,-1.0630344,-2.0541139,0.29013667,-0.15335031,0.4023839,-0.37339813,0.89482224,0.28468725
433,4.176688,-1.0630344,-2.0541139,0.7940745,1.1835828,-0.034253456,-0.34828305,0.9195695,0.24840926
434,4.176688,-1.0630344,-2.0541139,1.1105307,1.5137757,-0.1062537,-0.34828305,0.9195695,0.24840926
435,2.996674,-2.309263,2.6470366,0.1888878,2.6487467,0.91299826,-0.34828305,0.9195695,0.24840926
436,2.996674,-2.309263,2.6470366,-0.42286852,1.6867707,-0.35092655,-0.30223885,0.93371063,0.15771426
437,2.996674,-2.309263,2.6470366,-0.62129396,1.3638029,-0.46728152,-0.30223885,0.93371063,0.15771426
438,0.20357752,-2.462486,0.13919015,-1.199237,-1.4945604,-1.0192387,-0.30223885,0.93371063,0.15771426
439,0.20357752,-2.462486,0.13919015,-1.5517664,-2.3145282,-0.9352398,-0.38176984,0.89482224,0.2257355
440,0.20357752,-2.462486,0.13919015,-1.6700987,-2.4823334,-0.8424148,-0.38176984,0.89482224,0.2257355
441,0.36758068,0.15647253,-0.59553033,-1.7071867,-0.69948053,0.13682137,-0.38176984,0.89482224,0.2257355
442,0.36758068,0.15647253,-0.59553033,-1.6640115,0.4266236,0.6306018,-0.36502647,0.89482224,0.29829153
443,0.36758068,0.15647253,-0.59553033,-1.6558458,0.6518021,0.73364496,-0.36502647,0.89482224,0.29829153
444,-0.99406976,1.3087378,-0.06330231,-1.1863257,0.90445834,1.3883108,-0.36502647,0.89482224,0.29829153
445,-0.99406976,1.3087378,-0.06330231,-0.8416777,0.7234092,1.8469393,-0.32735386,0.89128685,0.5023552
446,-0.99406976,1.3087378,-0.06330231,-0.7342028,0.5892723,1.9420706,-0.32735386,0.89128685,0.5023552
