,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
232,-0.55784553,0.79447085,0.2956501,-0.09174445,0.04831387,-0.039379064,1.0735162,-1.1208302,-0.92053574
233,-0.55784553,0.79447085,0.2956501,-0.20147601,-0.027952025,0.006918376,1.0735162,-1.1208302,-0.92053574
234,-0.55784553,0.79447085,0.2956501,-0.21188554,-0.033739466,0.011063879,1.0735162,-1.1208302,-0.92053574
235,-0.7882107,0.5465066,-0.31538895,-0.45573828,-0.09135479,0.16082205,1.0735162,-1.1652744,-0.92053574
236,-0.7882107,0.5465066,-0.31538895,-0.45686847,-0.47863668,0.048178498,1.0735162,-1.1652744,-0.92053574
237,-0.7882107,0.5465066,-0.31538895,-0.45534974,-0.53539443,0.029450625,1.0735162,-1.1652744,-0.92053574
238,0.06853605,-0.23215303,0.89461213,-0.2543253,-0.54245925,-0.3251241,1.0556173,-1.1369917,-0.94112575
239,0.06853605,-0.23215303,0.89461213,0.022102162,-0.21752459,-0.30146667,1.0556173,-1.1369917,-0.94112575
240,0.06853605,-0.23215303,0.89461213,0.050745014,-0.1842614,-0.29175457,1.0556173,-1.1369917,-0.94112575
241,-0.44933787,1.1326745,0.90375614,-0.029805385,-0.3233416,-0.2067628,1.0794826,-1.1248705,-0.9881888
242,-0.44933787,1.1326745,0.90375614,-0.27848953,-0.19941922,-0.27154937,1.0794826,-1.1248705,-0.9881888
243,-0.44933787,1.1326745,0.90375614,-0.2893279,-0.18578695,-0.27561927,1.0794826,-1.1248705,-0.9881888
244,-0.70396054,0.7618941,1.4671772,-0.25933042,0.39517406,-0.3087768,1.0794826,-1.1208302,-0.9734816
245,-0.70396054,0.7618941,1.4671772,-0.33737323,-0.023670768,-0.58888817,1.0794826,-1.1208302,-0.9734816
246,-0.70396054,0.7618941,1.4671772,-0.3416468,-0.046198204,-0.6032036,1.0794826,-1.1208302,-0.9734816
247,-0.7456379,0.16145203,1.0646678,-0.40543807,-0.40787557,-0.83836854,1.0854487,-1.1127495,-1.0058373
248,-0.7456379,0.16145203,1.0646678,-0.3759735,-0.18087126,-0.72040343,1.0854487,-1.1127495,-1.0058373
249,-0.7456379,0.16145203,1.0646678,-0.37324533,-0.14713943,-0.6996402,1.0854487,-1.1127495,-1.0058373
250,-0.70957726,0.9824405,0.4144648,-0.93994707,-0.04490148,-0.5878938,1.0854487,-1.0925475,-0.98524725
251,-0.70957726,0.9824405,0.4144648,-1.3449192,-0.48909494,-0.70355344,1.0854487,-1.0925475,-0.98524725
252,-0.70957726,0.9824405,0.4144648,-1.3825856,-0.53539443,-0.7157755,1.0854487,-1.0925475,-0.98524725
253,0.20732494,-0.822914,1.9004543,-1.0362768,-0.49230716,-0.69946694,1.0615836,-1.023861,-1.0411346
254,0.20732494,-0.822914,1.9004543,-0.32751665,0.15650353,-0.7300763,1.0615836,-1.023861,-1.0411346
255,0.20732494,-0.822914,1.9004543,-0.25772932,0.21950349,-0.7341622,1.0615836,-1.023861,-1.0411346
256,-1.1878088,0.6181614,1.5388917,-0.006086023,0.5589139,-0.32819235,1.0854487,-0.9996187,-1.044076
257,-1.1878088,0.6181614,1.5388917,-0.39392254,0.3159952,-0.109137915,1.0854487,-0.9996187,-1.044076
258,-1.1878088,0.6181614,1.5388917,-0.45534974,0.28001738,-0.10150805,1.0854487,-0.9996187,-1.044076
259,-0.4364765,0.7544039,0.996404,-0.7840911,0.19197987,-0.43415803,1.0914149,-0.9996187,-1.0470175
260,-0.4364765,0.7544039,0.996404,-0.60536784,0.4023834,-0.56960976,1.0914149,-0.9996187,-1.0470175
261,-0.4364765,0.7544039,0.996404,-0.583557,0.42443708,-0.5780625,1.0914149,-0.9996187,-1.0470175
262,-0.751743,0.6368167,0.6417426,-0.505752,0.55197394,-0.45355794,1.1272126,-0.95921487,-1.0587832
263,-0.751743,0.6368167,0.6417426,-0.74520296,0.50952053,-0.41429996,1.1272126,-0.95921487,-1.0587832
264,-0.751743,0.6368167,0.6417426,-0.75760794,0.50681734,-0.412957,1.1272126,-0.95921487,-1.0587832
265,-0.8821476,0.6963171,2.0024762,-0.9299456,0.41207615,-0.39630213,1.1331788,-0.93901294,-1.0411346
266,-0.8821476,0.6963171,2.0024762,-0.38345316,0.39380625,-0.26637074,1.1331788,-0.93901294,-1.0411346
267,-0.8821476,0.6963171,2.0024762,-0.35097095,0.3918918,-0.259484,1.1331788,-0.93901294,-1.0411346
268,-1.9700733,-0.46916398,2.4929175,1.040545,0.57199264,0.4254119,1.1331788,-0.93497264,-1.0470175
269,-1.9700733,-0.46916398,2.4929175,1.2553872,0.88507146,0.7398152,1.1331788,-0.93497264,-1.0470175
270,-1.9700733,-0.46916398,2.4929175,1.2691021,0.91541314,0.76754713,1.1331788,-0.93497264,-1.0470175
271,-0.13431555,0.97650427,-0.18265694,0.2360129,0.15840286,0.20298456,1.1391451,-0.9794168,-1.0205445
272,-0.13431555,0.97650427,-0.18265694,-0.043395504,0.17439479,0.11549088,1.1391451,-0.9794168,-1.0205445
273,-0.13431555,0.97650427,-0.18265694,-0.053633794,0.18848377,0.11875768,1.1391451,-0.9794168,-1.0205445
274,-1.3021774,0.25586087,1.5599402,-0.067361034,0.12091418,0.3672602,1.1391451,-0.9996187,-1.0087788
275,-1.3021774,0.25586087,1.5599402,0.1485336,0.22693354,0.17875433,1.1391451,-0.9996187,-1.0087788
276,-1.3021774,0.25586087,1.5599402,0.1600449,0.2334878,0.16678837,1.1391451,-0.9996187,-1.0087788
277,-0.61214006,0.04478406,0.7748772,0.2628697,0.116909586,0.075042255,1.1391451,-0.99557835,-1.002896
278,-0.61214006,0.04478406,0.7748772,0.80265665,-0.18068056,0.25625178,1.1391451,-0.99557835,-1.002896
279,-0.61214006,0.04478406,0.7748772,0.8451118,-0.19672015,0.26772785,1.1391451,-0.99557835,-1.002896
280,-0.94132614,0.9199017,0.6398448,0.5763761,-0.047614798,0.48247218,1.1331788,-1.0036591,-1.0117202
281,-0.94132614,0.9199017,0.6398448,0.17655304,-0.2176899,0.068337314,1.1331788,-1.0036591,-1.0117202
282,-0.94132614,0.9199017,0.6398448,0.1489077,-0.23714747,0.020069633,1.1331788,-1.0036591,-1.0117202
283,-0.73236954,0.71589124,1.2572675,-0.014109711,-0.13656221,-0.47374585,1.1451113,-0.9996187,-1.0146617
284,-0.73236954,0.71589124,1.2572675,-0.022035254,0.020824734,-0.39096797,1.1451113,-0.9996187,-1.0146617
285,-0.73236954,0.71589124,1.2572675,-0.022035254,0.034656476,-0.3788102,1.1451113,-0.9996187,-1.0146617
286,-0.68580806,0.35352004,0.9392971,-0.18944633,0.1517779,-0.1978423,1.1391451,-0.98749757,-1.0117202
287,-0.68580806,0.35352004,0.9392971,-0.20136996,0.14518331,-0.25711995,1.1391451,-0.98749757,-1.0117202
288,-0.68580806,0.35352004,0.9392971,-0.20074835,0.14347976,-0.26398686,1.1391451,-0.98749757,-1.0117202
289,-0.9086843,0.36722916,1.0804255,-0.085491344,0.14154103,-0.27055353,1.1570439,-0.96729565,-1.0205445
290,-0.9086843,0.36722916,1.0804255,-0.09041244,0.12930174,-0.24374177,1.1570439,-0.96729565,-1.0205445
291,-0.9086843,0.36722916,1.0804255,-0.091448456,0.1279699,-0.24109723,1.1570439,-0.96729565,-1.0205445
292,-0.81743366,0.25091434,1.2015407,-0.06782724,0.1561419,-0.22481182,1.1451113,-0.9794168,-1.023486
293,-0.81743366,0.25091434,1.2015407,-0.07318182,0.16774152,-0.19701643,1.1451113,-0.9794168,-1.023486
294,-0.81743366,0.25091434,1.2015407,-0.074095145,0.16814299,-0.19531798,1.1451113,-0.9794168,-1.023486
295,-0.9344885,0.21946841,1.438825,0.054550383,0.21985555,-0.28730944,1.1570439,-0.9470937,-1.0323102
296,-0.9344885,0.21946841,1.438825,0.40571827,0.1196242,-0.45076793,1.1570439,-0.9470937,-1.0323102
297,-0.9344885,0.21946841,1.438825,0.4431368,0.10610354,-0.4658658,1.1570439,-0.9470937,-1.0323102
298,-1.274908,0.3215087,0.8169167,0.4511659,-0.010347546,-0.4176475,1.1809089,-0.93901294,-1.0117202
299,-1.274908,0.3215087,0.8169167,0.121493086,-0.13831858,-0.29897073,1.1809089,-0.93901294,-1.0117202
300,-1.274908,0.3215087,0.8169167,0.099955864,-0.14535962,-0.29175457,1.1809089,-0.93901294,-1.0117202
301,-1.0429149,0.41302004,0.7407166,0.08651353,-0.19323677,-0.06664827,1.1630102,-0.93497264,-1.023486
302,-1.0429149,0.41302004,0.7407166,0.070511766,-0.19082594,0.022082282,1.1630102,-0.93497264,-1.023486
303,-1.0429149,0.41302004,0.7407166,0.06835732,-0.1906179,0.033953503,1.1630102,-0.93497264,-1.023486
304,-0.8034327,0.48368552,0.8644196,-0.09491263,-0.13493496,0.040098052,1.1689765,-0.9309322,-1.0529003
305,-0.8034327,0.48368552,0.8644196,-0.23267989,-0.014452029,0.08437858,1.1689765,-0.9309322,-1.0529003
306,-0.8034327,0.48368552,0.8644196,-0.24503814,-0.002465485,0.0887385,1.1689765,-0.9309322,-1.0529003
307,-1.043973,0.3032065,2.682987,-0.0751511,-0.037181757,0.22930907,1.1570439,-0.96729565,-1.0352517
308,-1.043973,0.3032065,2.682987,1.4362818,-0.9116844,0.19146588,1.1570439,-0.96729565,-1.0352517
309,-1.043973,0.3032065,2.682987,1.5239625,-0.9610258,0.18742655,1.1570439,-0.96729565,-1.0352517
310,-1.1153618,0.11113848,2.211236,2.3648925,-0.12261746,1.1416612,1.1510776,-0.96729565,-1.0323102
311,-1.1153618,0.11113848,2.211236,1.5060784,0.26443124,1.3020762,1.1510776,-0.96729565,-1.0323102
312,-1.1153618,0.11113848,2.211236,1.4605064,0.2830685,1.3082676,1.1510776,-0.96729565,-1.0323102
313,-2.061487,0.7673353,0.41843295,0.17338364,-0.7621944,1.2855656,1.1331788,-0.98749757,-1.0293688
314,-2.061487,0.7673353,0.41843295,0.07196179,-1.5528158,1.2202739,1.1331788,-0.98749757,-1.0293688
315,-2.061487,0.7673353,0.41843295,0.08078953,-1.5961672,1.221212,1.1331788,-0.98749757,-1.0293688
316,-0.48930582,0.3593147,0.9940461,0.5454436,-1.2767884,1.3422894,1.1093138,-1.0076995,-1.0293688
317,-0.48930582,0.3593147,0.9940461,0.74496335,-0.8198146,1.2888087,1.1093138,-1.0076995,-1.0293688
318,-0.48930582,0.3593147,0.9940461,0.76274836,-0.7761788,1.2831266,1.1093138,-1.0076995,-1.0293688
319,0.7198264,0.5389456,1.0510381,1.1681335,0.24120036,1.0242738,1.1093138,-1.0076995,-1.0293688
320,0.7198264,0.5389456,1.0510381,1.3318269,0.9807729,1.0821967,1.1093138,-1.0076995,-1.0293688
321,0.7198264,0.5389456,1.0510381,1.3418823,1.0379665,1.0951314,1.1093138,-1.0076995,-1.0293688
322,-0.56517166,1.0414459,0.6354165,1.0307317,0.93829656,1.1987602,1.11528,-1.0157803,-1.0176032
323,-0.56517166,1.0414459,0.6354165,0.76867956,0.6185646,1.0246239,1.11528,-1.0157803,-1.0176032
324,-0.56517166,1.0414459,0.6354165,0.74384105,0.587672,1.0058244,1.11528,-1.0157803,-1.0176032
325,-1.1689237,0.819557,1.1696804,0.6360245,0.10617288,0.51552254,1.11528,-1.0157803,-1.0205445
326,-1.1689237,0.819557,1.1696804,0.6651037,-0.10953437,0.35444576,1.11528,-1.0157803,-1.0205445
327,-1.1689237,0.819557,1.1696804,0.6679527,-0.1283242,0.34089962,1.11528,-1.0157803,-1.0205445
328,-0.7349743,0.6089749,1.1336793,0.60587794,-0.5339254,0.27731732,1.0973812,-1.0359821,-1.0117202
329,-0.7349743,0.6089749,1.1336793,0.44628185,-0.75792044,0.19346613,1.0973812,-1.0359821,-1.0117202
330,-0.7349743,0.6089749,1.1336793,0.43044555,-0.7792298,0.1851751,1.0973812,-1.0359821,-1.0117202
331,-0.07888138,0.7748259,0.47410226,0.07703397,-1.0378124,0.006373382,1.0735162,-1.0602244,-0.99701303
332,-0.07888138,0.7748259,0.47410226,-0.11233531,-0.60958385,-0.100891575,1.0735162,-1.0602244,-0.99701303
333,-0.07888138,0.7748259,0.47410226,-0.115276866,-0.5865007,-0.10826235,1.0735162,-1.0602244,-0.99701303
334,0.47928604,0.14251398,0.43177518,0.029600827,0.16315025,0.09965458,1.0496511,-1.0804263,-0.99701303
335,0.47928604,0.14251398,0.43177518,0.06706229,0.76478946,0.26802805,1.0496511,-1.0804263,-0.99701303
336,0.47928604,0.14251398,0.43177518,0.06991134,0.8220997,0.28386316,1.0496511,-1.0804263,-0.99701303
337,-0.15670085,0.43697575,0.26781544,0.10125088,1.2607491,0.5789517,1.0556173,-1.0925475,-0.9911302
338,-0.15670085,0.43697575,0.26781544,0.07402951,1.2256613,0.5865691,1.0556173,-1.0925475,-0.9911302
339,-0.15670085,0.43697575,0.26781544,0.06991134,1.2197623,0.58405495,1.0556173,-1.0925475,-0.9911302
340,-0.2630921,0.36397853,0.19362815,0.012153342,0.9572389,0.40168843,1.0496511,-1.1006283,-0.9646573
341,-0.2630921,0.36397853,0.19362815,0.16520773,0.61408114,0.44541636,1.0496511,-1.1006283,-0.9646573
342,-0.2630921,0.36397853,0.19362815,0.18206027,0.5861465,0.4579744,1.0496511,-1.1006283,-0.9646573
343,-0.60790724,0.80047745,0.1959285,0.05978662,0.17868322,0.2539463,1.0317523,-1.1491128,-0.94700867
344,-0.60790724,0.80047745,0.1959285,-0.004311942,-0.040277578,0.122242056,1.0317523,-1.1491128,-0.94700867
345,-0.60790724,0.80047745,0.1959285,-0.01245208,-0.06933587,0.10487381,1.0317523,-1.1491128,-0.94700867
346,-0.3786817,0.57159275,0.5172344,0.05589632,-0.47117966,-0.087207235,1.0198199,-1.1773956,-0.9381844
347,-0.3786817,0.57159275,0.5172344,0.11484245,-0.53139895,-0.16113542,1.0198199,-1.1773956,-0.9381844
348,-0.3786817,0.57159275,0.5172344,0.12041722,-0.53539443,-0.16792548,1.0198199,-1.1773956,-0.9381844
349,-0.34441182,0.8498017,0.7321476,0.2775682,-0.38976705,-0.2709288,1.0377187,-1.1854763,-0.935243
350,-0.34441182,0.8498017,0.7321476,0.29370487,-0.033485204,-0.36842197,1.0377187,-1.1854763,-0.935243
351,-0.34441182,0.8498017,0.7321476,0.29602224,0.003636757,-0.3788102,1.0377187,-1.1854763,-0.935243
352,-0.30265304,0.87050676,0.7683787,0.3560171,0.3804039,-0.2992594,1.0138535,-1.1491128,-0.95877445
353,-0.30265304,0.87050676,0.7683787,0.29045364,0.6787225,-0.2772328,1.0138535,-1.1491128,-0.95877445
354,-0.30265304,0.87050676,0.7683787,0.28333104,0.70869976,-0.27561927,1.0138535,-1.1491128,-0.95877445
355,-0.73863745,0.86407626,0.59101915,0.27689907,0.42269963,-0.07492855,1.025786,-1.1733552,-0.91465294
356,-0.73863745,0.86407626,0.59101915,0.1906691,-0.0013879067,-0.04088002,1.025786,-1.1733552,-0.91465294
357,-0.73863745,0.86407626,0.59101915,0.18206027,-0.039841704,-0.039593484,1.025786,-1.1733552,-0.91465294
358,-0.270581,0.9331159,0.97662073,0.07130997,-0.18090516,-0.056329172,1.0198199,-1.1854763,-0.90877
359,-0.270581,0.9331159,0.97662073,0.06654428,-0.2219381,0.038285818,1.0198199,-1.1854763,-0.90877
360,-0.270581,0.9331159,0.97662073,0.06654428,-0.23409636,0.059094563,1.0198199,-1.1854763,-0.90877
361,-0.35157514,0.6508085,0.6075244,0.050227005,-0.48942426,0.2817618,1.001921,-1.2016379,-0.935243
362,-0.35157514,0.6508085,0.6075244,0.11282839,-0.47782996,0.29962322,1.001921,-1.2016379,-0.935243
363,-0.35157514,0.6508085,0.6075244,0.12041722,-0.47488058,0.29962322,1.001921,-1.2016379,-0.935243
364,-0.08466086,0.68084127,0.6995972,0.1830963,-0.31143764,0.27332234,1.001921,-1.2137591,-0.935243
365,-0.08466086,0.68084127,0.6995972,0.14792924,-0.091880254,0.2337895,1.001921,-1.2137591,-0.935243
366,-0.08466086,0.68084127,0.6995972,0.1426916,-0.06323363,0.22870293,1.001921,-1.2137591,-0.935243
367,-0.40277642,0.5446695,0.5546156,0.103699654,0.012281597,0.14314826,1.001921,-1.1935571,-0.9617158
368,-0.40277642,0.5446695,0.5546156,0.18558274,-0.051779214,0.10659991,1.001921,-1.1935571,-0.9617158
369,-0.40277642,0.5446695,0.5546156,0.19008943,-0.055351567,0.10487381,1.001921,-1.1935571,-0.9617158
370,-0.689227,0.8112891,0.9371117,0.027607277,0.15784545,0.18167289,0.98998857,-1.2137591,-0.94112575
371,-0.689227,0.8112891,0.9371117,-0.15859877,0.074535154,0.23766918,0.98998857,-1.2137591,-0.94112575
372,-0.689227,0.8112891,0.9371117,-0.16759576,0.06872732,0.24033536,0.98998857,-1.2137591,-0.94112575
373,-0.6401421,0.58311135,1.0272866,-0.20689046,-0.39511558,0.08841687,0.9661234,-1.2582033,-0.93230146
374,-0.6401421,0.58311135,1.0272866,-0.10296798,-0.65126437,-0.089428894,0.9661234,-1.2582033,-0.93230146
375,-0.6401421,0.58311135,1.0272866,-0.09300248,-0.67523754,-0.10601092,0.9661234,-1.2582033,-0.93230146
376,-0.18812169,0.62176514,0.7224285,-0.017817173,-0.9329119,-0.2474763,0.9601572,-1.2137591,-0.96759874
377,-0.18812169,0.62176514,0.7224285,-0.07583911,-0.97017914,-0.3293536,0.9601572,-1.2137591,-0.96759874
378,-0.18812169,0.62176514,0.7224285,-0.07901624,-0.97017914,-0.33303094,0.9601572,-1.2137591,-0.96759874
379,0.3584868,0.53293896,0.14204201,-0.046781946,-0.29165158,-0.40408772,0.9422584,-1.2056782,-0.9734816
380,0.3584868,0.53293896,0.14204201,-0.032783937,-0.24495326,-0.3921312,0.9422584,-1.2056782,-0.9734816
381,0.3584868,0.53293896,0.14204201,-0.031359408,-0.24808067,-0.3900674,0.9422584,-1.2056782,-0.9734816
382,0.1308893,0.38129142,0.21904734,0.025291935,0.2694078,-0.28025863,0.954191,-1.2097186,-0.9617158
383,0.1308893,0.38129142,0.21904734,0.021503404,0.37833974,-0.23396766,0.954191,-1.2097186,-0.9617158
384,0.1308893,0.38129142,0.21904734,0.02070049,0.384264,-0.22984004,0.954191,-1.2097186,-0.9617158
385,0.34399742,0.82634103,0.1277796,-0.10498142,0.36697432,-0.35826582,0.9720897,-1.1935571,-0.95877445
386,0.34399742,0.82634103,0.1277796,-0.17428672,0.7837206,-0.5356395,0.9720897,-1.1935571,-0.95877445
387,0.34399742,0.82634103,0.1277796,-0.17691992,0.80658984,-0.5439157,0.9720897,-1.1935571,-0.95877445
388,-0.6372116,0.6020497,0.9720774,-0.15088998,1.2065408,-0.53809947,1.0078872,-1.181436,-0.96759874
389,-0.6372116,0.6020497,0.9720774,-0.40344527,0.9236851,-0.43814814,1.0078872,-1.181436,-0.96759874
390,-0.6372116,0.6020497,0.9720774,-0.44291756,0.8874445,-0.42684087,1.0078872,-1.181436,-0.96759874
391,-2.1616917,1.2650305,0.9579301,-1.4084538,0.31424716,-0.64907664,1.0138535,-1.1773956,-0.9705401
392,-2.1616917,1.2650305,0.9579301,-1.4840637,-0.6259619,-1.3392925,1.0138535,-1.1773956,-0.9705401
393,-2.1616917,1.2650305,0.9579301,-1.4854106,-0.6719321,-1.3735708,1.0138535,-1.1773956,-0.9705401
394,-1.5322983,-1.0354042,1.0966432,-0.6612259,-1.8590401,-1.8793001,0.99595475,-1.1854763,-0.95583296
395,-1.5322983,-1.0354042,1.0966432,-0.3412189,-1.9487152,-1.4917876,0.99595475,-1.1854763,-0.95583296
396,-1.5322983,-1.0354042,1.0966432,-0.28621984,-1.9595047,-1.4148471,0.99595475,-1.1854763,-0.95583296
397,0.17468311,0.80542403,1.7191266,-0.22730628,-1.1776749,-0.95731443,0.97805595,-1.1975975,-0.9528915
398,0.17468311,0.80542403,1.7191266,-0.31024972,-0.71142715,-0.78965604,0.97805595,-1.1975975,-0.9528915
399,0.17468311,0.80542403,1.7191266,-0.3178184,-0.6734577,-0.77769005,0.97805595,-1.1975975,-0.9528915
400,-0.08181182,0.31288764,1.3392185,-0.14176595,-0.31698513,-0.6186907,0.97805595,-1.2016379,-0.95877445
401,-0.08181182,0.31288764,1.3392185,0.16970576,0.3688304,0.010988832,0.97805595,-1.2016379,-0.95877445
402,-0.08181182,0.31288764,1.3392185,0.20278063,0.43994695,0.077481315,0.97805595,-1.2016379,-0.95877445
403,0.19096331,0.8615322,-0.3988354,1.0017498,0.9373969,0.55666244,0.9720897,-1.1895167,-0.9705401
404,0.19096331,0.8615322,-0.3988354,-0.3135448,-0.1045191,0.14835472,0.9720897,-1.1895167,-0.9705401
405,0.19096331,0.8615322,-0.3988354,-0.38593656,-0.14383405,0.13001487,0.9720897,-1.1895167,-0.9705401
406,-0.32935262,0.702818,1.1172891,-0.65568966,0.5542368,0.22982864,0.97805595,-1.1693147,-0.9823059
407,-0.32935262,0.702818,1.1172891,-0.2178825,0.53288877,0.5111718,0.97805595,-1.1693147,-0.9823059
408,-0.32935262,0.702818,1.1172891,-0.18805711,0.5192761,0.52439183,0.97805595,-1.1693147,-0.9823059
409,-0.6994835,0.29402,1.4921364,0.14076084,0.3240506,0.5732071,0.97805595,-1.161234,-0.99995446
410,-0.6994835,0.29402,1.4921364,-0.068574265,0.19807877,0.6014739,0.97805595,-1.161234,-0.99995446
411,-0.6994835,0.29402,1.4921364,-0.08057025,0.1915349,0.60244167,0.97805595,-1.161234,-0.99995446
412,-0.8451915,0.88004637,1.0075033,-0.4242493,0.12976928,0.48386592,0.9601572,-1.1531533,-1.0058373
413,-0.8451915,0.88004637,1.0075033,-0.31432182,0.17658125,0.32661706,0.9601572,-1.1531533,-1.0058373
414,-0.8451915,0.88004637,1.0075033,-0.30512714,0.1775506,0.31800997,0.9601572,-1.1531533,-1.0058373
415,-0.750929,0.26271528,0.7756249,-0.13672243,0.15365018,0.28468868,0.9720897,-1.1369917,-1.0058373
416,-0.750929,0.26271528,0.7756249,-0.30504945,0.1228847,0.2512173,0.9720897,-1.1369917,-1.0058373
417,-0.750929,0.26271528,0.7756249,-0.32403448,0.120087855,0.24708967,0.9720897,-1.1369917,-1.0058373
418,-1.0285882,0.4390251,1.1230401,-0.61053663,-0.10001658,0.14564985,0.98402226,-1.1087091,-1.0381932
419,-1.0285882,0.4390251,1.1230401,-0.54065764,-0.077164404,0.25955158,0.98402226,-1.1087091,-1.0381932
420,-1.0285882,0.4390251,1.1230401,-0.53615916,-0.07569237,0.26547644,0.98402226,-1.1087091,-1.0381932
421,-0.9293603,0.05976487,1.552464,-0.2064594,0.020837445,0.25298095,0.98998857,-1.076386,-1.0499588
422,-0.9293603,0.05976487,1.552464,-0.087822385,-0.049688503,0.27547145,0.98998857,-1.076386,-1.0499588
423,-0.9293603,0.05976487,1.552464,-0.08523234,-0.07086143,0.28386316,0.98998857,-1.076386,-1.0499588
424,-0.5630552,0.58410066,1.0483352,-0.37479937,-0.15330525,0.27223074,0.9720897,-1.0683053,-1.0617247
425,-0.5630552,0.58410066,1.0483352,-0.4114197,0.045985177,0.25911817,0.9720897,-1.0683053,-1.0617247
426,-0.5630552,0.58410066,1.0483352,-0.41106,0.056522842,0.25834686,0.9720897,-1.0683053,-1.0617247
427,-0.3212125,0.34016436,1.4066772,-0.16516931,0.1377656,0.22647123,0.98998857,-1.0521437,-1.0617247
428,-0.3212125,0.34016436,1.4066772,-0.038680606,-0.044960804,0.27072978,0.98998857,-1.0521437,-1.0617247
429,-0.3212125,0.34016436,1.4066772,-0.029805385,-0.066284746,0.27898502,0.98998857,-1.0521437,-1.0617247
430,-0.12796625,0.3339458,1.0822083,0.026597824,-0.054041147,0.32551476,0.98998857,-1.0440629,-1.0823147
431,-0.12796625,0.3339458,1.0822083,-0.0156087,0.14438558,0.46564335,0.98998857,-1.0440629,-1.0823147
432,-0.12796625,0.3339458,1.0822083,-0.018668186,0.1559385,0.4741097,0.98998857,-1.0440629,-1.0823147
433,-0.12878026,0.44474903,1.1937193,0.0063257446,0.40892723,0.57623744,0.9720897,-1.0481033,-1.0734903
434,-0.12878026,0.44474903,1.1937193,-0.09670624,0.43015793,0.45895004,0.9720897,-1.0481033,-1.0734903
435,-0.12878026,0.44474903,1.1937193,-0.10906075,0.43079358,0.44634196,0.9720897,-1.0481033,-1.0734903
436,-0.38975224,0.49273047,1.3169048,-0.13385119,0.5754675,0.37284857,0.97805595,-1.0481033,-1.0852561
437,-0.38975224,0.49273047,1.3169048,-0.13950816,0.7166101,0.36841717,0.97805595,-1.0481033,-1.0852561
438,-0.38975224,0.49273047,1.3169048,-0.14687541,0.72904056,0.36866733,0.97805595,-1.0481033,-1.0852561
439,-0.34791207,0.306881,0.94648576,-0.25021818,0.9139658,0.20552464,1.001921,-1.0481033,-1.064666
440,-0.34791207,0.306881,0.94648576,-0.123824,0.8871055,0.014774584,1.001921,-1.0481033,-1.064666
441,-0.34791207,0.306881,0.94648576,-0.10906075,0.8826136,-0.0028199896,1.001921,-1.0481033,-1.064666
