,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
227,-0.45959142,-0.4241903,-0.17797133,0.056028098,-0.6592932,-0.43301296,-0.25887284,-1.1431491,0.78507483
228,-0.45959142,-0.4241903,-0.17797133,-0.008824363,-0.42865196,-0.35568702,-0.19732183,-1.1506352,0.72385323
229,-0.45959142,-0.4241903,-0.17797133,-0.053572256,-0.3304658,-0.33255884,-0.19732183,-1.1506352,0.72385323
230,0.0012571418,-0.30230463,-0.19226526,-0.11691128,-0.12922971,-0.30829892,-0.19732183,-1.1506352,0.72385323
231,0.0012571418,-0.30230463,-0.19226526,-0.05220826,-0.043287266,-0.30616274,-0.13577087,-1.1556259,0.73609763
232,0.0012571418,-0.30230463,-0.19226526,0.025231559,0.042449158,-0.30731824,-0.13577087,-1.1556259,0.73609763
233,-0.25952926,-0.39029577,-0.31745306,-0.026015384,0.17759955,-0.28697157,-0.13577087,-1.1556259,0.73609763
234,-0.25952926,-0.39029577,-0.31745306,0.014248408,0.108472854,-0.25865313,-0.074219875,-1.1431491,0.69936454
235,-0.25952926,-0.39029577,-0.31745306,0.07829544,0.03070532,-0.24253765,-0.074219875,-1.1431491,0.69936454
236,0.08863732,-0.32808095,-0.17375483,0.3029589,-0.057213016,-0.22747995,-0.074219875,-1.1431491,0.69936454
237,0.08863732,-0.32808095,-0.17375483,0.34043446,-0.012275198,-0.22950435,-0.03318587,-1.135663,0.65038735
238,0.08863732,-0.32808095,-0.17375483,0.3057969,0.014148436,-0.23322138,-0.03318587,-1.135663,0.65038735
239,-0.6750484,-0.42134708,-0.41143882,0.1815852,-0.04777945,-0.2167193,-0.03318587,-1.135663,0.65038735
240,-0.6750484,-0.42134708,-0.41143882,0.15452525,-0.043993186,-0.16307852,-0.012668874,-1.1606166,0.72385323
241,-0.6750484,-0.42134708,-0.41143882,0.15571326,-0.02454847,-0.1346422,-0.012668874,-1.1606166,0.72385323
242,-0.46814412,-0.6287548,-0.35434744,0.12231226,0.06590721,-0.1105349,-0.012668874,-1.1606166,0.72385323
243,-0.46814412,-0.6287548,-0.35434744,-0.029911313,0.12407844,-0.11644297,0.00784812,-1.1406538,0.72385323
244,-0.46814412,-0.6287548,-0.35434744,-0.094558164,0.11175705,-0.116767965,0.00784812,-1.1406538,0.72385323
245,-0.19837739,-0.45991802,-0.33613217,-0.12291378,-0.011264458,-0.080295384,0.00784812,-1.1406538,0.72385323
246,-0.19837739,-0.45991802,-0.33613217,-0.09160617,-0.119286746,-0.053917587,0.048882116,-1.1406538,0.65038735
247,-0.19837739,-0.45991802,-0.33613217,-0.08366819,-0.13755882,-0.047979202,0.048882116,-1.1406538,0.65038735
248,-0.51076514,-0.4050732,-0.32833162,-0.102676146,-0.04816449,-0.024363529,0.048882116,-1.1406538,0.65038735
249,-0.51076514,-0.4050732,-0.32833162,-0.13881107,-0.035811,0.0009853987,0.06256012,-1.170598,0.6136545
250,-0.51076514,-0.4050732,-0.32833162,-0.15395804,-0.03513717,0.013551534,0.06256012,-1.170598,0.6136545
251,-0.24947982,-0.49605727,-0.2285693,-0.18328083,0.015514424,0.036001377,0.06256012,-1.170598,0.6136545
252,-0.24947982,-0.49605727,-0.2285693,-0.16186386,0.063832834,0.04268423,0.06939912,-1.1481398,0.5769214
253,-0.24947982,-0.49605727,-0.2285693,-0.11515012,0.10232347,0.047350105,0.06939912,-1.1481398,0.5769214
254,-0.21370098,-0.48367414,-0.2076133,-0.02890894,0.072723225,0.037438028,0.06939912,-1.1481398,0.5769214
255,-0.21370098,-0.48367414,-0.2076133,-0.037358295,-0.014408982,0.011998822,0.06256012,-1.1531305,0.63814294
256,-0.21370098,-0.48367414,-0.2076133,-0.023278331,-0.033982042,-0.008222546,0.06256012,-1.1531305,0.63814294
257,-0.22546096,-0.421796,-0.15039544,0.01671758,-0.07895812,-0.011064093,0.06256012,-1.1531305,0.63814294
258,-0.22546096,-0.421796,-0.15039544,0.02028157,-0.14160179,0.00992252,0.07623811,-1.1581213,0.6258986
259,-0.22546096,-0.421796,-0.15039544,0.02384556,-0.15507832,0.019509617,0.07623811,-1.1581213,0.6258986
260,-0.41105476,-0.430438,-0.30185202,0.05965648,-0.039617684,0.0138568245,0.07623811,-1.1581213,0.6258986
261,-0.41105476,-0.430438,-0.30185202,0.11947934,0.10944678,-0.007572573,0.10188436,-1.1543783,0.5983491
262,-0.41105476,-0.430438,-0.30185202,0.15808925,0.22592254,-0.026096791,0.11043311,-1.1531305,0.58916575
263,-0.0971703,-0.46582898,-0.265548,0.17026621,0.265197,-0.030754928,0.11043311,-1.1531305,0.58916575
264,-0.0971703,-0.46582898,-0.265548,0.21323213,0.27049136,-0.030104954,0.08991611,-1.1456445,0.60141015
265,-0.0971703,-0.46582898,-0.265548,0.24164505,0.27520815,-0.02880501,0.08991611,-1.1456445,0.60141015
266,-0.3186855,-0.51610965,-0.3036651,0.18251307,0.12854043,-0.02791289,0.08991611,-1.1456445,0.60141015
267,-0.3186855,-0.51610965,-0.3036651,0.15601924,0.035675883,-0.033738893,0.10359412,-1.1456445,0.7116089
268,-0.3186855,-0.51610965,-0.3036651,0.14363529,0.01761383,-0.034763094,0.10359412,-1.1456445,0.7116089
269,-0.2901052,-0.5150247,-0.32386214,0.07901672,0.044360623,-0.03685229,0.10359412,-1.1456445,0.7116089
270,-0.2901052,-0.5150247,-0.32386214,0.012680587,0.048759595,-0.03244606,0.13778912,-1.1556259,0.63814294
271,-0.2901052,-0.5150247,-0.32386214,-0.035356298,0.02358201,-0.02880501,0.13778912,-1.1556259,0.63814294
272,-0.4127653,-0.44457942,-0.35266083,-0.083206184,-0.035483714,-0.010706886,0.13778912,-1.1556259,0.63814294
273,-0.4127653,-0.44457942,-0.35266083,-0.13280037,-0.11935176,0.014789578,0.10359412,-1.1531305,0.6258986
274,-0.4127653,-0.44457942,-0.35266083,-0.15633403,-0.16566703,0.026117671,0.10359412,-1.1531305,0.6258986
275,-0.2573911,-0.3123682,-0.30256885,-0.15292844,-0.16924793,0.044706885,0.10359412,-1.1531305,0.6258986
276,-0.2573911,-0.3123682,-0.30256885,-0.13938525,-0.08346017,0.07217906,0.10359412,-1.1556259,0.60141015
277,-0.2573911,-0.3123682,-0.30256885,-0.15871002,-0.0033710587,0.10823087,0.10359412,-1.1556259,0.60141015
278,-0.7022033,-0.39905,-0.2861245,-0.17241769,0.13660719,0.18223608,0.10359412,-1.1556259,0.60141015
279,-0.7022033,-0.39905,-0.2861245,-0.20310591,0.3162581,0.23738281,0.08307711,-1.1556259,0.60141015
280,-0.7022033,-0.39905,-0.2861245,-0.22404987,0.3951493,0.2570746,0.08307711,-1.1556259,0.60141015
281,0.2157876,-0.3702808,-0.20276433,-0.22980228,0.42417955,0.22598994,0.08307711,-1.1556259,0.60141015
282,0.2157876,-0.3702808,-0.20276433,-0.034366306,0.29821452,0.14825834,0.07623811,-1.1880655,0.5769214
283,0.2157876,-0.3702808,-0.20276433,0.15333726,0.21533382,0.123396896,0.07623811,-1.1880655,0.5769214
284,-0.07022927,-0.19224088,-0.0892984,0.3040715,0.08967204,0.18007605,0.07623811,-1.1880655,0.5769214
285,-0.07022927,-0.19224088,-0.0892984,0.35303727,0.13796267,0.21306124,0.021526122,-1.1681026,0.51569986
286,-0.07022927,-0.19224088,-0.0892984,0.37232473,0.19646667,0.22533424,0.021526122,-1.1681026,0.51569986
287,-0.35845563,-0.11509897,-0.17953144,0.45454955,0.34585297,0.2925703,0.021526122,-1.1681026,0.51569986
288,-0.35845563,-0.11509897,-0.17953144,0.51859695,0.3992885,0.36169308,-0.03318587,-1.163112,0.6258986
289,-0.35845563,-0.11509897,-0.17953144,0.5404263,0.37647468,0.41133472,-0.03318587,-1.163112,0.6258986
290,0.12619796,-0.29343817,-0.335837,0.5504939,0.3340754,0.49175635,-0.03318587,-1.163112,0.6258986
291,0.12619796,-0.29343817,-0.335837,0.5979278,0.36067656,0.5321468,-0.06738086,-1.1581213,0.6626317
292,0.12619796,-0.29343817,-0.335837,0.6178442,0.37994006,0.5482623,-0.06738086,-1.1581213,0.6626317
293,0.14316085,-0.6112838,-0.37842363,0.58287746,0.37945235,0.576009,-0.06738086,-1.1581213,0.6626317
294,0.14316085,-0.6112838,-0.37842363,0.5962057,0.37485197,0.5890249,-0.08105887,-1.1431491,0.7116089
295,0.14316085,-0.6112838,-0.37842363,0.60933024,0.3916839,0.5991768,-0.08105887,-1.1431491,0.7116089
296,0.082579166,-0.6709172,-0.44470698,0.5690703,0.4254394,0.6223953,-0.08105887,-1.1431491,0.7116089
297,0.082579166,-0.6709172,-0.44470698,0.53788286,0.44360557,0.6297089,-0.04686387,-1.1456445,0.6626317
298,0.082579166,-0.6709172,-0.44470698,0.5319124,0.45521614,0.6329754,-0.04686387,-1.1456445,0.6626317
299,0.2509963,-0.70245486,-0.35696167,0.56439954,0.47055864,0.6363503,-0.04686387,-1.1456445,0.6626317
300,0.2509963,-0.70245486,-0.35696167,0.55772656,0.52152795,0.6308968,-0.03318587,-1.1531305,0.67487603
301,0.2509963,-0.70245486,-0.35696167,0.5428024,0.5493594,0.62571734,-0.03318587,-1.1531305,0.67487603
302,0.3937553,-0.75034124,-0.43100333,0.55886227,0.6444866,0.6102264,-0.03318587,-1.1531305,0.67487603
303,0.3937553,-0.75034124,-0.43100333,0.5576787,0.6517425,0.5830214,-0.05370286,-1.1456445,0.67487603
304,0.3937553,-0.75034124,-0.43100333,0.5525043,0.6492782,0.5667866,-0.05370286,-1.1456445,0.67487603
305,0.36004335,-0.73777103,-0.40781263,0.53554237,0.5915859,0.5447597,-0.05370286,-1.1456445,0.67487603
306,0.36004335,-0.73777103,-0.40781263,0.56352633,0.5359855,0.49746332,-0.17680486,-1.1306723,0.72385323
307,0.36004335,-0.73777103,-0.40781263,0.58992624,0.5127802,0.4635492,-0.17680486,-1.1306723,0.72385323
308,0.09982711,-0.8409137,-0.36640662,0.57125336,0.57779336,0.44566664,-0.17680486,-1.1306723,0.72385323
309,0.09982711,-0.8409137,-0.36640662,0.49908158,0.6770736,0.46398926,-0.29990682,-1.1007282,0.7973192
310,0.09982711,-0.8409137,-0.36640662,0.45687056,0.7491971,0.47221547,-0.29990682,-1.1007282,0.7973192
311,0.44214934,-0.8692714,-0.38829023,0.33490285,0.9392459,0.45559955,-0.29990682,-1.1007282,0.7973192
312,0.44214934,-0.8692714,-0.38829023,0.25134704,0.96443665,0.41956773,-0.49823785,-1.093242,0.89527357
313,0.44214934,-0.8692714,-0.38829023,0.22956708,0.9338256,0.40266845,-0.49823785,-1.093242,0.89527357
314,0.39945704,-1.0113218,-0.3956691,0.12969917,0.61631256,0.4315172,-0.49823785,-1.093242,0.89527357
315,0.39945704,-1.0113218,-0.3956691,0.13039407,0.4722784,0.43059695,-0.6213398,-1.0533165,0.89527357
316,0.39945704,-1.0113218,-0.3956691,0.11947934,0.45040306,0.4205427,-0.6213398,-1.0533165,0.89527357
317,0.29318964,-0.7972549,-0.19500598,0.052951492,0.4681151,0.3980103,-0.6213398,-1.0533165,0.89527357
318,0.29318964,-0.7972549,-0.19500598,0.037745133,0.5788537,0.37307304,-0.74444175,-1.0458304,0.89527357
319,0.29318964,-0.7972549,-0.19500598,-0.008824363,0.62213266,0.3630201,-0.74444175,-1.0458304,0.89527357
320,0.6086421,-0.7718526,-0.07989561,-0.0053212936,0.65003353,0.30638915,-0.74444175,-1.0458304,0.89527357
321,0.6086421,-0.7718526,-0.07989561,0.05397862,0.65707535,0.28100172,-0.8812218,-1.0308582,0.89527357
322,0.6086421,-0.7718526,-0.07989561,0.10977737,0.6232878,0.27429888,-0.8812218,-1.0308582,0.89527357
323,0.82025045,-0.7178309,-0.12222924,0.20653313,0.39052877,0.25732735,-0.8812218,-1.0308582,0.89527357
324,0.82025045,-0.7178309,-0.12222924,0.25097433,0.2619581,0.21547635,-0.9838068,-1.0258676,0.7728304
325,0.82025045,-0.7178309,-0.12222924,0.25609902,0.22707766,0.19554386,-0.9838068,-1.0258676,0.7728304
326,0.11180093,-0.9037271,-0.10376098,0.19030225,0.097480804,0.17089489,-0.9838068,-1.0258676,0.7728304
327,0.11180093,-0.9037271,-0.10376098,0.12445408,0.014196567,0.1760853,-1.0316797,-0.9959233,0.90751797
328,0.11180093,-0.9037271,-0.10376098,0.090373404,-0.007028976,0.17571968,-1.0316797,-0.9959233,0.90751797
329,0.13332522,-0.9501545,-0.04405536,0.011478206,0.03286749,0.11491392,-1.0316797,-0.9959233,0.90751797
330,0.13332522,-0.9501545,-0.04405536,-0.01902134,0.09471885,0.05791216,-1.0521967,-1.0059047,0.94425076
331,0.13332522,-0.9501545,-0.04405536,-0.037732296,0.09885807,0.038033832,-1.0521967,-1.0059047,0.94425076
332,0.11679,-0.827296,-0.19251825,-0.120128386,0.10015073,-0.024239726,-1.0521967,-1.0059047,0.94425076
333,0.11679,-0.827296,-0.19251825,-0.19805536,0.11516743,-0.06480111,-1.0521967,-1.0034094,0.95649517
334,0.11679,-0.827296,-0.19251825,-0.21672389,0.10713652,-0.081019476,-1.0521967,-1.0034094,0.95649517
335,0.7000135,-0.7073183,-0.030604739,-0.17505398,-0.011509486,-0.090591796,-1.0521967,-1.0034094,0.95649517
336,0.7000135,-0.7073183,-0.030604739,-0.10858973,-0.14179431,-0.11488304,-1.0658747,-1.0084001,0.8830292
337,0.7000135,-0.7073183,-0.030604739,-0.0789162,-0.15873624,-0.1346422,-1.0658747,-1.0084001,0.8830292
338,0.33951682,-0.86055464,-0.107092015,-0.13063368,-0.09666718,-0.17808205,-1.0658747,-1.0084001,0.8830292
339,0.33951682,-0.86055464,-0.107092015,-0.13913137,-0.21323128,-0.21639219,-1.0385188,-1.0034094,0.6871202
340,0.33951682,-0.86055464,-0.107092015,-0.1333661,-0.32218736,-0.2219552,-1.0385188,-1.0034094,0.6871202
341,0.27644056,-1.1360508,-0.28448007,-0.22776943,-0.530771,-0.28596973,-1.0385188,-1.0034094,0.6871202
342,0.27644056,-1.1360508,-0.28448007,-0.30412322,-0.64389145,-0.34602988,-1.0043237,-1.0133908,0.9320064
343,0.27644056,-1.1360508,-0.28448007,-0.2990917,-0.67508,-0.35899106,-1.0043237,-1.0133908,0.9320064
344,0.2676028,-0.8095257,-0.15022679,-0.49825448,-0.6374299,-0.2998571,-1.0043237,-1.0133908,0.9320064
345,0.2676028,-0.8095257,-0.15022679,-0.61911553,-0.40372038,-0.31639466,-0.9496118,-1.0508211,0.98098385
346,0.2676028,-0.8095257,-0.15022679,-0.65093684,-0.24344589,-0.3576911,-0.9496118,-1.0508211,0.98098385
347,0.16525537,-0.9731249,-0.18564536,-0.78684074,-0.31253165,-0.43220463,-0.9496118,-1.0508211,0.98098385
348,0.16525537,-0.9731249,-0.18564536,-0.68373495,-0.5741419,-0.50932586,-0.8948997,-1.0657932,0.89527357
349,0.16525537,-0.9731249,-0.18564536,-0.594111,-0.68432105,-0.5429332,-0.8948997,-1.0657932,0.89527357
350,0.33524048,-0.8371726,-0.29257575,-0.44692665,-0.804881,-0.6174248,-0.8948997,-1.0657932,0.89527357
351,0.33524048,-0.8371726,-0.29257575,-0.49358004,-0.6524137,-0.6840784,-0.7649588,-1.0732793,0.7973192
352,0.33524048,-0.8371726,-0.29257575,-0.57351905,-0.48679355,-0.70239323,-0.7649588,-1.0732793,0.7973192
353,0.6141301,-0.5398658,-0.5827129,-0.7654466,-0.23953126,-0.66516423,-0.7649588,-1.0732793,0.7973192
354,0.6141301,-0.5398658,-0.5827129,-0.8232955,-0.08933209,-0.6243423,-0.6623738,-1.1007282,0.6258986
355,0.6141301,-0.5398658,-0.5827129,-0.80933654,-0.052849192,-0.6012142,-0.6623738,-1.1007282,0.6258986
356,0.83079875,-0.5349275,-0.21866052,-0.54091513,-0.3299524,-0.54231936,-0.6623738,-1.1007282,0.6258986
357,0.83079875,-0.5349275,-0.21866052,-0.30109498,-0.73396903,-0.52060485,-0.6076618,-1.120691,0.8095633
358,0.83079875,-0.5349275,-0.21866052,-0.21909988,-0.87838316,-0.51780105,-0.6076618,-1.120691,0.8095633
359,0.40366215,-0.50380135,-0.3121403,-0.18593496,-0.96400726,-0.47780064,-0.6076618,-1.120691,0.8095633
360,0.40366215,-0.50380135,-0.3121403,-0.2309494,-0.8997086,-0.43884602,-0.48455977,-1.1331677,0.8585407
361,0.40366215,-0.50380135,-0.3121403,-0.22998986,-0.8125406,-0.43839604,-0.48455977,-1.1331677,0.8585407
362,-0.3836148,-0.76953316,-0.37176156,-0.21711989,-0.44985896,-0.4760611,-0.48455977,-1.1331677,0.8585407
363,-0.3836148,-0.76953316,-0.37176156,-0.29259732,-0.22483543,-0.5078348,-0.4366868,-1.128177,0.7605861
364,-0.3836148,-0.76953316,-0.37176156,-0.32681164,-0.20224619,-0.51910096,-0.4366868,-1.128177,0.7605861
365,0.64634526,-0.5819908,-0.08044374,-0.24010307,-0.49138448,-0.5599659,-0.4366868,-1.128177,0.7605861
366,0.64634526,-0.5819908,-0.08044374,-0.11512372,-0.80332524,-0.6083205,-0.31358483,-1.1256818,0.73609763
367,0.64634526,-0.5819908,-0.08044374,-0.06802622,-0.9230482,-0.6263464,-0.31358483,-1.1256818,0.73609763
368,-0.61646235,-0.4992372,-0.25066376,0.009074796,-0.74277073,-0.6158602,-0.31358483,-1.1256818,0.73609763
369,-0.61646235,-0.4992372,-0.25066376,-0.09832016,-0.48679355,-0.5422833,-0.23835586,-1.120691,0.6871202
370,-0.61646235,-0.4992372,-0.25066376,-0.33037564,-0.08346017,-0.46482825,-0.23835586,-1.120691,0.6871202
371,-0.13416077,-0.29609436,-0.38997683,-0.4713513,0.17589645,-0.39378127,-0.23835586,-1.120691,0.6871202
372,-0.13416077,-0.29609436,-0.38997683,-0.50095224,0.34759638,-0.32557163,-0.19048284,-1.1431491,0.6871202
373,-0.13416077,-0.29609436,-0.38997683,-0.5178812,0.4881374,-0.2874941,-0.19048284,-1.1431491,0.6871202
374,0.052502118,-0.4177556,-0.31412202,-0.595029,0.6409298,-0.20379534,-0.19048284,-1.1431491,0.6871202
375,0.052502118,-0.4177556,-0.31412202,-0.5281539,0.31316894,-0.1680457,-0.22467785,-1.1730934,0.56467706
376,0.052502118,-0.4177556,-0.31412202,-0.44303736,0.0647817,-0.1624827,-0.22467785,-1.1730934,0.56467706
377,0.25128138,-0.44312042,-0.20596889,-0.16649292,-0.3679187,-0.18213186,-0.22467785,-1.1730934,0.56467706
378,0.25128138,-0.44312042,-0.20596889,-0.1205951,-0.5085485,-0.16546173,-0.18364385,-1.1531305,0.6626317
379,0.25128138,-0.44312042,-0.20596889,-0.13574208,-0.5609145,-0.15652461,-0.18364385,-1.1531305,0.6626317
380,-0.21334462,-0.3118819,-0.13715564,-0.06426424,-0.56946796,-0.18722808,-0.18364385,-1.1531305,0.6626317
381,-0.21334462,-0.3118819,-0.13715564,0.06087148,-0.42335764,-0.20646417,-0.11525386,-1.1681026,0.69936454
382,-0.21334462,-0.3118819,-0.13715564,0.11829134,-0.33393118,-0.21079732,-0.11525386,-1.1681026,0.69936454
383,-0.22617367,-0.3619007,-0.05206673,0.21816231,-0.09245736,-0.2911917,-0.11525386,-1.1681026,0.69936454
384,-0.22617367,-0.3619007,-0.05206673,0.20312001,0.0006444006,-0.32579604,-0.060541872,-1.1481398,0.56467706
385,-0.22617367,-0.3619007,-0.05206673,0.15808925,0.020116614,-0.30276844,-0.060541872,-1.1481398,0.56467706
386,0.011520398,-0.0928767,-0.19922248,0.11949458,0.042612057,-0.120267816,-0.060541872,-1.1481398,0.56467706
387,0.011520398,-0.0928767,-0.19922248,0.25491104,-0.03696613,-0.027775887,-0.03318587,-1.1581213,0.42998978
388,0.011520398,-0.0928767,-0.19922248,0.31411287,-0.07749199,-0.01223071,-0.03318587,-1.1581213,0.42998978
389,-0.5691374,-0.8783997,-0.20820363,0.275701,-0.16793878,-0.070034936,-0.03318587,-1.1581213,0.42998978
390,-0.5691374,-0.8783997,-0.20820363,0.1751172,-0.26096538,-0.14525843,-0.0058298814,-1.1381584,0.58916575
391,-0.5691374,-0.8783997,-0.20820363,0.1727412,-0.34220964,-0.2001811,-0.0058298814,-1.1381584,0.58916575
392,-0.29872918,-0.2608156,-0.30417112,0.39325178,-0.15584843,-0.20201436,-0.0058298814,-1.1381584,0.58916575
393,-0.29872918,-0.2608156,-0.30417112,0.42512465,0.06933805,-0.16015965,0.048882116,-1.1481398,0.67487603
394,-0.29872918,-0.2608156,-0.30417112,0.3929167,0.14352317,-0.14720835,0.048882116,-1.1481398,0.67487603
395,-0.7092593,-0.49646875,-0.40110838,0.27579996,0.24787003,-0.122455224,0.048882116,-1.1481398,0.67487603
396,-0.7092593,-0.49646875,-0.40110838,0.18250412,0.24981005,-0.07894456,0.07623811,-1.1481398,0.65038735
397,-0.7092593,-0.49646875,-0.40110838,0.12561733,0.21648897,-0.041371148,0.07623811,-1.1481398,0.65038735
398,-0.40727735,-0.31046027,-0.26116282,0.1763052,0.32860088,0.03915323,0.07623811,-1.1481398,0.65038735
399,-0.40727735,-0.31046027,-0.26116282,0.18880247,0.34060895,0.059259895,0.06939912,-1.1331677,0.69936454
400,-0.40727735,-0.31046027,-0.26116282,0.16541524,0.28579685,0.05395816,0.06939912,-1.1331677,0.69936454
401,0.020643273,-0.58229005,-0.30168337,0.13381684,-0.010562319,0.0017819336,0.06939912,-1.1331677,0.69936454
402,0.020643273,-0.58229005,-0.30168337,0.1603786,-0.11091862,-0.015135274,0.05572112,-1.1431491,0.5279442
403,0.020643273,-0.58229005,-0.30168337,0.14601128,-0.13409342,-0.012880683,0.05572112,-1.1431491,0.5279442
404,-0.5205295,-0.5213098,-0.31205595,0.0493875,-0.010224837,0.0017870313,0.05572112,-1.1431491,0.5279442
405,-0.5205295,-0.5213098,-0.31205595,0.0056076036,0.08493233,0.00462043,0.06256012,-1.1381584,0.73609763
406,-0.5205295,-0.5213098,-0.31205595,-0.034168303,0.08595911,0.0016353711,0.06256012,-1.1381584,0.73609763
407,-0.29872918,-0.52475166,-0.29438883,-0.08685141,0.049379945,0.0038686101,0.06256012,-1.1381584,0.73609763
408,-0.29872918,-0.52475166,-0.29438883,-0.10151144,0.022676025,0.020032143,0.07623811,-1.135663,0.8095633
409,-0.29872918,-0.52475166,-0.29438883,-0.10663613,-0.0010607962,0.027525945,0.07623811,-1.135663,0.8095633
410,-0.3868221,-0.5015193,-0.29691872,-0.08122619,-0.07733156,0.031552166,0.07623811,-1.135663,0.8095633
411,-0.3868221,-0.5015193,-0.29691872,-0.06671943,-0.07726096,0.035693932,0.11727211,-1.1406538,0.834052
412,-0.3868221,-0.5015193,-0.29691872,-0.0812922,-0.033982042,0.036733888,0.11727211,-1.1406538,0.834052
413,-0.41497478,-0.5065324,-0.29683438,-0.11824196,0.13607404,0.03453398,0.11727211,-1.1406538,0.834052
414,-0.41497478,-0.5065324,-0.29683438,-0.14178106,0.21466,0.030829974,0.06939912,-1.1531305,0.6626317
415,-0.41497478,-0.5065324,-0.29683438,-0.162274,0.20936565,0.027525945,0.06939912,-1.1531305,0.6626317
416,-0.20849808,-0.45509198,-0.2589281,-0.20543791,0.10571482,0.021834519,0.06939912,-1.1531305,0.6626317
417,-0.20849808,-0.45509198,-0.2589281,-0.23127685,-0.013478458,0.024167754,0.08307711,-1.1456445,0.5524329
418,-0.20849808,-0.45509198,-0.2589281,-0.24464183,-0.0740266,0.02882589,0.08307711,-1.1456445,0.5524329
419,-0.03879805,-0.27095404,-0.25559705,-0.16343373,-0.24999163,0.041268222,0.08307711,-1.1456445,0.5524329
420,-0.03879805,-0.27095404,-0.25559705,-0.14178106,-0.20099479,0.09295651,0.09675512,-1.1606166,0.69936454
421,-0.03879805,-0.27095404,-0.25559705,-0.1236641,-0.13274577,0.116788834,0.09675512,-1.1606166,0.69936454
422,-0.590733,-0.2875272,-0.17114061,-0.17765199,0.1572564,0.2518026,0.09675512,-1.1606166,0.69936454
423,-0.590733,-0.2875272,-0.17114061,-0.22422147,0.3200914,0.30610418,0.035204124,-1.1406538,0.72385323
424,-0.590733,-0.2875272,-0.17114061,-0.2119719,0.34586367,0.29553127,0.035204124,-1.1406538,0.72385323
425,0.10182277,-0.3318595,-0.18556103,-0.03109931,0.2678442,0.19240232,0.035204124,-1.1406538,0.72385323
426,0.10182277,-0.3318595,-0.18556103,0.15480246,0.24024616,0.14081617,0.042043116,-1.1481398,0.69936454
427,0.10182277,-0.3318595,-0.18556103,0.29609492,0.24594481,0.13076325,0.042043116,-1.1481398,0.69936454
