,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
231,0.33180466,-0.16678824,0.4770835,0.24871346,0.6051716,0.6136076,-0.28677174,-0.96229666,0.9327861
232,0.33180466,-0.16678824,0.4770835,0.20851018,0.56593025,0.4598039,-0.6662636,-0.9511767,0.93744594
233,0.33180466,-0.16678824,0.4770835,0.20052695,0.55992424,0.42810908,-0.6662636,-0.9511767,0.93744594
234,0.5358963,-0.025709912,0.37400296,0.10862474,0.5776294,0.22523072,-0.6662636,-0.9511767,0.93744594
235,0.5358963,-0.025709912,0.37400296,0.09115703,0.61485916,0.20081252,-0.79908574,-0.9066969,0.89084864
236,0.5358963,-0.025709912,0.37400296,0.08918302,0.62192744,0.19944741,-0.79908574,-0.9066969,0.89084864
237,-0.022959774,-0.079916455,0.4360997,0.03489534,0.5343074,0.2820296,-0.79908574,-0.9066969,0.89084864
238,-0.022959774,-0.079916455,0.4360997,0.094908334,0.42991036,0.32953307,-1.0394306,-0.94283676,0.84425133
239,-0.022959774,-0.079916455,0.4360997,0.11207975,0.40152574,0.340229,-1.0394306,-0.94283676,0.84425133
240,0.23423131,-0.035171468,0.67230684,0.21534474,0.27074766,0.27560174,-1.0394306,-0.94283676,0.84425133
241,0.23423131,-0.035171468,0.67230684,0.30454338,0.18508117,0.18681374,-1.159603,-0.89279693,0.80231375
242,0.23423131,-0.035171468,0.67230684,0.32305124,0.16924788,0.1707563,-1.159603,-0.89279693,0.80231375
243,0.08743776,-0.09296592,0.56872517,0.2580368,0.16478965,0.066181876,-1.159603,-0.89279693,0.80231375
244,0.08743776,-0.09296592,0.56872517,0.13960266,0.19987373,0.052216798,-1.2038771,-0.86221707,0.8395915
245,0.08743776,-0.09296592,0.56872517,0.10978242,0.20929706,0.05107749,-1.2038771,-0.86221707,0.8395915
246,0.027013497,-0.099781565,0.47412032,-0.08410636,0.24568918,0.06169003,-1.2038771,-0.86221707,0.8395915
247,0.027013497,-0.099781565,0.47412032,-0.118285045,0.21382087,0.07048193,-1.2861003,-0.83441716,0.84425133
248,0.027013497,-0.099781565,0.47412032,-0.12132902,0.20289071,0.07268616,-1.2861003,-0.83441716,0.84425133
249,0.18542182,0.09568337,0.37472197,-0.04124054,0.12100555,0.0611897,-1.2861003,-0.83441716,0.84425133
250,0.18542182,0.09568337,0.37472197,-0.010350282,0.07738862,0.019412188,-1.3746485,-0.87055707,0.7836747
251,0.18542182,0.09568337,0.37472197,-0.0015615218,0.061688256,0.003379406,-1.3746485,-0.87055707,0.7836747
252,0.42143705,0.10682113,0.8369177,0.010020851,-0.053701382,-0.102748826,-1.3746485,-0.87055707,0.7836747
253,0.42143705,0.10682113,0.8369177,0.008339522,-0.14826757,-0.21805106,-1.3683237,-0.88723695,0.8116332
254,0.42143705,0.10682113,0.8369177,0.0077809556,-0.17175098,-0.24775818,-1.3683237,-0.88723695,0.8116332
255,-0.05355982,-0.029505618,0.59415215,-0.02729162,-0.27335382,-0.46720552,-1.3683237,-0.88723695,0.8116332
256,-0.05355982,-0.029505618,0.59415215,-0.16089778,-0.25983995,-0.5697099,-1.2038771,-0.8900169,0.7417373
257,-0.05355982,-0.029505618,0.59415215,-0.24530827,-0.2509128,-0.60585517,-1.2038771,-0.8900169,0.7417373
258,0.2680032,-0.3257645,0.9440726,-0.31840163,-0.30008447,-0.71131486,-1.2038771,-0.8900169,0.7417373
259,0.2680032,-0.3257645,0.9440726,-0.21948627,-0.34808734,-0.8954403,-1.1026793,-0.94283676,0.8162929
260,0.2680032,-0.3257645,0.9440726,-0.2022716,-0.3584724,-0.9356222,-1.1026793,-0.94283676,0.8162929
261,0.25739244,-0.18461695,0.7572813,-0.29271752,-0.42964682,-0.9440995,-1.1026793,-0.94283676,0.8162929
262,0.25739244,-0.18461695,0.7572813,-0.10876125,-0.5741139,-1.0442438,-0.81173545,-0.96229666,0.7929942
263,0.25739244,-0.18461695,0.7572813,-0.051643323,-0.6122921,-1.0693936,-0.81173545,-0.96229666,0.7929942
264,-0.17333588,-0.27434242,0.86349934,0.40706792,-0.90817344,-0.87892145,-0.81173545,-0.96229666,0.7929942
265,-0.17333588,-0.27434242,0.86349934,0.39590216,-0.94275117,-0.6988182,-0.35002038,-0.96229666,0.9094875
266,-0.17333588,-0.27434242,0.86349934,0.36800236,-0.94160223,-0.63360673,-0.35002038,-0.96229666,0.9094875
267,-0.9329292,-0.3031565,-0.7583361,-0.46265927,-0.7737282,-0.36782616,-0.35002038,-0.96229666,0.9094875
268,-0.9329292,-0.3031565,-0.7583361,-0.87202954,-0.6084333,-0.26312456,-0.0021528315,-0.9734167,0.8535707
269,-0.9329292,-0.3031565,-0.7583361,-0.9250117,-0.5795484,-0.24689096,-0.0021528315,-0.9734167,0.8535707
270,-0.7139826,-0.018132355,0.15339622,-0.65497524,-0.45609248,0.03371049,-0.0021528315,-0.9734167,0.8535707
271,-0.7139826,-0.018132355,0.15339622,-0.36476943,-0.5411032,0.12569156,0.18126823,-1.0206764,0.8069734
272,-0.7139826,-0.018132355,0.15339622,-0.31170112,-0.5594302,0.13852397,0.18126823,-1.0206764,0.8069734
273,-0.74487925,-0.056962136,0.28033498,-0.097609065,-0.5431052,0.2679592,0.18126823,-1.0206764,0.8069734
274,-0.74487925,-0.056962136,0.28033498,-0.09774759,-0.4930723,0.36507282,0.2951158,-1.0178965,0.82561237
275,-0.74487925,-0.056962136,0.28033498,-0.10027015,-0.48139232,0.38792706,0.2951158,-1.0178965,0.82561237
276,-0.34397516,0.034384124,0.33713713,-0.14798255,-0.39413166,0.3901802,0.2951158,-1.0178965,0.82561237
277,-0.34397516,0.034384124,0.33713713,0.019525185,-0.16759928,0.16868676,0.42793792,-1.0178965,0.7277581
278,-0.34397516,0.034384124,0.33713713,0.08075948,-0.10536448,0.097908325,0.42793792,-1.0178965,0.7277581
279,-0.9518689,-0.07073196,-0.021324331,0.2490713,-0.03940736,0.20870906,0.42793792,-1.0178965,0.7277581
280,-0.9518689,-0.07073196,-0.021324331,0.06500215,-0.07294356,0.36736354,0.3963136,-1.0151166,0.77901506
281,-0.9518689,-0.07073196,-0.021324331,-0.0076877354,-0.08386005,0.40650043,0.3963136,-1.0151166,0.77901506
282,-0.084661916,-0.29280838,1.3886197,-0.081805915,-0.051486593,0.14350206,0.3963136,-1.0151166,0.77901506
283,-0.084661916,-0.29280838,1.3886197,0.14598177,0.08084315,-0.027655313,0.42793792,-0.9984365,0.68116075
284,-0.084661916,-0.29280838,1.3886197,0.21921192,0.114325404,-0.053135585,0.42793792,-0.9984365,0.68116075
285,-0.21860845,0.15749517,0.09705162,0.24834205,0.13225576,0.093615495,0.42793792,-0.9984365,0.68116075
286,-0.21860845,0.15749517,0.09705162,0.15149811,0.08160982,0.12735827,0.4152882,-0.97063667,0.73241776
287,-0.21860845,0.15749517,0.09705162,0.12517454,0.066970706,0.13057429,0.4152882,-0.97063667,0.73241776
288,0.00074901176,-0.19914868,0.71370465,0.05578337,-0.040024083,-0.030303882,0.4152882,-0.97063667,0.73241776
289,0.00074901176,-0.19914868,0.71370465,0.051200498,-0.024085961,-0.15849291,0.38998875,-0.9956566,0.6671816
290,0.00074901176,-0.19914868,0.71370465,0.05127708,-0.018859709,-0.17895733,0.38998875,-0.9956566,0.6671816
291,-0.821117,-0.17839698,0.56308204,-0.021982236,0.13293262,-0.114468575,0.38998875,-0.9956566,0.6671816
292,-0.821117,-0.17839698,0.56308204,-0.051398274,0.18635401,-0.03394072,0.37101418,-0.9873166,0.7743554
293,-0.821117,-0.17839698,0.56308204,-0.054859586,0.19326243,-0.018662887,0.37101418,-0.9873166,0.7743554
294,-0.8120807,0.05285009,0.34604853,-0.03408789,0.24071078,0.2490787,0.37101418,-0.9873166,0.7743554
295,-0.8120807,0.05285009,0.34604853,0.05029958,0.31890842,0.33735096,0.28246605,-0.9984365,0.84891105
296,-0.8120807,0.05285009,0.34604853,0.06582683,0.3324418,0.3481787,0.28246605,-0.9984365,0.84891105
297,-0.5219164,0.1704061,0.26885253,0.31437245,0.33907294,0.2461819,0.28246605,-0.9984365,0.84891105
298,-0.5219164,0.1704061,0.26885253,0.61343384,0.35675603,0.21823758,0.11169473,-0.97619665,0.8768693
299,-0.5219164,0.1704061,0.26885253,0.68235373,0.37612504,0.22589818,0.11169473,-0.97619665,0.8768693
300,-0.5335768,-0.06329293,-0.06570713,0.6158613,0.5302377,0.35940942,0.11169473,-0.97619665,0.8768693
301,-0.5335768,-0.06329293,-0.06570713,0.43166092,0.5724373,0.44970074,-0.052751746,-0.93171686,0.88152915
302,-0.5335768,-0.06329293,-0.06570713,0.40070102,0.5765958,0.46388265,-0.052751746,-0.93171686,0.88152915
303,-0.40442222,-0.3455742,0.37160626,0.3181809,0.66250867,0.5886926,-0.052751746,-0.93171686,0.88152915
304,-0.40442222,-0.3455742,0.37160626,0.2684018,0.6670299,0.63370395,-0.2804469,-0.91503686,0.85823053
305,-0.40442222,-0.3455742,0.37160626,0.25849625,0.6665473,0.6408714,-0.2804469,-0.91503686,0.85823053
306,0.47581434,-0.10346644,0.35957912,0.03081552,0.6716724,0.50315404,-0.2804469,-0.91503686,0.85823053
307,0.47581434,-0.10346644,0.35957912,-0.09410564,0.73281515,0.35100925,-0.6093398,-0.9233768,0.9421056
308,0.47581434,-0.10346644,0.35957912,-0.11336493,0.7434612,0.3257028,-0.6093398,-0.9233768,0.9421056
309,0.49870163,-0.10316168,0.75076663,-0.11011037,0.69327796,0.18165097,-0.6093398,-0.9233768,0.9421056
310,0.49870163,-0.10316168,0.75076663,0.07536301,0.55354434,0.07817867,-0.85600954,-0.9094769,0.90482783
311,0.49870163,-0.10316168,0.75076663,0.123796135,0.5132064,0.05418509,-0.85600954,-0.9094769,0.90482783
312,-0.247885,-0.1617319,0.40160877,0.22250476,0.32371265,0.095234334,-0.9176769,-0.9021795,0.8786168
313,-0.247885,-0.1617319,0.40160877,0.09716242,0.3196178,0.29563132,-1.020456,-0.8900169,0.83493185
314,-0.247885,-0.1617319,0.40160877,0.066286296,0.32648498,0.3257028,-1.020456,-0.8900169,0.83493185
315,0.2157937,-0.076591745,0.5807305,-0.008606668,0.35521063,0.31233287,-1.020456,-0.8900169,0.83493185
316,0.2157937,-0.076591745,0.5807305,0.04678292,0.28003645,0.24920519,-1.159603,-0.9094769,0.85823053
317,0.2157937,-0.076591745,0.5807305,0.061615057,0.2626086,0.23695543,-1.159603,-0.9094769,0.85823053
318,0.13140966,-0.028937647,0.59770364,0.1778217,0.13286081,0.19910413,-1.159603,-0.9094769,0.85823053
319,0.13140966,-0.028937647,0.59770364,0.16492285,0.10686563,0.1974026,-1.2481511,-0.864997,0.77901506
320,0.13140966,-0.028937647,0.59770364,0.1588687,0.10379798,0.19677342,-1.2481511,-0.864997,0.77901506
321,-0.051163856,0.027443804,0.40328646,0.053892493,0.13961084,0.13603899,-1.2481511,-0.864997,0.77901506
322,-0.051163856,0.027443804,0.40328646,-0.042880647,0.14471152,0.09113045,-1.3366994,-0.86777705,0.7230983
323,-0.051163856,0.027443804,0.40328646,-0.0647381,0.14500856,0.08157534,-1.3366994,-0.86777705,0.7230983
324,0.11262974,0.097151786,0.47420743,-0.05819071,0.09784117,0.023813697,-1.3366994,-0.86777705,0.7230983
325,0.11262974,0.097151786,0.47420743,-0.11521716,0.07700876,0.007313595,-1.3430241,-0.8538771,0.7929942
326,0.11262974,0.097151786,0.47420743,-0.1278381,0.07405143,0.004752534,-1.3430241,-0.8538771,0.7929942
327,0.27411863,0.07188402,0.6835933,-0.1173234,-0.007974927,-0.06335343,-1.3430241,-0.8538771,0.7929942
328,0.27411863,0.07188402,0.6835933,-0.14123921,-0.07091243,-0.1461902,-1.3240496,-0.87055707,0.7417373
329,0.27411863,0.07188402,0.6835933,-0.14797804,-0.08157472,-0.16262434,-1.3240496,-0.87055707,0.7417373
330,0.040864516,-0.044065055,0.7416591,-0.11795958,-0.19125108,-0.41038334,-1.3240496,-0.87055707,0.7417373
331,0.040864516,-0.044065055,0.7416591,-0.22588626,-0.2207073,-0.50506586,-1.2608008,-0.88723695,0.8535707
332,0.040864516,-0.044065055,0.7416591,-0.25227684,-0.22551207,-0.5202154,-1.2608008,-0.88723695,0.8535707
333,0.15096538,-0.19010271,1.2529874,-0.3530454,-0.30038795,-0.59755135,-1.2608008,-0.88723695,0.8535707
334,0.15096538,-0.19010271,1.2529874,-0.12400444,-0.38202563,-0.69182456,-1.0900295,-0.9539567,0.83493185
335,0.15096538,-0.19010271,1.2529874,-0.07270218,-0.39511237,-0.7108632,-1.0900295,-0.9539567,0.83493185
336,-0.06391955,-0.061589018,-0.036183964,0.050607014,-0.55449426,-0.6404905,-1.0900295,-0.9539567,0.83493185
337,-0.06391955,-0.061589018,-0.036183964,-0.16101538,-0.52139235,-0.5688575,-0.81173545,-0.95951676,0.8535707
338,-0.06391955,-0.061589018,-0.036183964,-0.19943823,-0.50997746,-0.5563503,-0.81173545,-0.95951676,0.8535707
339,0.053802792,-0.11862156,0.885048,-0.20561156,-0.5947272,-0.30881506,-0.81173545,-0.95951676,0.8535707
340,0.053802792,-0.11862156,0.885048,0.038740218,-0.6549451,-0.23869865,-0.57771546,-0.97063667,0.8768693
341,0.053802792,-0.11862156,0.885048,0.09056142,-0.66882557,-0.23453282,-0.57771546,-0.97063667,0.8768693
342,-0.599181,-0.20024306,-0.26517922,0.07267758,-0.9416628,-0.3073641,-0.57771546,-0.97063667,0.8768693
343,-0.599181,-0.20024306,-0.26517922,-0.13497898,-0.88944274,-0.35030904,-0.22352308,-0.94839674,0.94676524
344,-0.599181,-0.20024306,-0.26517922,-0.19239308,-0.8606047,-0.3612218,-0.22352308,-0.94839674,0.94676524
345,-0.34306234,-0.01677477,-0.10751895,-0.6406081,-0.46998304,-0.52542996,-0.22352308,-0.94839674,0.94676524
346,-0.34306234,-0.01677477,-0.10751895,-0.7355225,-0.29606152,-0.38541946,0.06742068,-0.9817566,0.87220967
347,-0.34306234,-0.01677477,-0.10751895,-0.7444415,-0.26945755,-0.3360719,0.06742068,-0.9817566,0.87220967
348,-0.6873758,-0.055950876,0.33304092,-0.4727718,-0.3091389,0.020730734,0.06742068,-0.9817566,0.87220967
349,-0.6873758,-0.055950876,0.33304092,-0.28526267,-0.3131314,0.087266594,0.19391796,-0.9873166,0.7650359
350,-0.6873758,-0.055950876,0.33304092,-0.23964152,-0.3145644,0.10137728,0.19391796,-0.9873166,0.7650359
351,-0.1528446,0.010903399,0.31632927,-0.1546403,-0.37902147,0.19420786,0.19391796,-0.9873166,0.7650359
352,-0.1528446,0.010903399,0.31632927,-0.1615114,-0.3154397,0.15318158,0.30144066,-1.0151166,0.7650359
353,-0.1528446,0.010903399,0.31632927,-0.16390619,-0.27541435,0.12703305,0.30144066,-1.0151166,0.7650359
354,-0.9052272,0.19036819,0.17969473,0.29793376,0.060770385,-0.22007884,0.30144066,-1.0151166,0.7650359
355,-0.9052272,0.19036819,0.17969473,0.43592677,-0.19004287,0.0040479037,0.32674012,-1.0345764,0.75571644
356,-0.9052272,0.19036819,0.17969473,0.45124227,-0.28249505,0.089019135,0.32674012,-1.0345764,0.75571644
357,-0.11886734,-0.26388347,0.5621451,0.016230024,-0.28250754,0.2871348,0.32674012,-1.0345764,0.75571644
358,-0.11886734,-0.26388347,0.5621451,-0.19220929,-0.06577234,0.17882161,0.4152882,-0.9817566,0.8069734
359,-0.11886734,-0.26388347,0.5621451,-0.21812318,-0.02343034,0.14994259,0.4152882,-0.9817566,0.8069734
360,-0.512766,-0.1992872,0.91949534,0.07792611,0.14475879,-0.06472285,0.4152882,-0.9817566,0.8069734
361,-0.512766,-0.1992872,0.91949534,0.1943395,0.1641078,-0.014326696,0.3646893,-0.9956566,0.7976541
362,-0.512766,-0.1992872,0.91949534,0.20519821,0.16374065,0.0007776944,0.3646893,-0.9956566,0.7976541
363,-0.07261353,0.08853526,0.26044223,0.07874657,0.13629547,0.02452349,0.3646893,-0.9956566,0.7976541
364,-0.07261353,0.08853526,0.26044223,-0.036078908,0.12645443,-0.05852872,0.34571472,-0.9956566,0.7929942
365,-0.07261353,0.08853526,0.26044223,-0.06519757,0.12440327,-0.09064362,0.34571472,-0.9956566,0.7929942
366,-0.32749993,-0.084432505,0.35197496,-0.10945947,0.07771043,-0.13082564,0.34571472,-0.9956566,0.7929942
367,-0.32749993,-0.084432505,0.35197496,-0.054810032,0.034213796,-0.115024045,0.33938986,-0.9873166,0.8069734
368,-0.32749993,-0.084432505,0.35197496,-0.03808907,0.025760114,-0.111385055,0.33938986,-0.9873166,0.8069734
369,-0.5724145,-0.17145666,0.6132387,0.26942134,0.17060907,-0.032659136,0.33938986,-0.9873166,0.8069734
370,-0.5724145,-0.17145666,0.6132387,0.32722247,0.25552127,0.03597734,0.2951158,-1.0095565,0.8116332
371,-0.5724145,-0.17145666,0.6132387,0.33239374,0.27474698,0.050210245,0.2951158,-1.0095565,0.8116332
372,-1.0103765,-0.06041152,0.17572924,0.32783735,0.38918132,0.16367386,0.2951158,-1.0095565,0.8116332
373,-1.0103765,-0.06041152,0.17572924,0.36244565,0.42576036,0.3216376,0.20024282,-0.9400568,0.9094875
374,-1.0103765,-0.06041152,0.17572924,0.36938074,0.4319841,0.35258716,0.20024282,-0.9400568,0.9094875
375,-0.36083826,0.015253221,-0.08505517,0.30115002,0.5662816,0.5593177,0.20024282,-0.9400568,0.9094875
376,-0.36083826,0.015253221,-0.08505517,0.19668372,0.6126012,0.5960551,-0.02745229,-0.94283676,0.9700639
377,-0.36083826,0.015253221,-0.08505517,0.17808971,0.61848074,0.5989549,-0.02745229,-0.94283676,0.9700639
378,-0.21395339,-0.20811152,0.4501967,0.20499034,0.63866854,0.6121287,-0.02745229,-0.94283676,0.9700639
379,-0.21395339,-0.20811152,0.4501967,0.27363312,0.6489266,0.6391369,-0.31839606,-0.9511767,0.9607446
380,-0.21395339,-0.20811152,0.4501967,0.2875192,0.64549243,0.6462194,-0.31839606,-0.9511767,0.9607446
381,0.2647401,-0.046807937,0.16657816,0.17378367,0.5763883,0.5795421,-0.31839606,-0.9511767,0.9607446
382,0.2647401,-0.046807937,0.16657816,0.0039025208,0.54993236,0.51138514,-0.6283144,-0.8955769,0.8535707
383,0.2647401,-0.046807937,0.16657816,-0.039467473,0.5441144,0.49611497,-0.6283144,-0.8955769,0.8535707
384,0.568687,-0.057613228,0.6158751,-0.13574092,0.6002732,0.44611874,-0.6283144,-0.8955769,0.8535707
385,0.568687,-0.057613228,0.6158751,-0.03597553,0.58270997,0.34193456,-0.881309,-0.9511767,0.75571644
386,0.568687,-0.057613228,0.6158751,-0.011363464,0.5747976,0.32216156,-0.881309,-0.9511767,0.75571644
387,0.06067126,-0.15605219,0.57998973,0.14650142,0.34495482,0.24786818,-0.881309,-0.9511767,0.75571644
388,0.06067126,-0.15605219,0.57998973,0.17844558,0.30046284,0.24487962,-1.0520804,-0.8900169,0.8209527
389,0.06067126,-0.15605219,0.57998973,0.18230148,0.29351652,0.24447152,-1.0520804,-0.8900169,0.8209527
390,0.14820431,-0.04952311,0.5476123,0.0885704,0.25735113,0.25280663,-1.0520804,-0.8900169,0.8209527
391,0.14820431,-0.04952311,0.5476123,0.111666225,0.2395831,0.21352558,-1.1659279,-0.87333703,0.84425133
392,0.14820431,-0.04952311,0.5476123,0.12195827,0.23537213,0.20602398,-1.1659279,-0.87333703,0.84425133
393,0.13391972,-0.0031434796,0.4976299,0.2114885,0.13755853,0.18113217,-1.1659279,-0.87333703,0.84425133
394,0.13391972,-0.0031434796,0.4976299,0.11742487,0.1543746,0.15703948,-1.254476,-0.8900169,0.8162929
395,0.13391972,-0.0031434796,0.4976299,0.094773196,0.1605562,0.15218295,-1.254476,-0.8900169,0.8162929
396,0.029820189,-0.06987307,0.59175545,0.046720702,0.15196754,0.1165178,-1.254476,-0.8900169,0.8162929
397,0.029820189,-0.06987307,0.59175545,0.022718105,0.12835905,0.09264113,-1.3683237,-0.88167703,0.77901506
398,0.029820189,-0.06987307,0.59175545,0.016663965,0.12211795,0.08641742,-1.3683237,-0.88167703,0.77901506
399,0.12182574,0.07876894,0.44289765,0.017804569,0.102634616,0.03456193,-1.3683237,-0.88167703,0.77901506
400,0.12182574,0.07876894,0.44289765,0.0021397325,0.06413592,0.0113290865,-1.3303745,-0.87055707,0.75571644
401,0.12182574,0.07876894,0.44289765,-0.0034759634,0.050486464,0.0069206273,-1.3303745,-0.87055707,0.75571644
402,0.23644476,0.03690536,0.550728,0.026465906,-0.013298957,-0.012137953,-1.3303745,-0.87055707,0.75571644
403,0.23644476,0.03690536,0.550728,-0.0024624357,-0.04460861,-0.023670757,-1.3619988,-0.82885724,0.83493185
404,0.23644476,0.03690536,0.550728,-0.011363464,-0.051828176,-0.025745327,-1.3619988,-0.82885724,0.83493185
405,0.44459817,0.066356696,1.3712763,-0.032273676,-0.19331492,-0.048306264,-1.3619988,-0.82885724,0.83493185
406,0.44459817,0.066356696,1.3712763,0.034742184,-0.3238901,-0.12384882,-1.29875,-0.86221707,0.83493185
407,0.44459817,0.066356696,1.3712763,0.05502938,-0.3619191,-0.15373518,-1.29875,-0.86221707,0.83493185
408,0.07173841,-0.113676056,0.2901397,-0.020148018,-0.30023703,-0.5540584,-1.29875,-0.86221707,0.83493185
409,0.07173841,-0.113676056,0.2901397,-0.2603481,-0.23709598,-0.70409876,-1.115329,-0.8510971,0.9094875
410,0.07173841,-0.113676056,0.2901397,-0.30235863,-0.22551207,-0.72943646,-1.115329,-0.8510971,0.9094875
411,0.13579087,-0.21780859,0.8786859,-0.10417561,-0.22270226,-0.8917785,-1.115329,-0.8510971,0.9094875
412,0.13579087,-0.21780859,0.8786859,0.027517574,-0.3241827,-0.9771629,-0.9508825,-0.8900169,0.89084864
413,0.13579087,-0.21780859,0.8786859,0.04285353,-0.3633053,-0.99387175,-0.9508825,-0.8900169,0.89084864
414,0.033288658,-0.20104653,0.80216527,-0.16525587,-0.353869,-0.7904864,-0.9508825,-0.8900169,0.89084864
415,0.033288658,-0.20104653,0.80216527,0.055406377,-0.40473488,-0.69421333,-0.6978879,-0.93171686,0.9654043
416,0.033288658,-0.20104653,0.80216527,0.12471506,-0.4198387,-0.6791367,-0.6978879,-0.93171686,0.9654043
417,-0.42194706,-0.25658295,-0.00454732,0.5006458,-0.5163999,-0.46392754,-0.6978879,-0.93171686,0.9654043
418,-0.42194706,-0.25658295,-0.00454732,0.19045407,-0.7318691,-0.2790121,-0.41959387,-0.878897,0.9094875
419,-0.42194706,-0.25658295,-0.00454732,0.09944443,-0.7757108,-0.24732456,-0.41959387,-0.878897,0.9094875
420,-0.36594966,-0.17677619,0.37616003,-0.1639465,-0.69026494,-0.19741656,-0.41959387,-0.878897,0.9094875
421,-0.36594966,-0.17677619,0.37616003,-0.19013754,-0.53487754,-0.18578354,-0.16027445,-0.89279693,0.9654043
422,-0.36594966,-0.17677619,0.37616003,-0.2022716,-0.50267196,-0.1775842,-0.16027445,-0.89279693,0.9654043
423,-0.5944803,-0.2707268,0.016979555,-0.52173007,-0.44199157,0.10883219,-0.16027445,-0.89279693,0.9654043
424,-0.5944803,-0.2707268,0.016979555,-0.57876575,-0.3506658,0.18360677,-0.008477695,-0.9289368,0.9654043
425,-0.5944803,-0.2707268,0.016979555,-0.5820969,-0.330112,0.18882374,-0.008477695,-0.9289368,0.9654043
426,-0.24706355,-0.05974658,0.40202272,-0.48769575,-0.25178382,0.07373407,-0.008477695,-0.9289368,0.9654043
427,-0.24706355,-0.05974658,0.40202272,-0.42067114,-0.26810881,-0.012014064,0.02630906,-0.9497867,0.9421056
428,-0.24706355,-0.05974658,0.40202272,-0.3813868,-0.34408614,-0.043812778,0.06109581,-0.97063667,0.91880697
429,-0.044477943,-0.14325209,0.19252804,-0.45640346,-0.4265851,-0.08985422,0.06109581,-0.97063667,0.91880697
