,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
228,-0.7721083,-1.2732031,0.85415924,-0.22434363,0.07363064,-0.021701582,0.90237087,-1.0521404,-0.9130899
229,-0.7721083,-1.2732031,0.85415924,-0.21882604,0.046319418,-0.02415346,0.90237087,-1.0521404,-0.91002756
230,-0.43635353,-1.390672,0.9585849,-0.060430303,-0.15824346,0.1526725,0.90237087,-1.0521404,-0.91002756
231,-0.43635353,-1.390672,0.9585849,0.06561511,0.22675367,0.2548257,0.90237087,-1.0521404,-0.91002756
232,-0.43635353,-1.390672,0.9585849,0.085092425,0.3152725,0.27007195,0.8947979,-1.0521404,-0.91002756
233,-0.88046104,-1.185077,0.87403965,0.04948954,0.3175542,0.37795457,0.8947979,-1.0521404,-0.91002756
234,-0.88046104,-1.185077,0.87403965,-0.008948864,-0.07569643,0.29253155,0.8947979,-1.0521404,-0.91002756
235,-0.88046104,-1.185077,0.87403965,-0.014404695,-0.114844486,0.2834458,0.8947979,-1.0556802,-0.9069652
236,-0.5731142,-1.2740848,0.81901574,-0.020009166,-0.43513352,0.13575621,0.8947979,-1.0556802,-0.9069652
237,-0.5731142,-1.2740848,0.81901574,0.02140499,-0.5367766,0.13530436,0.8947979,-1.0556802,-0.9069652
238,-0.5731142,-1.2740848,0.81901574,0.022680596,-0.5359502,0.13633312,0.887225,-1.0592201,-0.9039029
239,-0.62235916,-1.1720955,0.9502357,-0.106041096,0.20956284,-0.092423946,0.887225,-1.0592201,-0.9039029
240,-0.62235916,-1.1720955,0.9502357,-0.026057918,-0.11162121,0.013538596,0.887225,-1.0592201,-0.9039029
241,-0.62235916,-1.1720955,0.9502357,-0.021640848,-0.12940122,0.019534552,0.887225,-1.06276,-0.90084064
242,-0.5546386,-1.0989593,0.9433458,0.18463261,0.046071853,-0.028101942,0.887225,-1.06276,-0.90084064
243,-0.5546386,-1.0989593,0.9433458,0.089976825,-0.032390952,-0.045729987,0.887225,-1.06276,-0.90084064
244,-0.5546386,-1.0989593,0.9433458,0.07966531,-0.042753965,-0.04599747,0.8796521,-1.0662999,-0.8977782
245,-0.65639305,-1.3039664,1.0769581,0.10240751,-0.12677705,-0.059116606,0.8796521,-1.0662999,-0.8977782
246,-0.65639305,-1.3039664,1.0769581,0.08448941,-0.21526867,-0.09862369,0.8796521,-1.0662999,-0.8977782
247,-0.65639305,-1.3039664,1.0769581,0.08328339,-0.22055416,-0.100384586,0.8796521,-1.0698397,-0.89165354
248,-0.45774627,-1.3705876,0.7717431,0.022286316,-0.72566766,-0.20185462,0.8796521,-1.0698397,-0.89165354
249,-0.45774627,-1.3705876,0.7717431,-0.03355035,-0.7131611,-0.21169987,0.8796521,-1.0698397,-0.89165354
250,-0.45774627,-1.3705876,0.7717431,-0.036414664,-0.7116708,-0.21183361,0.87207925,-1.0698397,-0.88859123
251,-0.056354724,-1.4196717,0.7658101,0.020750955,-0.3841442,-0.17563497,0.87207925,-1.0698397,-0.88859123
252,-0.056354724,-1.4196717,0.7658101,0.14693297,0.13754529,-0.10545258,0.87207925,-1.0698397,-0.88859123
253,-0.056354724,-1.4196717,0.7658101,0.15896149,0.19015387,-0.097709805,0.8645063,-1.0733796,-0.885529
254,-0.39454043,-1.450876,0.7381067,0.19049045,0.2802175,-0.048990667,0.8645063,-1.0733796,-0.885529
255,-0.39454043,-1.450876,0.7381067,0.27429563,0.28181756,-0.11596399,0.8645063,-1.0733796,-0.885529
256,-0.39454043,-1.450876,0.7381067,0.27865955,0.28338632,-0.11955382,0.8645063,-1.0769196,-0.88246655
257,-0.4962254,-0.9604753,0.9494223,0.3246225,0.5904257,-0.13991183,0.8645063,-1.0769196,-0.88246655
258,-0.4962254,-0.9604753,0.9494223,0.37255725,0.75865895,-0.1127395,0.8645063,-1.0769196,-0.88246655
259,-0.4962254,-0.9604753,0.9494223,0.38177472,0.78074163,-0.10840891,0.85693336,-1.0769196,-0.8794043
260,-0.76162034,-0.8523138,0.9404988,0.039349593,0.5673913,-0.16215919,0.85693336,-1.0769196,-0.8794043
261,-0.76162034,-0.8523138,0.9404988,-0.30916688,0.439771,-0.5608685,0.85693336,-1.0769196,-0.8794043
262,-0.76162034,-0.8523138,0.9404988,-0.34214216,0.4293003,-0.60413414,0.85693336,-1.0804594,-0.8763419
263,-1.1834321,-1.4070333,1.2440631,-0.10839429,1.0811188,-0.76465046,0.85693336,-1.0804594,-0.8763419
264,-1.1834321,-1.4070333,1.2440631,-0.015114121,1.13834,-0.4139366,0.85693336,-1.0804594,-0.8763419
265,-1.1834321,-1.4070333,1.2440631,-0.012294148,1.134609,-0.39728478,0.85693336,-1.0804594,-0.8732796
266,-0.9424861,-1.1112548,0.87913525,-0.33829218,0.30594128,-0.7148287,0.85693336,-1.0804594,-0.8732796
267,-0.9424861,-1.1112548,0.87913525,-0.63878137,-0.10310997,-0.9693473,0.85693336,-1.0804594,-0.8732796
268,-0.9424861,-1.1112548,0.87913525,-0.6680706,-0.14222503,-0.9937599,0.85693336,-1.0804594,-0.8702173
269,-1.1351596,-1.702126,1.2385846,-0.5894528,-0.4764235,-0.79731244,0.85693336,-1.0804594,-0.8702173
270,-1.1351596,-1.702126,1.2385846,-0.48090687,-0.48957324,-0.5095617,0.85693336,-1.0804594,-0.8702173
271,-1.1351596,-1.702126,1.2385846,-0.47088537,-0.49158674,-0.48154023,0.85693336,-1.0839993,-0.8702173
272,-1.032016,-1.5022625,1.1833932,-0.56743705,-0.99664694,-0.3534939,0.85693336,-1.0839993,-0.8702173
273,-1.032016,-1.5022625,1.1833932,-0.5301917,-0.6760068,-0.45465872,0.85693336,-1.0839993,-0.8702173
274,-1.032016,-1.5022625,1.1833932,-0.5281716,-0.65864265,-0.45969623,0.85693336,-1.0839993,-0.8702173
275,-0.5330376,-1.4546969,1.2945415,-0.47842303,0.26718327,-0.4758192,0.85693336,-1.0839993,-0.8702173
276,-0.5330376,-1.4546969,1.2945415,-0.36642852,0.39486668,-0.29720357,0.85693336,-1.0839993,-0.8702173
277,-0.5330376,-1.4546969,1.2945415,-0.36053407,0.3998402,-0.28806475,0.85693336,-1.0839993,-0.8702173
278,-1.3354733,-1.3885655,1.1316948,-0.02282803,0.41593495,-0.08717788,0.85693336,-1.0839993,-0.8702173
279,-1.3354733,-1.3885655,1.1316948,-0.098769955,0.37152824,-0.0030338713,0.85693336,-1.0839993,-0.8702173
280,-1.3354733,-1.3885655,1.1316948,-0.10636415,0.36795402,0.00036532307,0.85693336,-1.0875392,-0.8702173
281,-0.706402,-1.5227877,1.0941828,-0.27775896,0.26171118,-0.046683304,0.85693336,-1.0875392,-0.8702173
282,-0.706402,-1.5227877,1.0941828,-0.01110248,0.27184987,-0.044341657,0.85693336,-1.0875392,-0.8702173
283,-0.706402,-1.5227877,1.0941828,0.016951973,0.27264205,-0.04332269,0.85693336,-1.0875392,-0.8702173
284,-0.7276559,-1.11777,1.007939,0.29837805,0.2109492,0.32659888,0.85693336,-1.0875392,-0.8702173
285,-0.7276559,-1.11777,1.007939,0.06222554,0.12535995,0.2593963,0.85693336,-1.0875392,-0.8702173
286,-0.7276559,-1.11777,1.007939,0.03353483,0.11598381,0.24822792,0.85693336,-1.0875392,-0.8702173
287,-0.8603186,-1.0242553,1.0395179,-0.1790272,-0.14118527,0.20453992,0.85693336,-1.0875392,-0.8702173
288,-0.8603186,-1.0242553,1.0395179,-0.18666537,-0.1822368,0.17174914,0.85693336,-1.0875392,-0.8702173
289,-0.8603186,-1.0242553,1.0395179,-0.18174075,-0.18034981,0.16664727,0.85693336,-1.0875392,-0.8702173
290,-0.9167871,-1.1789047,1.148513,-0.10084426,0.15922746,0.40024439,0.85693336,-1.0875392,-0.8702173
291,-0.9167871,-1.1789047,1.148513,-0.15315795,0.39476272,0.48692942,0.85693336,-1.0875392,-0.8702173
292,-0.9167871,-1.1789047,1.148513,-0.1561127,0.40607882,0.49074098,0.8645063,-1.0875392,-0.8732796
293,-0.8975475,-1.2922097,0.98698205,-0.25233635,0.52174056,0.15747659,0.8645063,-1.0875392,-0.8732796
294,-0.8975475,-1.2922097,0.98698205,-0.16783378,0.36665434,-0.112532526,0.8645063,-1.0875392,-0.8732796
295,-0.8975475,-1.2922097,0.98698205,-0.1561127,0.34889165,-0.1329277,0.87207925,-1.0839993,-0.8732796
296,-0.81614393,-1.663378,0.89085776,-0.054957308,0.18969175,-0.06661553,0.87207925,-1.0839993,-0.8732796
297,-0.81614393,-1.663378,0.89085776,-0.16965179,-0.017205402,-0.07938971,0.87207925,-1.0839993,-0.8732796
298,-0.81614393,-1.663378,0.89085776,-0.18174075,-0.038594898,-0.08121536,0.87207925,-1.0804594,-0.8763419
299,-1.1762781,-1.2125583,1.2531061,-0.07977128,-0.28744584,-0.09343017,0.87207925,-1.0804594,-0.8763419
300,-1.1762781,-1.2125583,1.2531061,0.104595125,-0.19490656,-0.052989423,0.87207925,-1.0804594,-0.8763419
301,-1.1762781,-1.2125583,1.2531061,0.123986766,-0.18242936,-0.04867224,0.8796521,-1.0769196,-0.8794043
302,-0.74133885,-1.2654634,1.1170536,0.25681037,-0.23139083,0.06450052,0.8796521,-1.0769196,-0.8794043
303,-0.74133885,-1.2654634,1.1170536,0.23882718,-0.08203405,0.19483148,0.8796521,-1.0769196,-0.8794043
304,-0.74133885,-1.2654634,1.1170536,0.23614714,-0.061816365,0.2072147,0.887225,-1.0698397,-0.885529
305,-0.54144186,-1.2857436,0.8660013,0.08829303,-0.14721057,0.21427885,0.887225,-1.0698397,-0.885529
306,-0.54144186,-1.2857436,0.8660013,-0.025258925,-0.19762455,0.28773952,0.887225,-1.0698397,-0.885529
307,-0.54144186,-1.2857436,0.8660013,-0.030686041,-0.19941221,0.29191592,0.8947979,-1.0662999,-0.88859123
308,-1.2439291,-1.1981562,1.1167905,0.091062255,-0.23961654,0.41540143,0.8947979,-1.0662999,-0.88859123
309,-1.2439291,-1.1981562,1.1167905,0.19841577,-0.46103737,0.29681972,0.8947979,-1.0662999,-0.88859123
310,-1.2439291,-1.1981562,1.1167905,0.20871004,-0.49158674,0.2754215,0.90237087,-1.06276,-0.8947159
311,-0.98999465,-1.252335,0.98157537,0.13165362,-0.56640047,0.13868947,0.90237087,-1.06276,-0.8947159
312,-0.98999465,-1.252335,0.98157537,0.0041982518,-0.5004248,0.15358542,0.90237087,-1.06276,-0.8947159
313,-0.98999465,-1.252335,0.98157537,-0.008676072,-0.49366626,0.15550235,0.9099438,-1.0556802,-0.8977782
314,-0.83656424,-1.3453107,1.0570297,-0.018263975,-0.47709933,0.15657225,0.9099438,-1.0556802,-0.8977782
315,-0.83656424,-1.3453107,1.0570297,0.021188932,-0.44815367,0.17265376,0.9099438,-1.0556802,-0.8977782
316,-0.83656424,-1.3453107,1.0570297,0.024489634,-0.44479722,0.17467158,0.9099438,-1.0521404,-0.9039029
317,-0.79107004,-1.121297,1.2707856,0.043275803,-0.24297579,0.36039707,0.9099438,-1.0521404,-0.9039029
318,-0.79107004,-1.121297,1.2707856,0.28615198,-0.23930462,0.47656465,0.9099438,-1.0521404,-0.9039029
319,-0.79107004,-1.121297,1.2707856,0.29886046,-0.23961654,0.48227087,0.91751665,-1.0486004,-0.9069652
320,-2.0046213,-0.86852825,1.3634888,0.7334472,-0.5331241,0.9754928,0.91751665,-1.0486004,-0.9069652
321,-2.0046213,-0.86852825,1.3634888,0.6997133,-1.1729808,1.3445742,0.91751665,-1.0486004,-0.9069652
322,-2.0046213,-0.86852825,1.3634888,0.69473845,-1.2388327,1.3783209,0.91751665,-1.0486004,-0.9130899
323,-0.4962254,-1.5798075,1.194446,0.9065466,-1.6465948,1.1346934,0.91751665,-1.0486004,-0.9130899
324,-0.4962254,-1.5798075,1.194446,0.7573312,-1.4372202,0.887232,0.91751665,-1.0486004,-0.9130899
325,-0.4962254,-1.5798075,1.194446,0.69654745,-1.4020761,0.84202826,0.91751665,-1.0450605,-0.91615224
326,-0.7312676,-0.9890343,1.0617427,0.2066598,-1.4635149,0.38244227,0.91751665,-1.0450605,-0.91615224
327,-0.7312676,-0.9890343,1.0617427,0.14533341,-1.6732475,0.41357368,0.91751665,-1.0450605,-0.91615224
328,-0.7312676,-0.9890343,1.0617427,0.1405696,-1.6963303,0.4198594,0.91751665,-1.0450605,-0.91921455
329,-0.66417223,-1.4020857,1.2212402,0.191185,-1.7585648,0.50180227,0.91751665,-1.0450605,-0.91921455
330,-0.66417223,-1.4020857,1.2212402,0.4716414,-1.3867651,0.6047861,0.91751665,-1.0450605,-0.91921455
331,-0.66417223,-1.4020857,1.2212402,0.50328183,-1.3511275,0.61600965,0.9099438,-1.0450605,-0.9253392
332,-0.091291554,-0.9871238,0.9201161,0.38066152,-0.7075117,0.62098205,0.9099438,-1.0450605,-0.9253392
333,-0.091291554,-0.9871238,0.9201161,0.113042064,-0.19105943,0.5022202,0.9099438,-1.0450605,-0.9253392
334,-0.091291554,-0.9871238,0.9201161,0.09986625,-0.16544649,0.49609053,0.90237087,-1.0450605,-0.9284015
335,-0.12546436,-1.3451638,0.70377666,-0.31404176,-0.34830686,0.108872086,0.90237087,-1.0450605,-0.9284015
336,-0.12546436,-1.3451638,0.70377666,-0.29496434,-0.5237648,-0.15348125,0.90237087,-1.0450605,-0.9284015
337,-0.12546436,-1.3451638,0.70377666,-0.28877553,-0.5380297,-0.17929049,0.8947979,-1.0486004,-0.9314639
338,-0.2753524,-1.5495831,1.0946375,0.14007147,-0.058199786,-0.33560988,0.8947979,-1.0486004,-0.9314639
339,-0.2753524,-1.5495831,1.0946375,0.32207647,0.34743595,-0.22235438,0.8947979,-1.0486004,-0.9314639
340,-0.2753524,-1.5495831,1.0946375,0.33202615,0.39360163,-0.2011345,0.8796521,-1.0486004,-0.93758845
341,-0.08649902,-1.1902205,1.038537,0.23623991,1.146633,-0.042088177,0.8796521,-1.0486004,-0.93758845
342,-0.08649902,-1.1902205,1.038537,0.36738858,1.1268356,-0.060008198,0.8796521,-1.0486004,-0.93758845
343,-0.08649902,-1.1902205,1.038537,0.38177472,1.1217852,-0.062046126,0.85693336,-1.0521404,-0.93758845
344,-0.29486978,-1.0983714,0.98076195,0.29726425,1.6543092,-0.23886982,0.85693336,-1.0521404,-0.93758845
345,-0.29486978,-1.0983714,0.98076195,0.01303239,1.883588,-0.37416705,0.85693336,-1.0521404,-0.93758845
346,-0.29486978,-1.0983714,0.98076195,-0.018022772,1.8880935,-0.3834651,0.8417875,-1.06276,-0.9314639
347,-0.8488582,-1.390476,1.0330107,-0.084052674,1.9726878,-0.30092424,0.8417875,-1.06276,-0.9314639
348,-0.8488582,-1.390476,1.0330107,-0.08926443,1.7236453,-0.18561655,0.8417875,-1.06276,-0.9314639
349,-0.8488582,-1.390476,1.0330107,-0.08978129,1.6953901,-0.17394093,0.8493604,-1.06276,-0.9253392
350,-0.80253047,-1.425697,0.69681495,-0.18980104,0.020671826,-0.24592213,0.8493604,-1.06276,-0.9253392
351,-0.80253047,-1.425697,0.69681495,-0.3201322,-0.5961026,-0.43022415,0.8493604,-1.06276,-0.9253392
352,-0.80253047,-1.425697,0.69681495,-0.33279547,-0.6420064,-0.4489971,0.8417875,-1.06276,-0.91921455
353,0.011087959,-1.4003222,0.751456,-0.34916958,-0.5062768,-0.63019603,0.8417875,-1.06276,-0.91921455
354,0.011087959,-1.4003222,0.751456,-0.2635545,-0.0710183,-0.6108434,0.8417875,-1.06276,-0.91921455
355,0.011087959,-1.4003222,0.751456,-0.2592279,-0.048992567,-0.60948366,0.82664174,-1.0662999,-0.91921455
356,-0.23388658,-1.2208859,0.79097754,-0.025215853,0.80104184,-0.27246186,0.82664174,-1.0662999,-0.91921455
357,-0.23388658,-1.2208859,0.79097754,0.027323794,0.8781678,-0.1241901,0.82664174,-1.0662999,-0.91921455
358,-0.23388658,-1.2208859,0.79097754,0.031725787,0.88263875,-0.111083694,0.82664174,-1.06276,-0.91921455
359,-0.41669723,-1.0532551,0.949829,0.051137056,0.77197784,0.036644634,0.82664174,-1.06276,-0.91921455
360,-0.41669723,-1.0532551,0.949829,0.056681246,0.82918406,0.12679994,0.82664174,-1.06276,-0.91921455
361,-0.41669723,-1.0532551,0.949829,0.06308246,0.8614968,0.1394537,0.82664174,-1.06276,-0.91615224
362,-1.2576816,-0.96943974,1.1370537,0.22214863,0.98404086,0.20065513,0.82664174,-1.06276,-0.91615224
363,-1.2576816,-0.96943974,1.1370537,0.15498449,0.50127536,0.25899073,0.82664174,-1.06276,-0.91615224
364,-1.2576816,-0.96943974,1.1370537,0.14780577,0.45044225,0.2647224,0.8342147,-1.0839993,-0.9039029
365,-0.8434405,-1.2568417,0.9759055,-0.034729775,-0.429792,-0.03144354,0.8342147,-1.0839993,-0.9039029
366,-0.8434405,-1.2568417,0.9759055,-0.10829379,-0.4227773,-0.09539167,0.8342147,-1.0839993,-0.9039029
367,-0.8434405,-1.2568417,0.9759055,-0.115409344,-0.41741672,-0.09503504,0.82664174,-1.0839993,-0.8977782
368,-0.4940028,-1.3808256,0.9330587,-0.022429403,-0.29333785,-0.07360253,0.82664174,-1.0839993,-0.8977782
369,-0.4940028,-1.3808256,0.9330587,0.060836233,0.023756472,-0.0240643,0.82664174,-1.0839993,-0.8977782
370,-0.4940028,-1.3808256,0.9330587,0.064891495,0.039734226,-0.021478685,0.81149584,-1.0769196,-0.89165354
371,-0.54651225,-1.2587031,0.95633614,0.13689122,0.43745673,0.23990642,0.81149584,-1.0769196,-0.89165354
372,-0.54651225,-1.2587031,0.95633614,0.12093995,0.4245028,0.19459163,0.81149584,-1.0769196,-0.89165354
373,-0.54651225,-1.2587031,0.95633614,0.12006716,0.4230617,0.19116604,0.81149584,-1.0981588,-0.88246655
374,-0.6691731,-1.5688347,0.90903956,0.34041184,0.21751273,-0.015822647,0.81149584,-1.0981588,-0.88246655
375,-0.6691731,-1.5688347,0.90903956,0.24884588,0.16418007,0.0018862745,0.81149584,-1.0981588,-0.88246655
376,-0.6691731,-1.5688347,0.90903956,0.23433809,0.15618813,0.005714875,0.80392295,-1.0946189,-0.88246655
377,-0.4375343,-1.255862,0.948585,0.14560243,-0.1466507,-0.041128006,0.80392295,-1.0946189,-0.88246655
378,-0.4375343,-1.255862,0.948585,0.14418767,0.18530162,-0.14946674,0.80392295,-1.0946189,-0.88246655
379,-0.4375343,-1.255862,0.948585,0.14418767,0.20297766,-0.1547717,0.7887772,-1.1052387,-0.88859123
380,-0.6940387,-1.2408721,0.86447024,0.024928188,0.047075614,-0.14006044,0.7887772,-1.1052387,-0.88859123
381,-0.6940387,-1.2408721,0.86447024,0.03071574,0.25309443,-0.20293997,0.7887772,-1.1052387,-0.88859123
382,-0.6940387,-1.2408721,0.86447024,0.031725787,0.26432392,-0.20648405,0.7963501,-1.0981588,-0.88246655
383,-0.7011233,-1.0761806,0.7875804,-0.1530115,0.10771519,-0.38015348,0.7963501,-1.0981588,-0.88246655
384,-0.7011233,-1.0761806,0.7875804,-0.5934176,0.067253396,-0.57382,0.7963501,-1.0981588,-0.88246655
385,-0.7011233,-1.0761806,0.7875804,-0.638523,0.06746136,-0.593435,0.8190688,-1.0839993,-0.88859123
386,-0.69487214,-1.3747025,1.002963,-0.49122912,0.46308365,-0.71347153,0.8190688,-1.0839993,-0.88859123
387,-0.69487214,-1.3747025,1.002963,-0.2303637,0.5682594,-0.5879666,0.8190688,-1.0839993,-0.88859123
388,-0.69487214,-1.3747025,1.002963,-0.2167155,0.5734814,-0.57961535,0.81149584,-1.0981588,-0.88859123
389,-0.37537035,-1.1071889,1.0203074,-0.40093592,1.196797,-0.9056196,0.81149584,-1.0981588,-0.88859123
390,-0.37537035,-1.1071889,1.0203074,-0.24357973,1.1106597,-0.7347078,0.81149584,-1.0981588,-0.88859123
391,-0.37537035,-1.1071889,1.0203074,-0.22425316,1.0964843,-0.7129084,0.8190688,-1.1016988,-0.885529
392,-1.1626645,-1.2214247,1.2564794,0.25684342,0.92076355,-0.0992701,0.8190688,-1.1016988,-0.885529
393,-1.1626645,-1.2214247,1.2564794,0.0058967383,0.66371006,-0.21941213,0.8190688,-1.1016988,-0.885529
394,-1.1626645,-1.2214247,1.2564794,-0.021640848,0.63690716,-0.2336776,0.81149584,-1.0981588,-0.885529
395,-1.2724065,-1.4559705,1.083513,-0.5047251,-0.071459696,-0.24406204,0.81149584,-1.0981588,-0.885529
396,-1.2724065,-1.4559705,1.083513,-0.35376692,-0.09790013,0.078354865,0.81149584,-1.0981588,-0.885529
397,-1.2724065,-1.4559705,1.083513,-0.3439512,-0.095782086,0.09576569,0.80392295,-1.0981588,-0.885529
398,-1.3402659,-1.1603879,1.0390395,-0.21040706,-0.24572185,0.28985843,0.80392295,-1.0981588,-0.885529
399,-1.3402659,-1.1603879,1.0390395,-0.25479576,-0.50600487,0.13584274,0.80392295,-1.0981588,-0.885529
400,-1.3402659,-1.1603879,1.0390395,-0.2592279,-0.52971154,0.11760969,0.7963501,-1.1016988,-0.8794043
401,-0.71841806,-1.4638573,1.0081065,-0.18875915,-0.36816257,-0.25165805,0.7963501,-1.1016988,-0.8794043
402,-0.71841806,-1.4638573,1.0081065,-0.1545621,-0.5622414,-0.33805758,0.7963501,-1.1016988,-0.8794043
403,-0.71841806,-1.4638573,1.0081065,-0.15430367,-0.5761545,-0.3402229,0.7887772,-1.1087786,-0.88246655
404,-0.95095986,-1.6544625,0.9950204,-0.21989292,-0.1812563,-0.47571057,0.7887772,-1.1087786,-0.88246655
405,-0.95095986,-1.6544625,0.9950204,-0.21900694,-0.11059878,-0.67537236,0.7887772,-1.1087786,-0.88246655
406,-0.95095986,-1.6544625,0.9950204,-0.21882604,-0.1082593,-0.68571484,0.7963501,-1.1087786,-0.8794043
407,-0.8242009,-1.3294393,1.1159292,-0.07797617,-0.27331567,-0.96636057,0.7963501,-1.1087786,-0.8794043
408,-0.8242009,-1.3294393,1.1159292,-0.21276578,-0.18655376,-0.81798255,0.7963501,-1.1087786,-0.8794043
409,-0.8242009,-1.3294393,1.1159292,-0.22787125,-0.17619075,-0.80028445,0.7963501,-1.1123184,-0.8763419
410,-0.55165195,-1.082108,1.3840868,-0.1533509,0.2852163,-0.5609276,0.7963501,-1.1123184,-0.8763419
411,-0.55165195,-1.082108,1.3840868,0.17999157,0.6576159,-0.25362697,0.7963501,-1.1123184,-0.8763419
412,-0.55165195,-1.082108,1.3840868,0.25092095,0.6920148,-0.19845971,0.80392295,-1.1087786,-0.8732796
413,-1.0786216,-1.1181128,1.0776279,0.26052275,0.07551288,-0.13309917,0.80392295,-1.1087786,-0.8732796
414,-1.0786216,-1.1181128,1.0776279,0.037770275,0.002698711,-0.11866223,0.80392295,-1.1087786,-0.8732796
415,-1.0786216,-1.1181128,1.0776279,0.015142934,-0.0025496369,-0.116879046,0.8190688,-1.0981588,-0.8732796
416,-0.6900796,-1.2479752,0.9940394,-0.08359324,0.035921745,0.046388462,0.8190688,-1.0981588,-0.8732796
417,-0.6900796,-1.2479752,0.9940394,0.023714332,0.06652061,0.13970843,0.8190688,-1.0981588,-0.8732796
418,-0.6900796,-1.2479752,0.9940394,0.03926345,0.06746136,0.14747803,0.8342147,-1.0946189,-0.8702173
419,-0.73001736,-1.3140086,0.99145573,0.087956734,-0.34049872,0.0067975232,0.8342147,-1.0946189,-0.8702173
420,-0.73001736,-1.3140086,0.99145573,0.08035447,-0.35418898,0.002785359,0.8342147,-1.0946189,-0.8702173
421,-0.73001736,-1.3140086,0.99145573,0.07966531,-0.3539909,0.003040099,0.8493604,-1.0910791,-0.8702173
422,-0.889421,-1.4733605,1.1148527,0.2022188,0.05502492,0.19491597,0.8493604,-1.0910791,-0.8702173
423,-0.889421,-1.4733605,1.1148527,0.15180072,0.24456833,0.31353703,0.8493604,-1.0910791,-0.8702173
424,-0.889421,-1.4733605,1.1148527,0.14237864,0.2580853,0.32445905,0.8645063,-1.0875392,-0.8671549
425,-0.9546411,-1.2879479,0.9456903,0.054315574,0.11433084,0.15049572,0.8645063,-1.0875392,-0.8671549
426,-0.9546411,-1.2879479,0.9456903,0.08728911,0.050280437,0.053393826,0.8645063,-1.0875392,-0.8671549
427,-0.9546411,-1.2879479,0.9456903,0.09082104,0.044239886,0.04405334,0.87207925,-1.0875392,-0.86409265
428,-0.83163285,-1.2941692,0.9642548,0.08970779,-0.12836146,-0.023536203,0.87207925,-1.0875392,-0.86409265
429,-0.83163285,-1.2941692,0.9642548,0.08055547,-0.17780817,0.005290308,0.87207925,-1.0875392,-0.86409265
430,-0.83163285,-1.2941692,0.9642548,0.07966531,-0.18242936,0.008389652,0.8947979,-1.0839993,-0.8610302
431,-0.80190533,-1.2603687,1.0697571,-0.023011332,-0.11515956,0.011023901,0.8947979,-1.0839993,-0.8610302
432,-0.80190533,-1.2603687,1.0697571,-0.038223702,-0.072964974,0.09940635,0.8947979,-1.0839993,-0.8610302
433,-0.80190533,-1.2603687,1.0697571,-0.036414664,-0.07221403,0.11760969,0.9099438,-1.0769196,-0.8610302
434,-0.9653374,-1.2721254,1.1572449,0.12122682,-0.09871476,0.41721892,0.9099438,-1.0769196,-0.8610302
435,-0.9653374,-1.2721254,1.1572449,0.17097868,-0.04592278,0.4625709,0.9099438,-1.0769196,-0.8610302
436,-0.9653374,-1.2721254,1.1572449,0.17554435,-0.04067443,0.4662222,0.92508954,-1.0733796,-0.86409265
437,-1.0276403,-1.1701851,1.126623,0.2432414,-0.1447327,0.3961011,0.92508954,-1.0733796,-0.86409265
